AuthorID,Author,Date,Content,Attachments,Reactions
"712671680324960316","pompompuringdom","2025-05-06T06:52:37.6880000+00:00","is anyone here hiring? or looking to get hired?","",""
"456226577798135808","Deleted User","2025-05-06T07:28:00.4640000+00:00","aku mw 👅","",""
"425585007906783232","gksubrata","2025-05-06T07:59:30.3210000+00:00","Yes","",""
"712671680324960316","pompompuringdom","2025-05-06T08:04:22.7640000+00:00","state which one","",""
"456226577798135808","Deleted User","2025-05-06T08:39:30.5280000+00:00","I specialize in dry wall eating so if you have leftovers, give me a call :D","","🤣 (1)"
"922741513501442068","ivoryemma1119","2025-05-06T10:18:09.6910000+00:00","Im a former GM now busting my ass in remote project management. It includes many ops & scheduling","",""
"425585007906783232","gksubrata","2025-05-06T11:12:48.6100000+00:00","Getting hired. If they are in need of a Junior consultant AKA grunt for a project. I’m down","",""
"1084732988983607406","daisyelure","2025-05-06T11:45:35.8390000+00:00","looking to get hired heree","",""
"712671680324960316","pompompuringdom","2025-05-06T12:17:10.2640000+00:00","in what specifically?","",""
"1084732988983607406","daisyelure","2025-05-06T12:55:38.1860000+00:00","administration, personal assistant","",""
"448935208478179338","transactionshq","2025-05-06T21:24:39.0110000+00:00","i might be hiring a video editor but I only go through the Fiverr platform","",""
"274558587831975937","roflpaladin","2025-05-30T07:29:39.9110000+00:00","Hey everyone, I need an illustrator for hire. Preferably non-anime style alias western comic book style. DM me your portfolio and rates.

Thanks!","",""
"889038362093174805","bfnlma","2025-07-12T10:12:42.4880000+00:00","","https://cdn.discordapp.com/attachments/1368842923558572055/1393535536077209702/WhatsApp_Image_2025-07-12_at_10.04.36.jpeg?ex=6996395a&is=6994e7da&hm=e40c141bf8973ca89b8509fabeac09024c6a96c27e8d02e2729f4962d70e5674&",""
"712671680324960316","pompompuringdom","2025-07-12T11:38:01.7390000+00:00","Gyat DAM","",""
"872889211412435054","leontino.","2025-07-17T12:31:13.9430000+00:00","is anyone here hiring for roles: copywriting, content writing, social media management, social media strategist, graphic design, or translation eng-arab? anything in the fashion and creative realm too","",""
"712671680324960316","pompompuringdom","2025-07-18T12:41:09.1480000+00:00","anyone here graphic designers proficient with photoshop?","",""
"712671680324960316","pompompuringdom","2025-07-18T12:42:07.7170000+00:00","im looking for freelance graphic designers for LB","",""
"712671680324960316","pompompuringdom","2025-07-20T02:45:26.4300000+00:00","@everyone is anyone here a graphic designer proficient in photoshop?","",""
"138845824707723264","sashperennial","2025-07-20T02:45:33.5830000+00:00","Yes","",""
"712671680324960316","pompompuringdom","2025-07-20T02:46:00.9950000+00:00","ur funny","",""
"882111176006328440","nerosalt","2025-07-20T02:47:31.0810000+00:00","im a pro","",""
"882111176006328440","nerosalt","2025-07-20T02:47:33.6140000+00:00","https://cdn.discordapp.com/attachments/1391301754771214416/1391384142054293525/i6DZv8O.jpg?ex=687d7f36&is=687c2db6&hm=27fd94368d4738e39e11a692df339b27ef3c52957167225ce0dec9fa5696496d&","","😭 (5)"
"882111176006328440","nerosalt","2025-07-20T02:47:45.0490000+00:00","my amazing professional corporate work","",""
"712671680324960316","pompompuringdom","2025-07-20T02:47:50.9250000+00:00","cri","",""
"882111176006328440","nerosalt","2025-07-20T02:48:03.1340000+00:00","i work for the wagner group paradox modding division","",""
"265052179478347777","quetietrep7537","2025-07-20T04:02:03.2920000+00:00","🇿 🇿 🇿 🇿 🇿","",""
"1109797233693565008","serellune","2025-07-20T06:24:56.1160000+00:00","i can, but what kind of design you want to focused on :0","",""
"1109797233693565008","serellune","2025-07-20T06:25:22.2740000+00:00","Is it for social media, for branding, for packaging..or? :0","",""
"712671680324960316","pompompuringdom","2025-07-20T14:46:32.3390000+00:00","hey im gonna pc you","",""
"1109797233693565008","serellune","2025-07-20T14:48:44.3280000+00:00","okayy!","",""
"1213994086319521833","sashaaanandini","2025-07-20T20:02:05.1250000+00:00","depends on the range of work you're looking for, I'm good with illustrator and do digital illustrations on procreate. You're welcome to DM me so we can chat about it privately","",""
"365917907861110796","floatingtales","2025-07-24T07:57:16.0020000+00:00","The company I'm working at is hiring:

Surabaya-based,
Construction company,
software engineer, Next.js stack,
might need to help out some building calculations in the meantime.
Open to full time and/or paid internship programs.

If any of y'all interested, do shoot me a dm","","‼️ (1)"
"1264185112208343051","juanpongliku22","2025-09-08T03:29:31.5110000+00:00","Hi everyone, I’m currently looking for an experienced video editor who’s skilled at creating content for TikTok, Instagram, and YouTube. I’d love to connect with someone who’s creative, has a strong sense of editing, and knows how to make videos engaging and platform-friendly. If you have solid experience in this field or can recommend someone, I’d really appreciate it.","",""
"346230561171439617","tessbesstess","2025-09-15T06:11:58.1540000+00:00","hello, i'm looking to get hired!

i'm a fresh graduate with a bachelor's in design. i am Adobe certified for Illustrator & it's my go-to program for creativity. i also have past experience working in a coffee shop & am willing to bounce back into the coffee industry. i'm looking for a position in any of these fields:
• graphic designer
• content creation
• barista

let me know if you have any openings, i will send you my CV & portfolio. thank you!","",""
"699218306569207879","anrinobel","2025-09-26T07:37:10.4650000+00:00","👋 Hey folks,
I’m a  .NET Developer — I do backend, frontend, sometimes both, sometimes just fixing that one weird bug nobody else wants to touch. Flexible is my middle name.

🇮🇩 Problem is: in Indonesia, job hunting feels like an MMORPG quest. Companies want a god-tier dev who can code, design, do DevOps, summon dragons, and maybe even brew coffee at the same time. 🤷‍♂️ Reality check: I’m human. Not a demigod. But a pretty decent one.

My toolkit:

- Backend with .NET / C# (APIs, services, you name it)
- Frontend with React/Angular (making UIs look less like 2005 websites)
- Databases: SQL Server, PostgreSQL, MySQL (queries don’t scare me)
- Remote-friendly, team-friendly, meme-friendly.

So if you need a fullstack developer who delivers but keeps it human, hit me up. If not, we can still game together while I pretend to refactor my code. 😎","",""
"365917907861110796","floatingtales","2025-09-26T08:04:10.7360000+00:00","oh wow a .Net developer. that's a rare breed in the indonesian marketspace. people here prefer Laravel PHP stuff.","",""
"365917907861110796","floatingtales","2025-09-26T08:06:17.1180000+00:00","also: angular is my nemesis. I've only gotten bad experiences working with angular","",""
"699218306569207879","anrinobel","2025-09-27T03:04:29.0140000+00:00","I’ve never really had a problem with any programming language. The real problem is when users expect us to be demi-gods, when the environment is toxic, and when juniors rely on AI to do their coding, hard to helping by debugging— it’s just sad. 😭","","🥲 (1)"
"365917907861110796","floatingtales","2025-09-27T03:37:30.5820000+00:00","Oh yeah tell me about it. I'm the only dev in my company, and they want me to do everything.

Frontend, backend, DevOps, infra, deployments","",""
"365917907861110796","floatingtales","2025-09-27T03:38:42.7320000+00:00","And then the stuff that's like non-dev related, fixing printers, fixing laptops/PCs, upgrading RAM, reinstalling windows etc","",""
