AuthorID,Author,Date,Content,Attachments,Reactions
"456226577798135808","Deleted User","2025-07-13T13:46:03.6180000+00:00","It's harsh truth","",""
"605452468284817427","buzzer9229","2025-07-13T13:46:13.0010000+00:00","yeah Miranda is just doing her job being an ass","",""
"456226577798135808","Deleted User","2025-07-13T13:46:23.3040000+00:00","But that is one heck of a constructive criticism from Nigel","","👍 (1)"
"456226577798135808","Deleted User","2025-07-13T13:46:35.5130000+00:00","Anybody would be lucky to get that","",""
"605452468284817427","buzzer9229","2025-07-13T13:47:07.3030000+00:00","Nothing can go wrong with Jimmy Choo","","😂 (1)"
"690656478209769483","maichzhang","2025-07-13T13:47:15.5410000+00:00","we need nigel in our life","",""
"605452468284817427","buzzer9229","2025-07-13T13:48:00.7780000+00:00","Keep forgetting Emily Blunt is British","",""
"605452468284817427","buzzer9229","2025-07-13T13:48:07.4190000+00:00","She keeps playing American characters","",""
"605452468284817427","buzzer9229","2025-07-13T13:48:48.2840000+00:00","Madonna song","",""
"1393500619339468822","svgarfed","2025-07-13T13:48:55.4330000+00:00","love this montage !!","","‼️ (1)"
"690656478209769483","maichzhang","2025-07-13T13:49:21.3600000+00:00","from blok m to plaza indonesia","",""
"605452468284817427","buzzer9229","2025-07-13T13:49:25.8840000+00:00","man where does she get all the money to buy all those designers","",""
"1393500619339468822","svgarfed","2025-07-13T13:49:46.9180000+00:00","the humid will kill you first in that outfit","",""
"605452468284817427","buzzer9229","2025-07-13T13:49:49.3440000+00:00","this is inspiring","",""
"605452468284817427","buzzer9229","2025-07-13T13:49:53.4090000+00:00","i should dress more often","",""
"456226577798135808","Deleted User","2025-07-13T13:49:57.6300000+00:00","I hate the boyfriend","",""
"456226577798135808","Deleted User","2025-07-13T13:49:58.9590000+00:00","So much","",""
"605452468284817427","buzzer9229","2025-07-13T13:50:04.8470000+00:00","He's a loser","",""
"456226577798135808","Deleted User","2025-07-13T13:50:07.1330000+00:00","Goofy ass bloke","",""
"605452468284817427","buzzer9229","2025-07-13T13:50:07.3020000+00:00","massive L","",""
"605452468284817427","buzzer9229","2025-07-13T13:50:18.1600000+00:00","""OH NO I HAVE NO JOB AND MY GF IS DOING BETTER THAN ME""","",""
"605452468284817427","buzzer9229","2025-07-13T13:50:24.1740000+00:00","he became a good guy at the end though","",""
"736860906708795433","donpablodiablo","2025-07-13T13:50:29.8190000+00:00","buy everything from mangga 2","",""
"456226577798135808","Deleted User","2025-07-13T13:50:32.6060000+00:00","Imagine having her as your friend","",""
"456226577798135808","Deleted User","2025-07-13T13:50:34.4240000+00:00","THE FREEE SKINCARESSS","",""
"456226577798135808","Deleted User","2025-07-13T13:50:40.9470000+00:00","UGHHHHH","",""
