AuthorID,Author,Date,Content,Attachments,Reactions
"776844764770861127","snuckel4","2025-03-14T11:13:34.2220000+00:00","","",""
"776844764770861127","snuckel4","2025-03-14T11:13:35.3580000+00:00",":__:","",""
"776844764770861127","snuckel4","2025-03-14T11:14:05.7530000+00:00","","https://cdn.discordapp.com/attachments/1350064199656804412/1350064439625519154/Screenshot_2025-03-11_042249.png?ex=699647bd&is=6994f63d&hm=65b565ff75ed061ba2e4cd58c23f8f7cf8d5477c180714f9f6e23abec4b77316&,https://cdn.discordapp.com/attachments/1350064199656804412/1350064439956865064/Screenshot_2025-03-11_042319.png?ex=699647bd&is=6994f63d&hm=c75f59559bc4191d6d950b8b667aa67ce4f9413d624ecb4284d171d12ebe5248&,https://cdn.discordapp.com/attachments/1350064199656804412/1350064440338419762/Screenshot_2025-03-11_042421.png?ex=699647bd&is=6994f63d&hm=03a386fa41e92c05b515011f43cf4e8294388d513a2b04c4fa67c848c85d5173&,https://cdn.discordapp.com/attachments/1350064199656804412/1350064441030606890/Screenshot_2025-03-11_042821.png?ex=699647bd&is=6994f63d&hm=bb287d5cc83f22ddb4b8682c01488cc271c336e174424b5ab277ed1e8c777cd2&",""
"776844764770861127","snuckel4","2025-03-14T11:14:31.6560000+00:00","","https://cdn.discordapp.com/attachments/1350064199656804412/1350064549297913948/Screenshot_2025-03-13_175344.png?ex=699647d7&is=6994f657&hm=04b3a96396936074a05b87421d9b213072193d80b426e68fe35037c9cc75bd59&,https://cdn.discordapp.com/attachments/1350064199656804412/1350064549784715264/Screenshot_2025-03-13_180146.png?ex=699647d7&is=6994f657&hm=9179257039012dfb0d0a59a6d5575f7d5a9da3c1dfaaaa418f06d8b21439a332&",""
"776844764770861127","snuckel4","2025-03-14T11:14:39.6800000+00:00","","https://cdn.discordapp.com/attachments/1350064199656804412/1350064583209123941/Screenshot_2025-03-14_064341.png?ex=699647df&is=6994f65f&hm=c46f05a416c73f2f32057b6b7aeb6bc13fcb20cd243a479a812bc20249fd8dc3&",""
"776844764770861127","snuckel4","2025-03-14T11:14:48.3650000+00:00","","https://cdn.discordapp.com/attachments/1350064199656804412/1350064618948657174/Screenshot_2025-03-14_064508.png?ex=699647e8&is=6994f668&hm=76c2a989687910ac03e144d9c2c5c195f918067b20e42b181bb824975b1fcbba&,https://cdn.discordapp.com/attachments/1350064199656804412/1350064619254976542/Screenshot_2025-03-14_173351.png?ex=699647e8&is=6994f668&hm=8f6d0a745509a1aef46c11aa0bf6711ad1e1aa6de786c94cbb63352c13d8002a&,https://cdn.discordapp.com/attachments/1350064199656804412/1350064619649237014/Screenshot_2025-03-14_175550.png?ex=699647e8&is=6994f668&hm=dc6e4e847f25e48c886a5c28abbc286830bd53ef79966f1f6171645a7d0aee16&",""
"595261388579143712","owenzedd","2025-03-14T11:16:20.9890000+00:00","Interesting","",""
"595261388579143712","owenzedd","2025-03-14T11:16:27.8280000+00:00",":__:","",""
"776844764770861127","snuckel4","2025-03-14T11:19:59.3210000+00:00","","https://cdn.discordapp.com/attachments/1350064199656804412/1350065923876454421/Screenshot_2025-03-14_181913.png?ex=6996491f&is=6994f79f&hm=d1926ca18daa8063da041ba694d10842c11ec8adaa3230c0a9c7caa61f203f8e&",""
"595261388579143712","owenzedd","2025-03-14T11:20:18.5700000+00:00","https://images.defence.gov.au/assets/S20250222","",""
"595261388579143712","owenzedd","2025-03-14T11:20:30.9080000+00:00","You might find this interesting","",""
"776844764770861127","snuckel4","2025-03-14T11:20:48.5460000+00:00","","https://cdn.discordapp.com/attachments/1350064199656804412/1350066130366238831/Screenshot_2025-03-14_182015.png?ex=69964950&is=6994f7d0&hm=a80b8302d53ec85a58a3bee661fe75e22df245a9969212dbf03b35d4a5cbdf39&",""
"776844764770861127","snuckel4","2025-03-14T11:21:30.2680000+00:00","Ye Ausie intel","",""
"776844764770861127","snuckel4","2025-03-14T11:22:18.5700000+00:00","Singapore","https://cdn.discordapp.com/attachments/1350064199656804412/1350066507920703559/image.png?ex=699649aa&is=6994f82a&hm=b7c4cdbe4da2a4e61c2e3704a572104fd2a739692c50f0cd1cddc0fceb106ac2&",""
"776844764770861127","snuckel4","2025-03-16T19:52:31.5620000+00:00","","https://cdn.discordapp.com/attachments/1350064199656804412/1350919683875930142/image.png?ex=6996187f&is=6994c6ff&hm=a31c1a2899bc5b901019fc7395bd708fc55eeaac10387efb53e2cec0fba6f5f9&",""
