AuthorID,Author,Date,Content,Attachments,Reactions
"412926738298044431","jaxxxxxxyyyy","2025-11-13T01:54:43.8930000+00:00","Can't wait for season 2","",""
"319135053890191360","eijussy","2025-11-13T01:55:00.5560000+00:00","Wonder how s2 will go","",""
"319135053890191360","eijussy","2025-11-13T01:55:02.2640000+00:00","Since you know","",""
"319135053890191360","eijussy","2025-11-13T01:55:09.9120000+00:00","You have the ending of ||killing shroud||","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T01:55:34.6260000+00:00","And also, someone test Robert's body. My guy must have a strong durability after getting beaten up, fighting barehanded, and then being celebrated before falling to the concrete","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T01:55:46.2240000+00:00","Dud's body resisted more punches than other heroes","",""
"319135053890191360","eijussy","2025-11-13T01:55:46.6620000+00:00","15 years of experience","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T01:56:36.9300000+00:00","Idk how the dud never have a long term effect like WWE superstars getting their bodies snapped into one straight retirement ending","",""
"319135053890191360","eijussy","2025-11-13T01:57:42.5050000+00:00","Yup","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T01:58:46.6550000+00:00","And damn, so this whole time we are thinking Blazer is sus but she is the good person afterall","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T01:58:56.8200000+00:00","And Invisigal was the one who worked with Shroud as double agent","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:01:00.6820000+00:00","Then our boy Chase is still alive and now become the new hero","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:01:10.2790000+00:00","The most satisfying ending","",""
"1064369916351889448","fellowmen","2025-11-13T02:05:35.1150000+00:00","yes the ending is pretty gratifying to us, the writers plays safe and that is fine coz dispatch just started as a new game","",""
"1064369916351889448","fellowmen","2025-11-13T02:05:58.3850000+00:00","i hope they will continue to making this series, and yes they can add more flavour to the series","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:06:09.5450000+00:00","It seems like they will","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:06:21.7040000+00:00","At least considering that the game got very positive results","",""
"1064369916351889448","fellowmen","2025-11-13T02:06:38.1550000+00:00","kek walking dead minimal season 5","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:06:49.7810000+00:00","That would be awesome","",""
"1064369916351889448","fellowmen","2025-11-13T02:07:25.0380000+00:00","and we are too paranoid with blazer, sorry blazer you are one of good guys","",""
"1064369916351889448","fellowmen","2025-11-13T02:08:43.6350000+00:00","sebenernya, dengan blazer memberikan powernya ke chase, sebenernya pasangan paling pantas dengan robert malah blazer (sama-sama regular people). tapi yeah, people hate her coz her cheating behaviour (even it was caused by broken relationship with phenomaman)","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:12:41.3410000+00:00","Well, both Blazer and Phenomaman were written  quite well. Blazer was sometimes doubtful while trying to do her best though taking a few decisive decisions when it is needed. Phenomeman was kind, but very naive and sometimes dense about his surroundings as he is trying to adapt to the situation. Both characters have their flaws the ended it due to them merely not suited in their personal agendas. Blazers, or Mandy is simply indecisive in that romance decision from the very start from what I've seen","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:12:59.8460000+00:00","But yes, definitely shouldn't have been trying to act flirty with Robert in the first place","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:13:40.6770000+00:00","I like the fact that even with the broke up, both sides are keeping it mature at the end","",""
"1064369916351889448","fellowmen","2025-11-13T02:14:09.4270000+00:00","just like a real adults","",""
"1064369916351889448","fellowmen","2025-11-13T02:14:17.2830000+00:00","nice","",""
"1064369916351889448","fellowmen","2025-11-13T02:14:27.6690000+00:00","thanks jax for making this forum","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T02:15:51.4390000+00:00","Ye, I guess this forum might continue in the future if second season will be announced","","👍 (1)"
"1064369916351889448","fellowmen","2025-11-13T03:07:07.5860000+00:00",":pray:","",""
"891545423238537236","murzzbow","2025-11-13T06:26:26.4600000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1438414689657688205/image.png?ex=69960452&is=6994b2d2&hm=7b536789e682a13b63ad9ff3992b674be623d96afa3b4a6d7002af1991aa2170&",""
"891545423238537236","murzzbow","2025-11-13T06:27:08.0530000+00:00","both of you, sign this @Jax @Fellowmen","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T06:30:01.6870000+00:00","Awkwkwkwkwkwkwkwkw","",""
"1064369916351889448","fellowmen","2025-11-13T06:30:11.5100000+00:00","blazer changed from blonde to colombian, i am sorry blazer","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T06:30:40.7930000+00:00","I got coped with theories, so I do apologize","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T06:30:49.6820000+00:00","Plus make Royd the next hero, he deserved it","",""
"1064369916351889448","fellowmen","2025-11-13T06:33:35.0640000+00:00","asking for phenomaman spin off please","",""
"1064369916351889448","fellowmen","2025-11-13T06:33:57.9650000+00:00","a very well written character","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T08:30:12.1720000+00:00","Phenomeman might be a good character for a spin off release. Though we need more screen time for him in order to make it happen","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-13T08:30:27.3880000+00:00","At least for the majority of fans to like him since the fans are split between choosing him and Waterboy","",""
"319135053890191360","eijussy","2025-11-14T01:37:30.2840000+00:00","https://open.spotify.com/track/3l8ACerUtJfRd0rxJJ4Gkx?si=_U6Yr6SRQOG22XCBdw2Gng","",""
"319135053890191360","eijussy","2025-11-14T01:37:44.7690000+00:00","Housewarming dance song","",""
"319135053890191360","eijussy","2025-11-14T01:38:06.7880000+00:00","https://open.spotify.com/track/3YjVhsdXUG69TeUm0XzIFZ?si=x8xAYxh0R_GiO5151Pce4Q

club fight song","",""
"891545423238537236","murzzbow","2025-11-14T03:49:07.1230000+00:00","https://fixupx.com/eurogamer/status/1988976218465853577?t=Zxu38S2X45RGqw1stzSjoQ&s=19","",""
"891545423238537236","murzzbow","2025-11-14T03:49:20.9330000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1438737543700152360/image.png?ex=69968840&is=699536c0&hm=6d0c40403849530853c7f5042ba95a873353f8a8da7bb2bee167abb93d461098&",""
"412926738298044431","jaxxxxxxyyyy","2025-11-14T03:58:37.9530000+00:00","The devs really knows what they are doing","",""
"891545423238537236","murzzbow","2025-11-14T03:59:41.9380000+00:00","me when the next update of Dispatch included the **seggs scene**:","",""
"891545423238537236","murzzbow","2025-11-14T03:59:48.6310000+00:00","https://tenor.com/view/tf2-gif-7931397507241457912","","smile (1)"
"319135053890191360","eijussy","2025-11-15T02:15:24.4610000+00:00","Come to think of it","",""
"319135053890191360","eijussy","2025-11-15T02:15:28.3150000+00:00","If they make a s2 of this game","",""
"319135053890191360","eijussy","2025-11-15T02:15:34.9530000+00:00","They’d have to decide on a canon ending for s1","",""
"319135053890191360","eijussy","2025-11-15T02:15:59.4170000+00:00","I’d think that they didn’t expect it to span multiple seasons but knowing how well it’s doing, they caught lightning in a bottle","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T02:20:04.1130000+00:00","They can try to make the similar concept for Walking Dead","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T02:20:45.6570000+00:00","Since Telltale Walking Dead game for season 3 actually let players choose on the previous canon choices they've created","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T02:21:34.8540000+00:00","Basically a short decision making prologue before getting into the main plot","",""
"891545423238537236","murzzbow","2025-11-15T05:44:16.7960000+00:00","and to pick which saved run from previous season you'll based on your storyline on the next season","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T05:45:20.2520000+00:00","True true","",""
"891545423238537236","murzzbow","2025-11-15T07:11:10.7430000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1439150723739943033/image.png?ex=69960ece&is=6994bd4e&hm=afd3c9cca890197c532e00fd40594cab77d3bbc321b65e0e51c503c9ca013504&",""
"891545423238537236","murzzbow","2025-11-15T07:11:45.0440000+00:00","now that I finished the game, I'm gonna flood this place with spicy fanarts of dispatch","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:26:01.1930000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1439154458628984964/20251114_142641.jpg?ex=69961249&is=6994c0c9&hm=5716a3494389a1033bb8f857363d445b2a3b91f186825ab2c5449ac4d879d259&",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:26:07.0210000+00:00","Sonar next season be like:","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:26:15.0940000+00:00",":smile:","",""
"334312740095000577","darthvader3955","2025-11-15T07:34:26.6470000+00:00","No ga perlu","",""
"334312740095000577","darthvader3955","2025-11-15T07:34:39.6740000+00:00","Bisa u can fill in what you did for the previous game","",""
"334312740095000577","darthvader3955","2025-11-15T07:34:44.5930000+00:00","That’s what they did for TWD","",""
"334312740095000577","darthvader3955","2025-11-15T07:34:57.7350000+00:00","Did you see when moist called jack a traitor","",""
"334312740095000577","darthvader3955","2025-11-15T07:34:58.6220000+00:00","😂","",""
"334312740095000577","darthvader3955","2025-11-15T07:35:03.8450000+00:00","I was rolling","",""
"334312740095000577","darthvader3955","2025-11-15T07:35:36.8390000+00:00","Director’s cut might end up coming thru tbh","",""
"334312740095000577","darthvader3955","2025-11-15T07:35:50.4120000+00:00","Those kinds of statements aren’t made without trying to sense out demand","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:36:19.4110000+00:00","Sonar is too good to be a villain ngl","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:36:24.8160000+00:00","Coupe is better as a villain","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:36:37.7320000+00:00","Plus the reaction with Sonar being cut off broke my heart","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:36:46.8300000+00:00","While Coupe is more villain like","",""
"334312740095000577","darthvader3955","2025-11-15T07:36:50.9170000+00:00","https://open.spotify.com/playlist/235R9D3UGiinOpb0Rw2mtQ?si=rfYWpfP5RnKdwbmAKcxYXg&pi=fcQNwKB8TUyGi","",""
"334312740095000577","darthvader3955","2025-11-15T07:37:03.2090000+00:00","Tolol sih","",""
"334312740095000577","darthvader3955","2025-11-15T07:37:15.2280000+00:00","Ya fr","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:47:44.2450000+00:00","Not even a week after the game had been completed for a season, and already I got this random ship about Water Boy x Prism in my algo","https://cdn.discordapp.com/attachments/1435587859649269861/1439159923752566806/20251115_144704.jpg?ex=69961760&is=6994c5e0&hm=9d0865470ddd63fba44670ce2285c2d89c4fd61b925f8722238f4d707e655396&",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:48:06.9450000+00:00","But ain't gonna lie, I understand where is this coming from","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T07:48:35.1770000+00:00","I already seen ones with Water Boy x Robert and Water Boy x Flambae","",""
"334312740095000577","darthvader3955","2025-11-15T09:01:11.8570000+00:00","Bruh no","",""
"334312740095000577","darthvader3955","2025-11-15T09:01:23.0270000+00:00","Prism would be w flambae based on their interactions","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T10:02:01.4950000+00:00","Yeah, most of the time I saw Flambae being besties with Prism","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T10:02:21.2660000+00:00","Some fans just made this ship out of Waterboy helping Prism when she got hurt in the last fight","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T10:02:36.9980000+00:00","And canonically, Flambae got the synergy with Prism","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T10:02:47.8400000+00:00","While Waterboy has it with Punch Up, etc","",""
"319135053890191360","eijussy","2025-11-15T11:50:41.9620000+00:00","Isn’t punch up with coupe?","",""
"319135053890191360","eijussy","2025-11-15T11:50:47.9800000+00:00","I think they were a thing back then yeah","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T11:51:08.5630000+00:00","Yeah, they used to be a couple","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T11:51:15.2360000+00:00","I was just talking about the synergy mechanics in the game","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T11:51:28.1530000+00:00","Because Punch Up can actually have synergy with both Coupe and Waterboy","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-15T12:37:10.5920000+00:00","Golem in the game be like","https://cdn.discordapp.com/attachments/1435587859649269861/1439232763814219907/20251114_142749.jpg?ex=69965b36&is=699509b6&hm=d390552ae4e0989973fe1c267587eb8d0f0d98600780be6e51dd4648dde52591&",""
"241476172033032193","meat_l0f","2025-11-15T15:59:13.2150000+00:00","https://youtu.be/hT9FMHiT68s?si=xA51QhI-sgxt-uhY","",""
"241476172033032193","meat_l0f","2025-11-15T15:59:26.7860000+00:00","welp, guess its leaked","",""
"1092629690788884511","percyvalll_","2025-11-16T03:13:58.5290000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1439453417343946752/ssstik.io_1763262783785.mp4?ex=69967ff6&is=69952e76&hm=d6d4f27ddc15c25f60fdfceeec399b53bb7153525d83d88e08f181969067b7bc&",""
"412926738298044431","jaxxxxxxyyyy","2025-11-17T05:32:44.4020000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1439850726552633515/20251117_123221.jpg?ex=6995f7bc&is=6994a63c&hm=68f00dd27dccb61cfd3732ca756f80fe380af5609c33ffadb45f55a2bd6f89be&",""
"319135053890191360","eijussy","2025-11-17T07:04:15.8020000+00:00","Volume warning","",""
"319135053890191360","eijussy","2025-11-17T07:04:16.7340000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1439873763087876116/3D31FFFD-FE77-402A-B68E-F015C70DEF01.mov?ex=69960d30&is=6994bbb0&hm=b00354a27f1635f09d84f6c09d817fa5a5321b182f60d801f66e13d86be84c7b&",""
"1064369916351889448","fellowmen","2025-11-17T07:42:04.6330000+00:00","nice meme","",""
"891545423238537236","murzzbow","2025-11-20T18:18:06.7850000+00:00","","","😭 (1)"
"891545423238537236","murzzbow","2025-11-20T18:18:31.2630000+00:00","FUCK MALAH YEARNING WATCHING THIS EDIT, SO GOOD:crying:","",""
"867743747563454464","eskrim","2025-11-22T11:57:06.4750000+00:00","Why Robert look so hot with that expression...","",""
"867743747563454464","eskrim","2025-11-22T11:57:58.7910000+00:00","Isn't flambae gay tho?","",""
"334312740095000577","darthvader3955","2025-11-22T11:58:34.6900000+00:00","Ya he is hahahaha","",""
"867743747563454464","eskrim","2025-11-22T11:59:17.7400000+00:00","It's the mean girl with her mean gay best friend trope and i love it","",""
"891545423238537236","murzzbow","2025-11-24T06:46:56.7160000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1442406110081450024/G6cwCJ3XoAA0pNZ.png?ex=6996091f&is=6994b79f&hm=d5dbf9391fc957cb69ab5d580349883d54dc1cade7012e9a87c430cffef96f32&","😂 (1)"
"412926738298044431","jaxxxxxxyyyy","2025-11-24T06:57:09.8520000+00:00","WWKWKWKWKWKWKWKWK","",""
"891545423238537236","murzzbow","2025-11-24T07:06:31.9420000+00:00","https://x.com/MissFaves/status/1992708123321422063?s=20","","🔥 (1)"
"412926738298044431","jaxxxxxxyyyy","2025-11-25T16:03:40.1620000+00:00","Le drip:pray: :pray: :pray: :pray:","https://cdn.discordapp.com/attachments/1435587859649269861/1442908607900418160/20251125_203035.jpg?ex=69968b9c&is=69953a1c&hm=a29784bc64e6f07c366df7d0c29de437fd27b9e551ad54e97ce82de6e442400a&",""
"425585007906783232","gksubrata","2025-11-26T04:40:48.9600000+00:00","All I need is **COURTNEY**","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-26T05:21:19.9780000+00:00","Fr fr","",""
"412926738298044431","jaxxxxxxyyyy","2025-11-26T05:21:23.2780000+00:00",":pray: :pray: :pray:","",""
"867743747563454464","eskrim","2025-12-02T04:24:59.6460000+00:00","OH GOD WATERBOY","",""
"867743747563454464","eskrim","2025-12-02T04:25:03.3800000+00:00","WATERBOY","",""
"867743747563454464","eskrim","2025-12-02T04:25:29.2450000+00:00","WJJWJWJKWKWKWN LET ME LICK THAT WATER 🤤🤤🤤🤤🤤","",""
"867743747563454464","eskrim","2025-12-02T04:25:45.5050000+00:00","MALEVOLA STEP ON ME","",""
"867743747563454464","eskrim","2025-12-02T04:25:52.4380000+00:00","UNTIL MY RIBS CRACK","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-02T04:26:49.5720000+00:00","Ay yo","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-02T04:27:19.0840000+00:00",":debating:","",""
"867743747563454464","eskrim","2025-12-02T04:27:37.7020000+00:00","YOU GUYS SAW NOTHING","",""
"425585007906783232","gksubrata","2025-12-02T04:35:59.5590000+00:00","Kurangin","",""
"867743747563454464","eskrim","2025-12-02T04:36:33.8790000+00:00","Until i pass out?","","💀 (1)"
"232393994955390976","rejicio_","2025-12-02T16:22:10.7990000+00:00","https://tenor.com/view/majima-silly-yakuza-film-movie-gif-5757417840060636117","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-04T04:28:42.8100000+00:00","A crossover I wouldn't mind to see","https://cdn.discordapp.com/attachments/1435587859649269861/1445995207374934139/Screenshot_20251204-112743_X.jpg?ex=6996917a&is=69953ffa&hm=534c794a85f2981ba611e15a864402ba2293834884167a8f234c890a817e4e53&",""
"892623309437542451","johnthesentientautomobile","2025-12-06T14:54:42.3350000+00:00","I prefer the Invisigal ending but I ragebait my friend by saying she's InvisiMID","",""
"892623309437542451","johnthesentientautomobile","2025-12-06T14:55:01.6050000+00:00","He can't stop posting Whatsapp statuses about Invisigal he's really down bad","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-06T15:43:25.4710000+00:00","Bro really need an Invisigal in his life","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-06T15:43:30.1510000+00:00",":debating:","",""
"892623309437542451","johnthesentientautomobile","2025-12-06T15:43:57.8850000+00:00","Nah bro needs a JOB","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-06T15:44:50.8060000+00:00","https://tenor.com/view/job-job-application-jobless-gif-2757097081210871087","",""
"892623309437542451","johnthesentientautomobile","2025-12-06T15:45:55.4450000+00:00",":smile: :smile: :smile:","",""
"892623309437542451","johnthesentientautomobile","2025-12-06T15:46:34.6490000+00:00","Too bad","",""
"892623309437542451","johnthesentientautomobile","2025-12-06T15:46:43.8410000+00:00","I took a screenshot :grinning:","",""
"867743747563454464","eskrim","2025-12-06T15:46:58.1630000+00:00","That ain't who type that","",""
"867743747563454464","eskrim","2025-12-06T15:47:00.3210000+00:00","Believe me","",""
"867743747563454464","eskrim","2025-12-06T15:47:16.3220000+00:00","https://tenor.com/view/rizz-dziadyga-can-i-get-uhh-gif-18443317180470660474","",""
"1092629690788884511","percyvalll_","2025-12-06T16:18:57.8080000+00:00","nah its your fault, now bro finna take ""my kisah"" to his grave 💀","",""
"891545423238537236","murzzbow","2025-12-07T11:46:16.5130000+00:00","https://open.spotify.com/track/3YjVhsdXUG69TeUm0XzIFZ?si=090a43d9dc5b4bfc","",""
"891545423238537236","murzzbow","2025-12-07T11:46:26.1640000+00:00","this song gradually growing on me","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-07T11:59:36.5420000+00:00","Fr fr man","",""
"891545423238537236","murzzbow","2025-12-07T13:41:47.2680000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1447221556836044870/35e5a307480ec4c597ec37ac510c2f15.png?ex=69966a5b&is=699518db&hm=33c3b32a2b015af410fc40db05a31435bc2b827fab19050f5b2d85e8b29995db&",""
"412926738298044431","jaxxxxxxyyyy","2025-12-07T14:16:22.4710000+00:00","The real third option for Robert:","https://cdn.discordapp.com/attachments/1435587859649269861/1447230260771819520/20251204_113430.jpg?ex=69967276&is=699520f6&hm=bced61c105e20ce3d820f970556f7812b03edd3e3d7302b8d436358c95838334&",""
"232393994955390976","rejicio_","2025-12-07T15:58:32.3190000+00:00","FYMTYBLF","",""
"892623309437542451","johnthesentientautomobile","2025-12-08T10:39:41.5200000+00:00","I didn't know Robertson's polyamorous","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-08T10:39:58.3490000+00:00","Awkwkwkwkw","",""
"891545423238537236","murzzbow","2025-12-08T10:43:54.8940000+00:00","and I didn't know people are doing so many HC on the game itself","",""
"891545423238537236","murzzbow","2025-12-08T10:44:23.4980000+00:00","wanna know how many fanfiction on a game that just been released within 2 months?","",""
"891545423238537236","murzzbow","2025-12-08T10:45:49.8670000+00:00","","https://cdn.discordapp.com/attachments/1435587859649269861/1447539663639150773/Screenshot_20251208_174539_Brave.jpg?ex=6996411d&is=6994ef9d&hm=ffb0d90236b9cf6de5dd4ccdcf772d27ad9f8464f1a9abf2be9fa2bfa658c8bc&",""
"892623309437542451","johnthesentientautomobile","2025-12-08T12:13:13.7460000+00:00","Nothing, and I mean NOTHING beats the fanfic of The Loud House that is supposedly **longer than the Holy Bible**","",""
"892623309437542451","johnthesentientautomobile","2025-12-08T12:13:26.6190000+00:00","I just realized","",""
"892623309437542451","johnthesentientautomobile","2025-12-08T12:13:38.5160000+00:00","Mandy is like a nickname","",""
"892623309437542451","johnthesentientautomobile","2025-12-08T12:13:40.7490000+00:00","But","",""
"892623309437542451","johnthesentientautomobile","2025-12-08T12:13:48.3430000+00:00","What is it short for?","",""
"892623309437542451","johnthesentientautomobile","2025-12-08T12:13:51.2810000+00:00","Mandolin?","",""
