AuthorID,Author,Date,Content,Attachments,Reactions
"647741364825751574","anarchytex","2025-12-08T17:42:13.9790000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1447644454688264212/image0.jpg?ex=6996a2b5&is=69955135&hm=aa6f73e4f638eef73660dade596f315562eba104235a942d7b45b0e195b039a7&",""
"436220883808419841","edennottheproject","2025-12-08T17:43:00.1390000+00:00","Theres a hear me out post in yap forum btw","",""
"436220883808419841","edennottheproject","2025-12-08T17:43:01.1740000+00:00","Pls send there","",""
"241476172033032193","meat_l0f","2025-12-08T17:43:40.6530000+00:00","oh yeah, i forgor","",""
"241476172033032193","meat_l0f","2025-12-08T17:45:24.4700000+00:00","https://discord.com/channels/1118146223497560187/1363461540992389340","",""
"241476172033032193","meat_l0f","2025-12-08T17:47:41.9260000+00:00","ikan patin is amazing","",""
"436220883808419841","edennottheproject","2025-12-08T17:47:47.6990000+00:00","Oh thank you","",""
"436220883808419841","edennottheproject","2025-12-08T17:47:57.0470000+00:00","Ill ask paijo to delete it","",""
"436220883808419841","edennottheproject","2025-12-08T17:48:00.7390000+00:00","@Ijo Khidr Midori von Chlorophyll","",""
"436220883808419841","edennottheproject","2025-12-08T17:48:03.4910000+00:00","PAIJOOOOO","",""
"436220883808419841","edennottheproject","2025-12-08T17:48:11.7210000+00:00","PAIJOOOOOOOOOOO","",""
"436220883808419841","edennottheproject","2025-12-08T17:48:17.3640000+00:00","Call paijo","",""
"428399814238273556","the.og.green","2025-12-08T17:48:17.8190000+00:00","yow","",""
"436220883808419841","edennottheproject","2025-12-08T17:48:27.5780000+00:00","Get rid of stonky's emojiiii","",""
"436220883808419841","edennottheproject","2025-12-08T17:48:30.5130000+00:00","Bro","",""
"428399814238273556","the.og.green","2025-12-08T17:48:32.5780000+00:00","ok","",""
"436220883808419841","edennottheproject","2025-12-08T17:48:33.4750000+00:00","Bro..........","",""
"436220883808419841","edennottheproject","2025-12-08T17:48:39.2150000+00:00","@voice chat bro....","",""
"241476172033032193","meat_l0f","2025-12-08T17:49:00.7010000+00:00","fish are amazing","",""
"428399814238273556","the.og.green","2025-12-08T17:50:16.3350000+00:00","done","",""
"241476172033032193","meat_l0f","2025-12-08T17:50:58.2250000+00:00","tf???","",""
"241476172033032193","meat_l0f","2025-12-08T17:51:01.1740000+00:00","dayak?","",""
"241476172033032193","meat_l0f","2025-12-08T17:51:07.7660000+00:00","Dayak ngajuk or???","",""
"241476172033032193","meat_l0f","2025-12-08T17:51:24.8720000+00:00","ahh","",""
"241476172033032193","meat_l0f","2025-12-08T17:51:50.7600000+00:00","can you speak ngajuk?","",""
"241476172033032193","meat_l0f","2025-12-08T17:52:28.0240000+00:00","dayak ngajuk is the unifier of dayak language cmiiw","",""
"241476172033032193","meat_l0f","2025-12-08T17:54:56.9630000+00:00","not yer","",""
"892623309437542451","johnthesentientautomobile","2025-12-08T17:58:46.1300000+00:00","@im rae Drifter GT - Sleeping Dogs","https://cdn.discordapp.com/attachments/1420392511188238399/1447648615987286076/Screenshot_2025-12-09-01-58-10-522_com.android.chrome.jpg?ex=6996a696&is=69955516&hm=d842089eb2fd5b4a3eabe9690944c3ac04437530077d00e887dd01b54c8f4367&",""
"892623309437542451","johnthesentientautomobile","2025-12-08T17:59:06.3160000+00:00","It's spelled Ngaju","",""
"241476172033032193","meat_l0f","2025-12-08T17:59:12.1300000+00:00","ahh","",""
"892623309437542451","johnthesentientautomobile","2025-12-08T17:59:29.4500000+00:00","Not necessarily, Iban isn't a unifier Dayak language here either","",""
"232393994955390976","rejicio_","2025-12-08T17:59:41.3820000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1447648847982760089/Sonic-Grey-Pearl.png?ex=6996a6cd&is=6995554d&hm=6a70d9ae3626072e62bab0547e935f05d7613a20eec8bbd8791431eec045e46d&","❤️ (1)"
"241476172033032193","meat_l0f","2025-12-08T18:00:27.8810000+00:00","maybe different in kalteng","",""
"436220883808419841","edennottheproject","2025-12-08T18:00:50.6110000+00:00","Hi yes thered a minor here","",""
"779981857454293012","i.am.beemo","2025-12-08T18:01:29.7260000+00:00","im a minor","",""
"779981857454293012","i.am.beemo","2025-12-08T18:01:42.9150000+00:00","im changing back my name","",""
"232393994955390976","rejicio_","2025-12-08T18:01:44.0640000+00:00","🥲","",""
"232393994955390976","rejicio_","2025-12-08T18:01:50.3100000+00:00","my bad G","",""
"779981857454293012","i.am.beemo","2025-12-08T18:01:54.8590000+00:00","mike hawk was funny","",""
"779981857454293012","i.am.beemo","2025-12-08T18:02:02.0430000+00:00","?","",""
"838167101030137866","thequietme","2025-12-08T18:02:21.9210000+00:00","hllo","",""
"232393994955390976","rejicio_","2025-12-08T18:02:30.8540000+00:00","hello","","❤️ (1)"
"436220883808419841","edennottheproject","2025-12-08T18:04:43.5510000+00:00","?????????????","",""
"436220883808419841","edennottheproject","2025-12-08T18:04:50.8820000+00:00","??????????????????","",""
"436220883808419841","edennottheproject","2025-12-08T18:04:57.5080000+00:00","Oh","",""
"436220883808419841","edennottheproject","2025-12-08T18:05:00.2560000+00:00","Aman","",""
"436220883808419841","edennottheproject","2025-12-08T18:05:02.5660000+00:00","AMAN GENGS","",""
"241476172033032193","meat_l0f","2025-12-08T18:05:43.2380000+00:00","LIAR","",""
"241476172033032193","meat_l0f","2025-12-08T18:06:05.3520000+00:00","oh happy early birthday @Juanster","",""
"241476172033032193","meat_l0f","2025-12-08T18:06:22.9290000+00:00","singing christmas song in da house","",""
"241476172033032193","meat_l0f","2025-12-08T18:06:39.4880000+00:00","you are nearing the grave every year","","sad (1)"
"232393994955390976","rejicio_","2025-12-08T18:07:37.9330000+00:00","Taking my leave peeps","",""
"232393994955390976","rejicio_","2025-12-08T18:07:40.5670000+00:00","Gotta go work","",""
"232393994955390976","rejicio_","2025-12-08T18:07:45.5020000+00:00","my shift is up","",""
"1115986225715761223","tchaikvsk","2025-12-08T18:08:45.3380000+00:00","bubye","",""
"983629435850854441","ukrainumedved","2025-12-25T05:02:34.9350000+00:00","@Jax yo btw, i js gon say, have a jolly celebration and thanks for the ideas you suggested. Im gon post it tday","",""
"983629435850854441","ukrainumedved","2025-12-25T05:02:46.5570000+00:00","Nl","",""
"983629435850854441","ukrainumedved","2025-12-25T05:02:48.3980000+00:00","Np","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-25T05:02:54.0230000+00:00","Necromancer's Evolutionary Traits","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-25T05:03:02.4520000+00:00","Legends of the Northern Blade","",""
"983629435850854441","ukrainumedved","2025-12-25T05:03:07.5550000+00:00","Necro romance- what?","",""
"983629435850854441","ukrainumedved","2025-12-25T05:03:16.2590000+00:00","Or is it different","",""
"412926738298044431","jaxxxxxxyyyy","2025-12-25T05:05:06.6440000+00:00","Chronicles Of The Martial God's Return","",""
"1327306698838245499","k1mcchii","2025-12-26T15:27:38.3400000+00:00","@based.indo","",""
"428399814238273556","the.og.green","2025-12-29T18:13:48.8090000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1455262547585400832/image.png?ex=6996aa1c&is=6995589c&hm=4fe4037c31f897618ac1725a879b7b48dbcb6be3c27a5a82df89b1448bfa4bc6&",""
"563984376585781268","rsnz09","2026-01-05T16:05:35.5280000+00:00","IJOOOOOO","",""
"563984376585781268","rsnz09","2026-01-05T16:05:37.2070000+00:00","KOAWKOWAOKAOKKAO","",""
"620672544357220364","sad.potato.13","2026-01-05T16:06:42.8420000+00:00","Ini isinya gaming ato elle lg cerita","",""
"620672544357220364","sad.potato.13","2026-01-05T16:06:44.1290000+00:00","Kepo","",""
"941517785077522483","complicatia","2026-01-05T16:06:52.5410000+00:00","gatau lagi buset","",""
"941517785077522483","complicatia","2026-01-05T16:06:58.2400000+00:00","gaming apa ya ini","",""
"941517785077522483","complicatia","2026-01-05T16:06:59.6470000+00:00","main apa","",""
"620672544357220364","sad.potato.13","2026-01-05T16:07:03.6140000+00:00","main perasaan?","",""
"941517785077522483","complicatia","2026-01-05T16:07:07.8330000+00:00","oh.","",""
"254261633252196353","chrysal","2026-01-05T16:07:08.2180000+00:00","Main hati","",""
"563984376585781268","rsnz09","2026-01-05T16:07:10.7720000+00:00","mancing","",""
"254261633252196353","chrysal","2026-01-05T16:07:12.1130000+00:00",":pray:","",""
"563984376585781268","rsnz09","2026-01-05T16:07:14.3520000+00:00","main-","",""
"941517785077522483","complicatia","2026-01-05T16:07:23.4740000+00:00","udah lah gamau nangis aku","",""
"563984376585781268","rsnz09","2026-01-05T16:07:31.4240000+00:00","raja iblis sebenarnya datang","",""
"941517785077522483","complicatia","2026-01-05T16:07:36.1360000+00:00","bai","",""
"620672544357220364","sad.potato.13","2026-01-05T16:07:53.9750000+00:00","AKU BLOM DENGER CERITANYA","",""
"563984376585781268","rsnz09","2026-01-05T16:07:55.4150000+00:00","okawkowakoawkoawkokoawoka","",""
"563984376585781268","rsnz09","2026-01-05T16:08:00.0720000+00:00","kata kata lotso pas ketemu","",""
"620672544357220364","sad.potato.13","2026-01-05T16:08:14.7600000+00:00",":doggysigh:","",""
"563984376585781268","rsnz09","2026-01-05T16:08:26.2460000+00:00","akowkoawkoawkowako","",""
"563984376585781268","rsnz09","2026-01-05T16:08:33.1330000+00:00","ahahahahaha","",""
"260374536053063681","a19829","2026-01-05T16:08:33.3770000+00:00","Ijin mode radio ya","",""
"563984376585781268","rsnz09","2026-01-05T16:08:48.4920000+00:00","hmmmm","",""
"563984376585781268","rsnz09","2026-01-05T16:08:51.0940000+00:00","info penting","",""
"260374536053063681","a19829","2026-01-05T16:08:54.7100000+00:00","Cleansound?","",""
"563984376585781268","rsnz09","2026-01-05T16:08:58.1090000+00:00","ajak akuuu","",""
"260374536053063681","a19829","2026-01-05T16:09:15.3720000+00:00","Babi enak","",""
"260374536053063681","a19829","2026-01-05T16:10:08.6980000+00:00","Ada yang bilang tjap tikoes? Boljug","",""
"563984376585781268","rsnz09","2026-01-05T16:10:32.4990000+00:00","pahammm","",""
"563984376585781268","rsnz09","2026-01-05T16:11:20.7030000+00:00","chrysal taikkk","",""
"563984376585781268","rsnz09","2026-01-05T16:11:31.6810000+00:00","stop soundboard teams","",""
"563984376585781268","rsnz09","2026-01-05T16:13:59.3630000+00:00","tangan kiri untuk biji kiri","",""
