AuthorID,Author,Date,Content,Attachments,Reactions
"241476172033032193","meat_l0f","2026-02-11T15:52:02.1650000+00:00","mainly dari mana tapi?","",""
"1063373168926007336","0b.oo","2026-02-11T15:52:05.4330000+00:00","itu apa ada cangcut","",""
"691626449743904810","lotso125","2026-02-11T15:52:22.9550000+00:00",".c 6x6 @Tired af hubby","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:52:42.3380000+00:00","","",""
"1115986225715761223","tchaikvsk","2026-02-11T15:53:16.7010000+00:00",".tracks","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:53:17.6220000+00:00","","",""
"366150574753710082","sukokin","2026-02-11T15:53:30.3030000+00:00","Ngapain woi","",""
"1063373168926007336","0b.oo","2026-02-11T15:53:39.2690000+00:00","kalau di desktop, spoti lebih gampang sih diconnectnya ke last fm","",""
"1115986225715761223","tchaikvsk","2026-02-11T15:53:43.7490000+00:00",".c","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:53:44.1260000+00:00","","",""
"691626449743904810","lotso125","2026-02-11T15:53:45.7750000+00:00","AOWKWOKWOKWOWKOWKOWO","",""
"691626449743904810","lotso125","2026-02-11T15:53:48.8290000+00:00","ke summon loh ya","",""
"1115986225715761223","tchaikvsk","2026-02-11T15:53:53.0600000+00:00",".c 7","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:53:53.2750000+00:00","","",""
"575141979873083393","sukadeltoro","2026-02-11T15:53:56.2710000+00:00",".tracks","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:53:56.5490000+00:00","","",""
"1327306698838245499","k1mcchii","2026-02-11T15:54:05.3350000+00:00",".wk","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:54:06.7040000+00:00","","",""
"143747199677890561","yo_yoji","2026-02-11T15:54:12.6110000+00:00",".wk","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:54:13.1870000+00:00","","",""
"241476172033032193","meat_l0f","2026-02-11T15:54:20.2440000+00:00","ahh, me use phone","",""
"1115986225715761223","tchaikvsk","2026-02-11T15:54:27.8680000+00:00",".wk","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:54:28.3200000+00:00","","",""
"575141979873083393","sukadeltoro","2026-02-11T15:54:32.7080000+00:00",".tracks","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:54:33.0780000+00:00","","",""
"1063373168926007336","0b.oo","2026-02-11T15:54:44.4310000+00:00","justru kalau mobile lebih gampang, download aja appsnya","",""
"1063373168926007336","0b.oo","2026-02-11T15:54:51.9220000+00:00","bisa apple music juga","",""
"366150574753710082","sukokin","2026-02-11T15:54:56.0380000+00:00","https://maps.app.goo.gl/1WuA766jW74vbDfu6 sini oi","",""
"1115986225715761223","tchaikvsk","2026-02-11T15:54:57.4490000+00:00",".wk","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:54:57.8640000+00:00","","",""
"428399814238273556","the.og.green","2026-02-11T15:55:09.9260000+00:00","Parani kami sini","",""
"812158732515541012","rxsebud","2026-02-11T15:56:48.4730000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1471173135163199742/image.png?ex=69968a00&is=69953880&hm=4afb9369828ea595c01beff2928344a7f1a140c93d8284e139a35f30b0955647&",""
"812158732515541012","rxsebud","2026-02-11T15:57:00.8970000+00:00","chat the D&D lore keeps getting more complicated","",""
"143747199677890561","yo_yoji","2026-02-11T15:58:36.5200000+00:00",".wk","",""
"356268235697553409",".fmbot#8173","2026-02-11T15:58:36.8540000+00:00","","",""
"428399814238273556","the.og.green","2026-02-11T15:58:42.6350000+00:00","Parani","https://cdn.discordapp.com/attachments/1420392511188238399/1471173614366887966/rn_image_picker_lib_temp_fdf1f136-acb2-4b2b-9fa3-bae69bdb358a.jpg?ex=69968a72&is=699538f2&hm=a24208b2d6818a5e0a0a9ec93a12914d0a6793a1b99fac5aabbc45f8766de183&",""
"1063373168926007336","0b.oo","2026-02-11T15:58:44.0260000+00:00","jangan dipenyet kak","",""
"1063373168926007336","0b.oo","2026-02-11T15:58:48.6760000+00:00","pencet","",""
"232393994955390976","rejicio_","2026-02-11T15:59:04.1610000+00:00","Epic","",""
"191651271789379586","istirahato","2026-02-11T15:59:34.6640000+00:00","Jakarta hari ini","",""
"1092629690788884511","percyvalll_","2026-02-11T15:59:46.5020000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1471173881871204588/image.png?ex=69968ab2&is=69953932&hm=c13a17cf132e570357e9b29efe26b9a9b353f128711febf4d8d1d56c9d412f30&",""
"1063373168926007336","0b.oo","2026-02-11T16:00:23.6370000+00:00","di hp aja claimnya, pake gopay","",""
"1063373168926007336","0b.oo","2026-02-11T16:00:25.3110000+00:00","bisa","",""
"1063373168926007336","0b.oo","2026-02-11T16:00:39.2120000+00:00","ouhh","",""
"1063373168926007336","0b.oo","2026-02-11T16:00:41.3380000+00:00","gw bisa soalnya","",""
"1063373168926007336","0b.oo","2026-02-11T16:00:52.5830000+00:00","","","💀 (1)"
"691626449743904810","lotso125","2026-02-11T16:01:06.3510000+00:00","https://tenor.com/view/kasih-sayang-admin-ke-member-prabowo-prabowo-kasih-sayang-gif-7829455885744098690","",""
"254261633252196353","chrysal","2026-02-11T16:01:50.1400000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1471174400681185527/IMG_5897.jpg?ex=69968b2e&is=699539ae&hm=feb0e0927312be4b6d323bb29036ed853100e7e7d7fd349c5468a6b8607cf619&",""
"241476172033032193","meat_l0f","2026-02-11T16:01:50.3900000+00:00","https://tenor.com/view/nitro-fast-furious-tokyo-drift-gif-25307961","",""
"143747199677890561","yo_yoji","2026-02-11T16:02:17.6150000+00:00",".wk","",""
"356268235697553409",".fmbot#8173","2026-02-11T16:02:19.4880000+00:00","","",""
"241476172033032193","meat_l0f","2026-02-11T16:07:38.8910000+00:00","olive chicken actually good","",""
"241476172033032193","meat_l0f","2026-02-11T16:07:51.4000000+00:00","juicy, huge, hmpph","",""
"241476172033032193","meat_l0f","2026-02-11T16:08:39.2000000+00:00","https://tenor.com/view/spongebob-meme-spongebob-spongebob-ice-cream-truck-spongebon-crashed-spongebob-hold-on-gif-10436656614678318733","",""
"983629435850854441","ukrainumedved","2026-02-12T16:29:05.1860000+00:00","Calm down unc","",""
"983629435850854441","ukrainumedved","2026-02-12T16:30:44.0540000+00:00","Cant talj my dad here","",""
"983629435850854441","ukrainumedved","2026-02-12T16:32:07.1930000+00:00","So diabolucal","",""
"983629435850854441","ukrainumedved","2026-02-12T16:32:17.6680000+00:00","TF YOU MEAN BY THAT","",""
"1115986225715761223","tchaikvsk","2026-02-12T16:37:23.6840000+00:00",".fm","",""
"356268235697553409",".fmbot#8173","2026-02-12T16:37:24.4260000+00:00","","",""
"1115986225715761223","tchaikvsk","2026-02-12T16:37:33.9600000+00:00",".tracks","",""
"356268235697553409",".fmbot#8173","2026-02-12T16:37:34.9270000+00:00","","",""
"1115986225715761223","tchaikvsk","2026-02-12T16:37:44.2100000+00:00","mmmm","",""
"425585007906783232","gksubrata","2026-02-12T16:38:07.1370000+00:00","@Lotso","",""
"241476172033032193","meat_l0f","2026-02-12T16:39:33.0900000+00:00","https://tenor.com/view/vhs-glitch-gif-25891045","",""
"1115986225715761223","tchaikvsk","2026-02-12T16:40:32.0470000+00:00",":smile:","",""
"691626449743904810","lotso125","2026-02-12T16:41:04.5150000+00:00","apa ndut","",""
"1327306698838245499","k1mcchii","2026-02-12T16:42:49.0880000+00:00","@Konco","https://cdn.discordapp.com/attachments/1420392511188238399/1471547101870690539/A88A5777-E959-4297-84E7-F8ABD2185B61.jpg?ex=699694c9&is=69954349&hm=a5f12ff102ee9d8e864d996f91eb349922d4b66b8b10d211d89752b9880c7427&",""
"1327306698838245499","k1mcchii","2026-02-12T16:43:09.3420000+00:00","brb guys","",""
"509698618723401738","meyokoe","2026-02-12T16:54:58.7110000+00:00","Konco when next ban","",""
"260374536053063681","a19829","2026-02-12T16:55:38.6470000+00:00","ada yang main hok?","",""
"241476172033032193","meat_l0f","2026-02-12T16:57:16.2030000+00:00","nah","",""
"241476172033032193","meat_l0f","2026-02-12T16:57:39.6210000+00:00","hok masih rame kah?","",""
"691626449743904810","lotso125","2026-02-12T16:58:38.6640000+00:00","woi ngapa manggil2 gak dibales ajg","",""
"260374536053063681","a19829","2026-02-12T17:09:34.8220000+00:00","Yang di Mode Normal","",""
"260374536053063681","a19829","2026-02-12T17:09:45.1380000+00:00","Kalo di Ranking agak lama","",""
"241476172033032193","meat_l0f","2026-02-12T17:09:56.3340000+00:00","ahh damn","",""
"1327306698838245499","k1mcchii","2026-02-12T19:34:39.0010000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1471590344821969209/IMG_0037.jpg?ex=6996bd0f&is=69956b8f&hm=6240c9bc187594aa521ebbbcc4356489e494430e105e6b26db735e95ac11427d&",""
"458504213203255324",".magurotuna","2026-02-12T20:03:31.0900000+00:00","lotso lagi pengen konco 😳","",""
"691626449743904810","lotso125","2026-02-12T20:26:08.0280000+00:00","TUNA TIDUR","",""
"458504213203255324",".magurotuna","2026-02-12T20:28:46.0900000+00:00","umamini","https://cdn.discordapp.com/attachments/1420392511188238399/1471603964020658206/image.png?ex=699620fe&is=6994cf7e&hm=609da603162e11f6f1677e4e5702fe6adf01d9e7907f691ef6924f71e9014347&",""
"1115986225715761223","tchaikvsk","2026-02-12T20:59:12.0870000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1471611622966431776/did-you-guys-know-this-v0-bkrxmahmg2gb1.png?ex=69962820&is=6994d6a0&hm=35167640dbe8a0a658ad1780ec15c00e944a0ad1e03f55c460b7035d5fdb6d62&",""
"458504213203255324",".magurotuna","2026-02-12T20:59:57.1670000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1471611812335321303/T9h8axZ.png?ex=6996284d&is=6994d6cd&hm=c760e53a14c31ea145b42fdf415930c211a5646ad37823475effb8afcd385210&",""
"458504213203255324",".magurotuna","2026-02-12T21:11:33.8050000+00:00","https://klipy.com/gifs/the-beast-im-beasting-it","",""
"428399814238273556","the.og.green","2026-02-16T13:59:34.2490000+00:00","","https://cdn.discordapp.com/attachments/1420392511188238399/1472955570783916187/20260214_143619.jpg?ex=69966e86&is=69951d06&hm=9c79766d0a9d82a99d357085036df92118889a25727763d1eb7ec513d21e1a65&","😁 (1)"
"458504213203255324",".magurotuna","2026-02-16T14:01:00.8860000+00:00","LU MAU MASUK IDF???!??!?!","",""
"458504213203255324",".magurotuna","2026-02-16T14:01:07.5920000+00:00","netanyahu my baby girl","",""
"412926738298044431","jaxxxxxxyyyy","2026-02-16T14:01:08.6520000+00:00","Jadi agen Mossad","",""
"1115986225715761223","tchaikvsk","2026-02-16T14:02:01.6090000+00:00","https://tenor.com/view/netanyahu-israel-gif-6644269050463162583","",""
"428399814238273556","the.og.green","2026-02-16T14:03:48.6350000+00:00","mana lu @Kim","https://cdn.discordapp.com/attachments/1420392511188238399/1472956637827432599/20260216_164243.jpg?ex=69966f84&is=69951e04&hm=600c98510b64ca45f769efc81b72655016291fa3a4ba632371c5a5e26c414dc0&",""
