AuthorID,Author,Date,Content,Attachments,Reactions
"395810691006857219","ataman_erkin","2025-04-05T14:39:16.1820000+00:00","I always belive Indonesia is an empire, it acts like an empire it work like an empire, it base like an empire. So, what is future of Indonesia ?

I personally belive, Indonesia is destined to be an empire. Alas, Imperial Jubilee or crisis ?
Political leadership parroting about Indonesia great jubilee in 2045. Does it really so ? are we heading to new crisis ? 98 model ? how it will look like ? 

Or maybe crisis is the Jubilee ?","https://cdn.discordapp.com/attachments/1358088607868387428/1358088608216781023/image.png?ex=699677d4&is=69952654&hm=43a5511faebad9bfd1571352dfa1f47fa98bcc30effb90b97c4a390f8eb4e05d&","👍 (2)"
"395810691006857219","ataman_erkin","2025-04-05T14:41:41.9380000+00:00","Today Eid Al-Fitr is not the same as 2023 or 2024, The data on people who travelling back to visit their family in hometown or their own villages are decreasing. 

https://radarsampit.jawapos.com/nasional/2345846328/jumlah-pemudik-turun-peredaran-uang-terkontraksi-hingga-rp-232-triliun","",""
"395810691006857219","ataman_erkin","2025-04-05T14:44:59.8730000+00:00","just few months after Prabowo's Inaguration, ball of problems keep happening, all in the different levels. Stock market has just experience it's fall, constant protest in many major cities including in regions. Indeed crisis","",""
"395810691006857219","ataman_erkin","2025-04-05T14:49:11.7210000+00:00","Just imagine, different elites keep saying statement that sometimes make us wonder. What is exactly happening ?","https://cdn.discordapp.com/attachments/1358088607868387428/1358091105148735679/image.png?ex=69967a27&is=699528a7&hm=252a6e01a8b77d5177076838694e00950c847fa0640b44c557e461bc2cded091&",""
"736550209068335135",".ayab","2025-04-05T14:49:25.8950000+00:00","My guy at least wait until we're 250 year old as a nation","",""
"395810691006857219","ataman_erkin","2025-04-05T14:50:47.7120000+00:00","In order to understand a centrallised system, we should look at the dynamics between courtiers and barons.","https://cdn.discordapp.com/attachments/1358088607868387428/1358091508149911833/FN1LpJgX0Ac0TQW.png?ex=69967a87&is=69952907&hm=7facacd6b24959cf4697d1d0ba08f1e89166735a4d9f3bbbc210c1d81ef9fc68&",""
"395810691006857219","ataman_erkin","2025-04-05T14:52:20.6020000+00:00","Courtiers, according to Oxford","https://cdn.discordapp.com/attachments/1358088607868387428/1358091897952014507/image.png?ex=69967ae4&is=69952964&hm=ddd6d3523b632e8e226a55302df6421bd7f1d4cb6a8c452189f13a4bb6396b98&",""
"395810691006857219","ataman_erkin","2025-04-05T14:53:56.0310000+00:00","in our languange, Abdi Dalem. 

What are these people do ? 

Of course they manage central power and giving order by the name of the king. But it could be also company and corporate structure.","",""
"395810691006857219","ataman_erkin","2025-04-05T14:57:26.1780000+00:00","And what is Baron ? 

Baron is nobility caste, they own and control the resources. They could be your governors, CEOs, Generals. They borrowod their power from central but could not laveraged their power fully because they are controlled by the courtiers.","https://cdn.discordapp.com/attachments/1358088607868387428/1358093179269943368/1324155_720.png?ex=69967c16&is=69952a96&hm=7b9f50d92682091a30b6d16ea55e4aa0dc26002af8617d72fef5806b3a914c28&",""
"395810691006857219","ataman_erkin","2025-04-05T15:00:00.1060000+00:00","In this Empire, at least both after new order fall and before the rise of Mulyono, Regional barons has great autonomy, they are free on how to deal with their respective regions.","",""
"395810691006857219","ataman_erkin","2025-04-05T15:02:37.2130000+00:00","But after the rise of Mulyono, the way how barons are acting is changing. It goes back to the norm of New Order goverment. Now Barons are once again become the apointies of the court in Jakarta. 

They reduce barons' power by re-introducing centralisation 

https://news.detik.com/kolom/d-4934093/omnibus-law-dan-sentralisasi-kekuasaan","",""
"395810691006857219","ataman_erkin","2025-04-05T15:06:23.8060000+00:00","effectives, a lot of key regional position was hold by the appointies from the court. It effectively eleminated the power of regions. 

https://www.kompas.id/baca/polhuk/2023/09/05/pengamat-ada-pertarungan-politik-nasional-dalam-penempatan-penjabat","",""
"395810691006857219","ataman_erkin","2025-04-05T15:11:10.3900000+00:00","Mulyono successfuly laveraging this for his own political goal in 2024 election. Barons, in this case PJ kepala daerah, become the tool for courtiers to keep their power. 

https://www.youtube.com/watch?v=R-0teKfHbtg","",""
"395810691006857219","ataman_erkin","2025-04-05T15:12:39.0180000+00:00","Election is finish, we got new president. But what does that mean ?","",""
"395810691006857219","ataman_erkin","2025-04-05T15:15:04.8010000+00:00","What else He need ?

The art of War is successful, At least He already put his own son as a vice president. The coalition is big. Practically there are no opposition. What could go wrong ?","https://cdn.discordapp.com/attachments/1358088607868387428/1358097619796099327/images.png?ex=69968038&is=69952eb8&hm=c2723a7d24a46f93acf3d90819c516cd6112c82c76f16348215fdf6f964a0393&",""
"395810691006857219","ataman_erkin","2025-04-05T15:18:14.7810000+00:00","The problem is that this is creating power dynamism. 

First, Prabowo's court getting bigger. Not only He need to cater his own court but also you got different court that has very different political goal compare to Prabowo's. 

The court getting huge and expensive to maintain. To cater new courtiers, they just created new ministries and adding more vice ministers.","",""
"395810691006857219","ataman_erkin","2025-04-05T15:21:31.4750000+00:00","Second, Indonesia is huge and corrupt. There is no way you could maintain your official court to be this big when you don't have enough money and you have such populistic program.","https://cdn.discordapp.com/attachments/1358088607868387428/1358099241326739728/1348545_720.png?ex=699681bb&is=6995303b&hm=dac39f860e6a0860d7dd19860688b9221953d7edfd9be93f27919675c13b935b&",""
"395810691006857219","ataman_erkin","2025-04-05T15:22:03.8160000+00:00","Wait, I just remember we have two different courts.","",""
"395810691006857219","ataman_erkin","2025-04-05T15:24:25.7400000+00:00","Let's take a quote from a book called Gulistan by Saadi Shirazi","https://cdn.discordapp.com/attachments/1358088607868387428/1358099972343595028/220px-Saadi_by_Hossein_Behzad_28Inverted29.png?ex=69968269&is=699530e9&hm=863ad585e777c8f3235e4f0f20d38cac3a3df0d9ba1475c1c57adb73e7c7ea02&",""
"395810691006857219","ataman_erkin","2025-04-05T15:26:17.4300000+00:00","In his book, The Gulistan chapter 1 of the costums of kings","https://cdn.discordapp.com/attachments/1358088607868387428/1358100440855871498/image.png?ex=699682d9&is=69953159&hm=5dbd54e47b19696de9ce20a5a1ec450f60b1f4d6cdb800ac7a72245a642fa735&",""
"395810691006857219","ataman_erkin","2025-04-05T15:27:01.2800000+00:00","What we can take from this ? 

First there are two courts that exist, 

Prabowo's and Mulyono's through his oldest son fufufafa","",""
"395810691006857219","ataman_erkin","2025-04-05T15:28:43.6220000+00:00","What does it implies ? It means that sooner or later the two will diverged from each others. There is no way this two powerful person will go along togather. It should be happen sooner or later. 

In fact I would be very surprised if they don't go against each others","",""
"395810691006857219","ataman_erkin","2025-04-05T15:30:11.1390000+00:00","Also, There are no realistic way Prabowo could maintain such diverse number of ministries. He can't just fire them on masses, too hard, it would be obvious. So the only way He could do that by purging them","",""
"395810691006857219","ataman_erkin","2025-04-05T15:31:14.0740000+00:00","","https://cdn.discordapp.com/attachments/1358088607868387428/1358101685049753682/Unknown-Javanese-artist-Amangkurat-oversees-execution-of-wife-and-lover-Universiteit.png?ex=69968402&is=69953282&hm=eed9debb8d3522dd5aed9ea73f906501a2332f081fdc9dda3244fa12e465b383&",""
"395810691006857219","ataman_erkin","2025-04-05T15:32:31.9520000+00:00","How you would do that ? Of course by political accusations, corruption charge and incompetence.","","👍 (4)"
"395810691006857219","ataman_erkin","2025-04-05T15:33:47.2470000+00:00","So, how we should see current crisis ? 

1. It is the Elite who are fighting
2. We are the collateral damage of the different political elites' star wars","",""
"395810691006857219","ataman_erkin","2025-04-05T15:35:35.2050000+00:00","3. Sabotages will be common. One Elites will try to grab as much resources they can before cashing out. This happen at the expenses of the masses.","",""
"395810691006857219","ataman_erkin","2025-04-05T15:36:47.9850000+00:00","4. Elites dynamism should be considered when we look at the current jubilee or crisis that we are facing now.","",""
"395810691006857219","ataman_erkin","2025-04-05T15:37:14.3590000+00:00","~ THE END  ~","",""
"1268231520724713594","felix_white_law_12319","2025-04-05T15:40:23.1450000+00:00","@Raden","",""
"973225500073926666","raden_patah.","2025-04-05T15:45:18.1280000+00:00","Damn","",""
"973225500073926666","raden_patah.","2025-04-05T15:45:48.0200000+00:00","Also don't forget if Empire is a Kingdom that build of many kingdoms","",""
"973225500073926666","raden_patah.","2025-04-05T15:47:31.1810000+00:00","If Jokowi is the Emperor then Hundreds of kingdoms (that wad recognised by the government like Yogyakarta, Surakarta, Mangkunegaran, Pakualaman, Cirebon, Palembang, Ternate,Tidore, etc) were litteraly just empty vassals lmao","",""
"1268231520724713594","felix_white_law_12319","2025-04-05T15:48:31.6720000+00:00","Ah yes Lutfi. Lmao","",""
"973225500073926666","raden_patah.","2025-04-05T15:50:35.0220000+00:00","Here's my question. 

If Indonesia was an Empire ruled by the House of Widodo with their barons (and they pose as governors). Then what happened to the barons in the monarch states (Like Yogyakarta?)","",""
