AuthorID,Author,Date,Content,Attachments,Reactions
"983629435850854441","ukrainumedved","2025-12-24T14:04:10.0080000+00:00","I FCKIN HATE TANKIES!!!!!!!!!! and yes, im a boy of illiteracy","https://cdn.discordapp.com/attachments/1453387782587420672/1453387782935543930/latest.png?ex=69966f9a&is=69951e1a&hm=e825cdaef5e3a8201055022f43de7b47d46785d4f82fffdd8cb37ae3984f3517&",""
"983629435850854441","ukrainumedved","2025-12-24T14:04:24.0670000+00:00","It is a weird thing to say this, i yearn the USSR","",""
"983629435850854441","ukrainumedved","2025-12-24T14:04:34.8500000+00:00","sorry i cant say the word yearn properly but you get it","",""
"983629435850854441","ukrainumedved","2025-12-24T14:06:04.1550000+00:00","i flockin, legit crashing out for smth that collapsed 34 years ago","",""
"983629435850854441","ukrainumedved","2025-12-24T14:06:24.6860000+00:00","remind you, 2 days tomorrow, it's the 34th annivesary of the collapse of the USSR","",""
"983629435850854441","ukrainumedved","2025-12-24T14:06:31.0870000+00:00","man","",""
"983629435850854441","ukrainumedved","2025-12-24T14:06:51.1110000+00:00","the SOviet Union was a nation that had FULL OF POTENTIAL, SOME PEOPLE TRIED TO REFORM IT, BUT SIDELINED BY GREEDY FLOCKS","",""
"983629435850854441","ukrainumedved","2025-12-24T14:06:59.4180000+00:00","LIKE

# KOSYGIN

FOR AN EXAMPLE","",""
"983629435850854441","ukrainumedved","2025-12-24T14:07:12.1380000+00:00","nvm im not yet to go there but like","",""
"983629435850854441","ukrainumedved","2025-12-24T14:07:22.4110000+00:00","the Soviet economy stagnated, DUE TO A REFORM WAS CANCELLED","",""
"983629435850854441","ukrainumedved","2025-12-24T14:08:41.3090000+00:00","acc to my illiterate square brained shee, man OGAS was a project that got CANCELLED due to budget, AND THOSE BENEFITTERS FROM THE OLD SYSTEM, it was a program to MAKE THE SOVIET INFORMATION SYSTEM (economic) MORE EFFICIENT, but nah, the oldies benefitted from the old system, AND SO THAT PROJECT NEVER CAME INTO PLACE","",""
"983629435850854441","ukrainumedved","2025-12-24T14:11:36.3400000+00:00","OH ALSO, Kosygin's reforms

man, Alexei Kosygin was the premier of the USSR that well, before that, he allocated industries to the urals during WW2, and was a deputy of Stalin in the government and oh damn

after overthrowing Khrushchev in 64, the Troyka did it (Br*zhnev, Kosygin, i forgor but i think he was the head of the supreme soviet), and well Kosygin tried to reform the economy by introducing profit based incentives, and autonomous factorie

MAN IT DID ALOT TO THE SOVIET ECONOMY, THEY WENT STONKS BUT, guess what, this decentralisation CAUSED THE FLOCKING BEAURAUCRATS TO BE GREEDY AND STOP THE REFORM

""ooHh, iT's tOO REvisIOniSTTttt"" YEAH YOU GUYS ARE REVISIONISTS OF MARXISM EH?","",""
"983629435850854441","ukrainumedved","2025-12-24T14:11:48.4380000+00:00","YOU GUYS ARE REVISIONIST, Suslov, Br*zhnev","",""
"983629435850854441","ukrainumedved","2025-12-24T14:11:56.6860000+00:00","and the shtty Politburo","",""
"983629435850854441","ukrainumedved","2025-12-24T14:12:23.9760000+00:00","YEAH, REVISIONISTS ARE ONE OF THE GREATEST PIECES OF LIVES THAT HAVE BEEN FORMED, OFC IM TALKING ABOUT MARKET SOCIALISTS","",""
"983629435850854441","ukrainumedved","2025-12-24T14:12:36.3970000+00:00","OH THE USSR COULDVE BEEN LIKE CHINA, BUT THIS? oh nah","",""
"983629435850854441","ukrainumedved","2025-12-24T14:12:53.4020000+00:00","so when the time Gorbachev came to power, he couldnt do anything EXCEPT FLOCKING MAKE THE UNION COLLAPSE","",""
"983629435850854441","ukrainumedved","2025-12-24T14:13:09.1880000+00:00","i have eternal beef with Leonid Brezhnev and Mikhail Suslov","",""
"983629435850854441","ukrainumedved","2025-12-24T14:13:13.7820000+00:00","lemme spit on em or shee","",""
