AuthorID,Author,Date,Content,Attachments,Reactions
"766280136332410920","ekast237707","2025-08-12T10:17:23.7940000+00:00","Tangga - Lagu Ceria, Judulnya Senyum Pada Dunia","",""
"766280136332410920","ekast237707","2025-08-12T10:17:31.9820000+00:00","https://youtu.be/-QgT5mBua7k?si=yB3sLKMzoYIMQ-YT","",""
"766280136332410920","ekast237707","2025-08-12T10:17:37.0360000+00:00","Lirik","",""
"766280136332410920","ekast237707","2025-08-12T10:17:56.8200000+00:00","Bukalah matamu lihat saja
Tak akan ada beban di hati
Rasakan bebasnya, ekspresikanlah dirimu

Segalanya 'kan terjadi bila kita
Tak menutupi hati dan rasa
Jadi lepaskanlah, tersenyumlah pada dunia

Setiap hari ku jalani semuanya dengan pasti
Ikuti kata hati
Dan aku tak pernah sekalipun tuk mencoba
Mengingat segala sedih lihat ke belakang lagi

Jauhkanlah (Jauhkanlah)
Putus asa (Putus asa)
Jalanilah saja (What, what, what, woo)

Bukalah matamu lihat saja
Tak akan ada beban di hati
Rasakan bebasnya, ekspresikanlah dirimu

Segalanya 'kan terjadi bila kita
Tak menutupi hati dan rasa
Jadi lepaskanlah, tersenyumlah pada dunia

Coba kita lakukan segala yang kita suka
Apa yang kita rasa
Tanpa harus kita pikir-pikir dengan s'lalu hati-hati
Malah jadi tak berani

Jauhkanlah (Jauhkanlah)
Putus asa (Putus asa)
Jalanilah saja (Jalani saja, yeah)

Bukalah matamu lihat saja
Tak akan ada beban di hati
Rasakan bebasnya, ekspresikanlah dirimu

Segalanya 'kan terjadi bila kita
Tak menutupi hati dan rasa
Jadi lepaskanlah, tersenyumlah pada dunia

Lepaskanlah
Bebaskan, ye-yeah

Hey, keluarin semua nyali dalam diri lo
Bikin yang beda jek, jangan cuma mencontoh
Nanti jadi bodoh bisanya melongo
Planga-plongo, planga-plongo
Kok kayak gitu loh (No way)

Bukalah matamu lihat saja
Tak akan ada beban di hati
Rasakan bebasnya, ekspresikanlah dirimu

Segalanya 'kan terjadi bila kita
Tak menutupi hati dan rasa
Jadi lepaskanlah
Lepaskanlah, tersenyumlah pada dunia

Bukalah matamu lihat saja
Tak akan ada beban di hati
Rasakan bebasnya
Ekspresikanlah dirimu kawan

Segalanya 'kan terjadi bila kita
Tak menutupi hati dan rasa
Jadi lepaskanlah
Tersenyumlah pada dunia","",""
"766280136332410920","ekast237707","2025-08-13T13:43:35.6310000+00:00","Live Music, Deborah Hanna, Methosa","",""
"766280136332410920","ekast237707","2025-08-13T13:43:40.4310000+00:00","https://www.youtube.com/live/JacYoyvYRkA?si=f-ApndH3YAS645PG","",""
"891545423238537236","murzzbow","2025-08-14T12:14:12.0730000+00:00","https://www.youtube.com/watch?v=bbw7iMnkCQ0","",""
"766280136332410920","ekast237707","2025-08-16T02:21:55.2750000+00:00","First Take
Anisama Friends x Angela","",""
"766280136332410920","ekast237707","2025-08-16T02:22:04.1190000+00:00","Koji Wada Butterfly","",""
"766280136332410920","ekast237707","2025-08-16T02:22:14.3390000+00:00","Episode 579 features the first appearance by ANISAMA FRIENDS from Animelo Summer Live (aka ANISAMA)—the world’s largest anime event marking its 20th anniversary in 2025.
ANISAMA FRIENDS is a unique unit brought together for this occasion—angela, Oishi Masayoshi, Masami Okui, TrySail, and FLOW—artists who have defined two decades of ANISAMA history.
This time, they will cover Koji Wada’s “Butter-Fly,” the opening theme to the anime series Digimon Adventure.
Enjoy the one-shot performance of an anime anthem, cherished across the world by all generations and delivered by five top-tier acts with a powerful, energetic presence, exclusively for THE FIRST TAKE.","",""
"766280136332410920","ekast237707","2025-08-16T02:22:26.9750000+00:00","List penyanyi

Angela;Duo unit, Shangri-La:Sokyu no fafner, Gravitation:Heroic Age

Oishi Masayoshi:28 entry of the Ultraman Series, Ultraman R/B. Ōishi's song Hands was used as the shows opening,[26] and another song Ultra Sing!

Masami Okui:The Wind in the Willows, Tekkaman Blade II, Ghost Sweeper Mikami: The Great Paradise Battle!!, Slayers, Sorcerer Hunters, Starship Girl Yamamoto Yohko, Jungle de Ikou!, Revolutionary Girl Utena, Cyber Team in Akihabara, Di Gi Charat, Tales of Eternia, Yu-Gi-Oh! Duel Monsters, He Is My Master, Ray The Animation, dan Muteki Kanban Musume.

TrySail:Momo Asakura, Sora Amamiya and Shiina Natsukawa
:""Gomakashi"" and ""Lapis"" which were respectively used as the OP and ED for the Puella Magi Madoka Magica spinoff Magia Record:

FLOW: Ost Naruto, Code Geass, Eureka Seven, Dragon Ball:Colors:Code Geass","",""
"766280136332410920","ekast237707","2025-08-16T02:22:33.9060000+00:00","https://youtu.be/Ovsne4_f1Kg?si=Ac-wGKX15J2mgjVd","",""
"607912857849298949","genthefrog18","2025-08-16T17:03:12.9490000+00:00","hey guys","",""
"607912857849298949","genthefrog18","2025-08-16T17:03:18.4120000+00:00","https://www.youtube.com/watch?v=xXpCzMDJkik","",""
"607912857849298949","genthefrog18","2025-08-16T17:03:46.2780000+00:00","do you know of any other song/artist with this genre","",""
"607912857849298949","genthefrog18","2025-08-16T17:04:35.8700000+00:00","i know its edm with denpa but","",""
"607912857849298949","genthefrog18","2025-08-16T17:05:00.5480000+00:00","that piercing high end sound","",""
"607912857849298949","genthefrog18","2025-08-16T17:05:08.7860000+00:00","i really like that","",""
"607912857849298949","genthefrog18","2025-08-16T17:05:17.4780000+00:00","makes my ear bleed, but in a good way","",""
"607912857849298949","genthefrog18","2025-08-16T17:05:43.1440000+00:00","do yall know of any other songs/artist that physically hurts to hear (other than strobelast by powapowap)","",""
"607912857849298949","genthefrog18","2025-08-16T17:07:30.6920000+00:00","ive been craving pain recently","",""
"262856800385105920","pleb_star","2025-08-16T17:53:58.5820000+00:00","arono toreina, yuc`e ? but their like well known so","",""
"607912857849298949","genthefrog18","2025-08-17T06:00:54.5430000+00:00","i know yuc'e and toriena","",""
"607912857849298949","genthefrog18","2025-08-17T06:01:05.6690000+00:00","whos arono","",""
"607912857849298949","genthefrog18","2025-08-17T06:14:03.8160000+00:00","https://www.youtube.com/watch?v=6hn-lXh4Myk","",""
"607912857849298949","genthefrog18","2025-08-17T06:14:22.0950000+00:00","yall am i just weird for this","",""
