AuthorID,Author,Date,Content,Attachments,Reactions
"763369578143154260","omnomswag","2025-06-16T07:39:09.3750000+00:00","socialism isn't a ""tamer"" communism, socialism refers to the lower phase of communist development, it is related to and should always be working towards the higher phase of communist development (communism). 

the nordic model not by any definition is socialist. 

communism isn't prone to authoritarianism, marxism-leninism is an inherently authoritarian ideology, not an alternative to capitalism, but a new type of capitalism (the ussr, china, vietnam).

liberal 🤣 

appeal to status quo, the state, culture, religion, laws, morality are all shaped by the economic base of society, those stuff that conservatives seek to ""preserve"" will go away on their own as culture, morality, & laws are not constant and are shaped by the dominant mode of production.","",""
"721997649674371157","otomofuwaa","2025-06-16T07:40:45.3630000+00:00","ohh mb 
ty for correcting me!","",""
"763369578143154260","omnomswag","2025-06-16T07:41:42.4930000+00:00","they are capitalist and never at any point in time weren't, capitalism and communism is inherently irreconcilable, communism is a society with the least bit of contradictions (the elimination of class struggle, free association of producers etc)","","❤️ (1)"
"763369578143154260","omnomswag","2025-06-16T07:42:18.8850000+00:00","there's a word for that it's called capitalist","",""
"721997649674371157","otomofuwaa","2025-06-16T07:42:35.1120000+00:00","fair fair","",""
"721997649674371157","otomofuwaa","2025-06-16T07:42:37.1570000+00:00","😭","",""
"763369578143154260","omnomswag","2025-06-16T07:43:26.3520000+00:00","if stalinism won the cold war everyone would be bisexual","","✅ (1)"
"721997649674371157","otomofuwaa","2025-06-16T07:43:35.4170000+00:00","whar","",""
"763369578143154260","omnomswag","2025-06-16T07:43:52.0810000+00:00","if stalin won the cold war everyone would be bisexual","",""
"721997649674371157","otomofuwaa","2025-06-16T07:44:26.8090000+00:00","😭 I don't get it (I'm uneducated)","",""
"763369578143154260","omnomswag","2025-06-16T07:44:43.2850000+00:00","capitalism = no gay
communism = everyone is bisexual","",""
"721997649674371157","otomofuwaa","2025-06-16T07:44:49.2410000+00:00","y tho?","",""
"763369578143154260","omnomswag","2025-06-16T07:44:50.7000000+00:00","marx wrote this","",""
"983629435850854441","ukrainumedved","2025-06-16T07:45:03.3410000+00:00","**The camera approaches to my face at a very fast pace, then stops at my forehead**

# wot #","",""
"721997649674371157","otomofuwaa","2025-06-16T07:45:14.1590000+00:00","oh","",""
"721997649674371157","otomofuwaa","2025-06-16T07:45:16.1560000+00:00","🙏","",""
"763369578143154260","omnomswag","2025-06-16T07:45:20.8660000+00:00","this @Cisco~kun!! just dont get it","",""
"983629435850854441","ukrainumedved","2025-06-16T07:45:53.1750000+00:00","Im cisco","",""
"983629435850854441","ukrainumedved","2025-06-16T07:45:55.5330000+00:00","ye anyways","",""
"721997649674371157","otomofuwaa","2025-06-16T07:49:01.4570000+00:00","https://tenor.com/view/shoe-smoe-caca-mtc4-yuka-gif-17888827160480589821","",""
"983629435850854441","ukrainumedved","2025-06-16T07:49:55.3360000+00:00","im spaining but i forgot the a","","❤️ (2)"
"529549424301703196","its_yuru","2025-06-16T07:58:52.1720000+00:00","During the Entire cold war , as far as I know The Republic only active between 50's-70's. After that, the entire focus was mostly domestic. 

Cold war from our perspective is mostly not that interesting. Like we didnt follow much during Cold war. 
Tho, That's not the case in 60's.","",""
"721997649674371157","otomofuwaa","2025-06-16T08:00:07.4570000+00:00","I seee","",""
"721997649674371157","otomofuwaa","2025-06-16T08:03:39.3120000+00:00","Though, what about the cold war as a whole? Anything you think I'd find interesting?","",""
"763369578143154260","omnomswag","2025-06-16T08:04:26.6360000+00:00","west capitalist hegemony vs east capitalist hegemony","",""
"763369578143154260","omnomswag","2025-06-16T08:04:30.1310000+00:00","nothing special","",""
"763369578143154260","omnomswag","2025-06-16T08:05:01.9450000+00:00","the change of regimes in the horn of africa is a bit funny tho","",""
"721997649674371157","otomofuwaa","2025-06-16T08:05:26.0210000+00:00","Oh?","",""
"763369578143154260","omnomswag","2025-06-16T08:06:26.3330000+00:00","ethiopia & somalia at some point were headed by marxist-leninist governments and when one of the regimes changed the backers of the regimes also changed","",""
