AuthorID,Author,Date,Content,Attachments,Reactions
"458504213203255324",".magurotuna","2026-01-22T04:19:39.2570000+00:00","a place for me to yap and rant(?) i guess","https://cdn.discordapp.com/attachments/1463749933298487390/1463749933944279125/image0-1.png?ex=69968f5b&is=69953ddb&hm=8b5aa7f2603fc030b90cbebe4c0796f420e38fe4121d5b1ac0523b0580260c73&",""
"458504213203255324",".magurotuna","2026-01-22T04:20:04.4330000+00:00","im so confused on what to start working on uugg","",""
"458504213203255324",".magurotuna","2026-01-22T04:20:17.1660000+00:00","legit if i dont pass snbp im actually cooked","",""
"458504213203255324",".magurotuna","2026-01-22T04:21:02.5490000+00:00","i need to study for snbp but i also need to build up my drawing portfolio but i also want to start on my freelance projects but i also want to sleep all day","",""
"458504213203255324",".magurotuna","2026-01-22T04:21:06.7800000+00:00",":emoji_73:","",""
"458504213203255324",".magurotuna","2026-01-22T04:21:29.0470000+00:00","maybe i'll start a daily productivity log here","",""
"715181776015720469","kikkou_t","2026-01-22T05:40:54.4830000+00:00","Yayyy, rooting for you Tuna","",""
"715181776015720469","kikkou_t","2026-01-22T05:41:46.6430000+00:00","Maybe schedule it on days? Or make a progress tracker, so you can balance stuff?","",""
"458504213203255324",".magurotuna","2026-01-22T07:10:38.7980000+00:00","i think that may be a good idea, scheduling it on days","",""
"458504213203255324",".magurotuna","2026-01-22T07:10:59.3750000+00:00","i kinda struggle with schedules but i gotta power through one way or another","","🙂‍↕️ (1)"
"715181776015720469","kikkou_t","2026-01-22T07:11:40.6010000+00:00","You don't need to have a rigid structure kok, no need to overdone it

Just to do list + timer","",""
"458504213203255324",".magurotuna","2026-01-22T07:11:56.5700000+00:00","hmm ive never thought about using timers before","",""
"715181776015720469","kikkou_t","2026-01-22T07:13:54.5930000+00:00","It works if you have to cramp stuff sih, or make sure you don't linger in something you stuck with too long

Klo misalnya uhhh art and stuff, something that requires heightened state of focus, it has to be pretty much forgiving in aspect of timer","",""
"715181776015720469","kikkou_t","2026-01-22T07:14:38.2290000+00:00","Which is mostly what I'm seeing in your projects :D","",""
"458504213203255324",".magurotuna","2026-01-23T03:45:34.9460000+00:00","being a project manager is so draining my god","",""
"458504213203255324",".magurotuna","2026-01-23T03:45:57.5920000+00:00","i have 5 google sheets to keep track of, 2 notion boards and 3 figma boards","",""
"458504213203255324",".magurotuna","2026-01-23T03:46:22.2950000+00:00","my god if i dont get a raise this month im actually going to burn my office down","",""
"458504213203255324",".magurotuna","2026-01-28T07:22:46.7100000+00:00","me when photoshop crashes for the 7th time today","",""
"458504213203255324",".magurotuna","2026-01-28T07:22:54.7290000+00:00","","https://cdn.discordapp.com/attachments/1463749933298487390/1465970378622107834/image0.gif?ex=6996118e&is=6994c00e&hm=8772137faa8c1fd1596185c82400b1b792dc4b8023eb6154a469dbd22a83e9af&",""
"458504213203255324",".magurotuna","2026-01-30T10:18:52.8720000+00:00","siapa sih yang ngide gamsus nggambar speda","",""
"458504213203255324",".magurotuna","2026-01-30T10:18:55.9050000+00:00","mati lah saya","",""
"458504213203255324",".magurotuna","2026-01-30T10:18:59.7820000+00:00","ok","",""
"458504213203255324",".magurotuna","2026-01-30T10:19:05.3330000+00:00","waktunya belajar nggambar sepeda","",""
"458504213203255324",".magurotuna","2026-02-04T15:15:12.9510000+00:00","ive gotten quite rusty since i havent drawn in a while","https://cdn.discordapp.com/attachments/1463749933298487390/1468625952740479268/IMG-20260204-WA0181.jpg?ex=69968040&is=69952ec0&hm=99dd1541481f3aef72470265ba541f1d28feb79bdbb4ca9c25d8275b2fa1d9d2&","❤️ (1),Woah (1),SS_woah (1)"
"458504213203255324",".magurotuna","2026-02-04T15:15:19.0890000+00:00","but tbh i feel like i actually genuinely enjoy drawing again","",""
"458504213203255324",".magurotuna","2026-02-04T15:15:41.2940000+00:00","ive only drawn because i had to for the past... 3 years?","",""
"458504213203255324",".magurotuna","2026-02-04T15:15:51.0540000+00:00","glad that the motivation is back at least","",""
"458504213203255324",".magurotuna","2026-02-04T15:16:21.4070000+00:00","for a 15 minute sketch im proud of myself that i was able to make something like that woweh","",""
