AuthorID,Author,Date,Content,Attachments,Reactions
"425585007906783232","gksubrata","2025-03-06T18:23:15.9870000+00:00","@Heliospoon tuhhh","",""
"716718122861592606","unknownblue","2025-03-06T18:23:28.7670000+00:00","does poetry counts as well","",""
"425585007906783232","gksubrata","2025-03-06T18:28:59.4820000+00:00","Yes, if u wanna post","",""
"1283400811615092789","palehorse262","2025-03-06T19:22:11.5310000+00:00","Don't ask what is this cuz even I don't know","https://cdn.discordapp.com/attachments/1347238210081915000/1347288171452301373/f761525d-d963-488c-aa99-770dd8096569.jpg?ex=69961163&is=6994bfe3&hm=2d3556ae9c376e475a759c4078b74a2a90f1c3b1223dda34be0c29e0a8c37b1f&","❤️ (2)"
"390921265906581504","vsayako","2025-03-06T21:12:46.7500000+00:00","Looks like adventure time character","",""
"1076289756838756362","heliospoon","2025-03-06T21:23:30.0280000+00:00","Aight, here we go","https://cdn.discordapp.com/attachments/1347238210081915000/1347318698704240753/puga_1.png?ex=69962dd1&is=6994dc51&hm=ae1ad852a8784e9af01fdde8017d4661e6a309b3425e1790cace77000355973c&,https://cdn.discordapp.com/attachments/1347238210081915000/1347318699291574323/puga_speedpaint_87FEFCD.mp4?ex=69962dd1&is=6994dc51&hm=34347e6ab727a5658d9aa41210a126fb52b27ce8debec0a38ca2c760277ce6cf&","❤️ (1)"
"1283400811615092789","palehorse262","2025-03-06T21:28:31.9510000+00:00","Finn","",""
"390921265906581504","vsayako","2025-03-06T21:29:49.9280000+00:00","yes, that's really cool","",""
"1076289756838756362","heliospoon","2025-03-06T21:30:58.6480000+00:00","","https://cdn.discordapp.com/attachments/1347238210081915000/1347320580369678459/Hollow_Purpol_1.jpg?ex=69962f92&is=6994de12&hm=602ef35335f0e9bc666fb03acba54073d23554be48d7c95fd265d85e47417069&,https://cdn.discordapp.com/attachments/1347238210081915000/1347320580915073186/Hollow_Purple_7C261D8.mp4?ex=69962f92&is=6994de12&hm=dad55a924e7e118529db5c20e1d185a0d5f41452f5e284a52081b511f33968ed&",""
"1076289756838756362","heliospoon","2025-03-06T21:34:35.4290000+00:00","","https://cdn.discordapp.com/attachments/1347238210081915000/1347321490101768263/I_WILL_PROTECT_THE_SURFACE.jpg?ex=6996306b&is=6994deeb&hm=96bd1f21bdc386916621da0b08a622606c58fecdf2e04f6d61706737faca96a4&,https://cdn.discordapp.com/attachments/1347238210081915000/1347321490512543889/I_WILL_PROTECT_THE_SURFACE_speedpaint_E92721C.mp4?ex=6996306b&is=6994deeb&hm=d7e55b1510dc249f4603972a4891719aca5437b96971a43abb2b248034edbec7&","🔥 (1)"
"447418002896584704","jazz3774","2025-03-08T02:25:53.1760000+00:00","","https://cdn.discordapp.com/attachments/1347238210081915000/1347757185395982458/14270ab6-2873-4715-9f04-f99e1af9ffdc.jpg?ex=699674b1&is=69952331&hm=7ebb8bf50169151105fc475317c48f9f07f10a6c57e4824c5cc153e3323262bd&","❤️ (2)"
"783694126159233065","itsron_","2025-03-08T02:30:02.2320000+00:00","This so real","",""
"447418002896584704","jazz3774","2025-03-08T02:49:08.6810000+00:00","Where do oxygen came from ? Trees, and who owns the majority of forest in here, goverment. So is it too much too ask for u to pay what the goverment give u. 
- Sri Mulyono (dont gv her this idea lol)","",""
"776844764770861127","snuckel4","2025-03-09T13:49:09.5370000+00:00","I havent draw anything in a while but... here.","https://cdn.discordapp.com/attachments/1347238210081915000/1348291524374429808/dotpict_20250210_062926.png?ex=69966c15&is=69951a95&hm=a758aa26a6c3ba4e72a68c7e18d8a9d01a980e2eaf15d17e9a4131682ea530c4&","❤️ (4)"
"776844764770861127","snuckel4","2025-03-09T13:50:23.6200000+00:00","Some Indonesian ladies are built like a castle of glistering marble that shine the moonlight.","",""
"776844764770861127","snuckel4","2025-03-09T13:51:08.7380000+00:00","Also first Krita made digital I did.","https://cdn.discordapp.com/attachments/1347238210081915000/1348292024511496232/Screenshot_2025-02-15_014538.png?ex=69966c8c&is=69951b0c&hm=4518b545d7efefd0b08ac28db774cde0107477d8e9d6b3416ddcdf38ffb1658b&","🗻 (3)"
"626910305040990219","prasetya_23","2025-03-09T17:22:28.9300000+00:00","Fishing for air

I'm fishing for air
Yes the air with the froth of water vapour from evaporating sweat
In the hot sun

Am I crazy to be fishing for air?
Am I crazy to make the beach and the sea now mere concretes?
I'm not crazy

I just want to have a voice in my complaints and rants
Fishing the air became my medium
A metaphor of how can a fisherman who sails the seas and oceans now be hindered by those concretes?

An irony that resonates
From the beads of sweat
Of my labour in the drama of netting the air
Capturing the void
In concrete that is rigid and unfriendly","","👀 (2)"
"626910305040990219","prasetya_23","2025-03-09T17:27:38.2030000+00:00","Mother of the sea

A melodious hymn of the crashing waves
Shining in the soft sun like a warm blanket

The embrace of the waves that depart and then come again like a mother lulling a baby to sleep
Connected from the DNA that comes from the womb of the sea and ocean

Meeting the land that calls to my instincts
As a human child with the sea
Like a child who comes into a mother's arms
I don't know what it is that calls as I am drawn
By the blue of the sea and its soothing lapping

Similar to how a mother who is present and calms all the anxiety that hit me

Although the sea that I now visit is not getting better and many are now blocked by concrete, and stakes

Am I wrong if the sea is like a mother? 
But why do humans always hurt and pollute it?

How can I go home? 
How can a human like me feel like I'm back wherever I go?
When even the sea is now wounded and lost","",""
"425585007906783232","gksubrata","2025-03-09T19:25:20.8340000+00:00","@Pace prohire look, poetry. U should post yours too bro","",""
"456226577798135808","Deleted User","2025-03-10T11:08:50.4980000+00:00","5 minute sketch","https://cdn.discordapp.com/attachments/1347238210081915000/1348613567204691999/Screenshot_2025-02-25_142140.png?ex=69964682&is=6994f502&hm=52f85b1dba53e0a6b44afdc3b508646b31ac354266641e180a63e491cf282184&","🔥 (4)"
"776844764770861127","snuckel4","2025-03-10T11:24:15.8910000+00:00","oh someone can draw","",""
"456226577798135808","Deleted User","2025-03-10T11:24:52.9030000+00:00","yeah check out this tree i sketched","https://cdn.discordapp.com/attachments/1347238210081915000/1348617604042067989/imagewip3.png?ex=69964a44&is=6994f8c4&hm=def27cf0849e0f7a9f42f1c896cc7ee5377a579c1c0f779d4f6ec42dc9f9611d&","🌳 (3)"
"776844764770861127","snuckel4","2025-03-10T11:25:13.2370000+00:00","What software are you using?","",""
"456226577798135808","Deleted User","2025-03-10T11:25:20.7540000+00:00","clip studio paint","",""
"776844764770861127","snuckel4","2025-03-10T11:25:48.9490000+00:00","Yea thats a good one","",""
"776844764770861127","snuckel4","2025-03-10T11:26:20.1820000+00:00","I use Krita on the second piece","",""
"776844764770861127","snuckel4","2025-03-10T11:26:45.8210000+00:00","Free and tons of options but packed and bad UI","",""
"456226577798135808","Deleted User","2025-03-10T11:30:45.8180000+00:00","skill issue","",""
"456226577798135808","Deleted User","2025-03-10T11:31:25.2030000+00:00","anyways heres an unfinished kiwi painting","https://cdn.discordapp.com/attachments/1347238210081915000/1348619249056350311/Screenshot_2025-02-26_145029.png?ex=69964bcd&is=6994fa4d&hm=c6e55d4e5ca362dbeb83cfb13328e13cbfdadcbab7baeaf3b2d59f1447f5f72d&","🥝 (3)"
"776844764770861127","snuckel4","2025-03-10T11:32:08.3320000+00:00","oh wow","",""
"776844764770861127","snuckel4","2025-03-10T11:32:21.7890000+00:00","https://tenor.com/view/man-running-out-of-restaurant-man-eating-man-eating-and-running-away-cartoon-eating-cartoon-gif-14206145866551753880","",""
"456226577798135808","Deleted User","2025-03-10T11:32:30.4800000+00:00","😂","",""
"756031228314124339","chie_dayeni","2025-03-10T20:00:44.3320000+00:00","cuteee","",""
"1076289756838756362","heliospoon","2025-03-11T04:57:14.9640000+00:00","","https://cdn.discordapp.com/attachments/1347238210081915000/1348882440802009169/remix-996cdc16-93fe-4874-a809-1ba2e06014d7.png?ex=6996982a&is=699546aa&hm=f7081526a1edee4d14e6e2011237f81263d1419c76b0ca26250bd5da884c1e81&","🔥 (3),👁️ (2)"
"1076289756838756362","heliospoon","2025-03-11T04:57:22.2820000+00:00","Dreamcore","",""
"779882211641393192","galdenball","2025-03-11T08:42:50.8890000+00:00","https://docs.google.com/document/d/13C0kLyP8LaKOboRgFNWlqjP60-6ScmtCsFhThhPfWtQ/edit?usp=sharing","",""
"779882211641393192","galdenball","2025-03-11T08:43:35.3850000+00:00","unfinished works for Project Robloxalis; Basically indonesia if they're more liberal and tolerant 
~~which i know they aren't gonna do irl~~","",""
"779882211641393192","galdenball","2025-03-11T08:44:14.6780000+00:00","Eskaran Revolutionary Army 1945-1948","https://cdn.discordapp.com/attachments/1347238210081915000/1348939566001819648/RobloxScreenShot20250311_095637044.png?ex=6996249e&is=6994d31e&hm=665e351a0b8d579e3bc57f4431cd9e37e776ee977d12b3d43b0470490fb55eac&","🧡 (1)"
"776844764770861127","snuckel4","2025-03-11T08:44:30.0870000+00:00","oooo World building","",""
"779882211641393192","galdenball","2025-03-11T08:45:53.7450000+00:00","yes their modern uniforms are just ukrainians army on war..","",""
"779882211641393192","galdenball","2025-03-11T08:47:11.9880000+00:00","","",""
"779882211641393192","galdenball","2025-03-11T08:48:08.2860000+00:00","A world build led my malaysian followed by some randoms southeast asians","",""
"198809699792060416","toshi0808","2025-03-11T09:09:26.1650000+00:00","","https://cdn.discordapp.com/attachments/1347238210081915000/1348945905692315658/Screenshot_2025-01-13-23-22-02-434_com.miui.gallery-edit.jpg?ex=69962a86&is=6994d906&hm=805316502da6a8493afc005ce6c5e86245c2f7e201f2ed4810800e6c76b86c15&","❤️ (3)"
"198809699792060416","toshi0808","2025-03-11T09:09:29.5500000+00:00","Rat i drew","",""
"198809699792060416","toshi0808","2025-03-11T09:09:43.9450000+00:00","From zzz becausr i cannot draw rat from DPR","","__ (1)"
"776844764770861127","snuckel4","2025-03-11T09:15:56.4370000+00:00",":shocked:","",""
"779882211641393192","galdenball","2025-03-11T10:06:17.2120000+00:00","the rat that everyone love","",""
"425585007906783232","gksubrata","2025-03-11T12:22:25.9570000+00:00","*sends a pic of jkw","",""
"198809699792060416","toshi0808","2025-03-11T12:49:33.1230000+00:00","my jkw cannot be this cute","",""
"1064369916351889448","fellowmen","2025-03-12T02:09:05.6050000+00:00","Jekaweimo","",""
"533911995833909258","darrensayang","2025-03-12T03:00:20.7170000+00:00","why are people here so good at art😭","",""
"595261388579143712","owenzedd","2025-03-12T04:33:45.0920000+00:00","Jesus was brown not white Caucasian?","",""
"626910305040990219","prasetya_23","2025-03-12T04:48:58.7590000+00:00","Mybe u good in writing or other right","",""
"533911995833909258","darrensayang","2025-03-12T07:02:47.8390000+00:00","hahahah amen to thatt","",""
"776844764770861127","snuckel4","2025-03-12T11:56:39.6800000+00:00","I like women","https://cdn.discordapp.com/attachments/1347238210081915000/1349350377115615252/dotpict_20230201_132419.png?ex=699651b7&is=69950037&hm=edfff7dd4b60f1b26f3e4c615b27be18e37048035c07fb417aeac37c19978a68&","❤️ (3)"
"776844764770861127","snuckel4","2025-03-12T11:57:32.5190000+00:00","I think I need to continue this series. Also, Ava Victoria original character.","https://cdn.discordapp.com/attachments/1347238210081915000/1349350598708953128/Ava_victoria.jpg?ex=699651ec&is=6995006c&hm=4a6f1023f2dd1539428f283a9867548f1a724709c3fdfc8539bd44bc265984a2&","🔥 (2)"
"776844764770861127","snuckel4","2025-03-12T11:58:08.1120000+00:00",":shocked: Woman in dark clothing","",""
"776844764770861127","snuckel4","2025-03-12T11:58:17.3810000+00:00","🥵","",""
"1064369916351889448","fellowmen","2025-03-13T02:32:51.4740000+00:00","""i will shower you with my light""","",""
"1064369916351889448","fellowmen","2025-03-13T02:33:00.2750000+00:00",""" i can save her, trust me""","",""
"717582545944051772","arcadius5190","2025-03-13T05:14:34.9310000+00:00","I am too shy to start a convo so ill just send an art ive been working on :Indonesia:","https://cdn.discordapp.com/attachments/1347238210081915000/1349611578466635846/913326D4-28D9-4A63-9CF9-0D5049E4B222.jpg?ex=69969c3a&is=69954aba&hm=f4b14ea80bb3d0ca4c4fed41dc8c0270eb9bda5bcdda87d2d2ede4cd026bd71f&","💯 (3)"
"776844764770861127","snuckel4","2025-03-13T08:54:17.3760000+00:00","It is greatt","",""
"776844764770861127","snuckel4","2025-03-13T08:56:24.1820000+00:00","@Deleted User Do u like duckz","https://cdn.discordapp.com/attachments/1347238210081915000/1349667401238843422/dotpict_20220601_SNUCKEL4.png?ex=69962778&is=6994d5f8&hm=ed0db65769991e950420355dce8711ac5ff23d19b55fc3a4da189f3d3756b7a7&,https://cdn.discordapp.com/attachments/1347238210081915000/1349667401519595530/dotpict_20220611_012216.png?ex=69962778&is=6994d5f8&hm=599c0929629db5262dba1d8f6ab5dbafeab0479e4086c44b0b226a32a150ef06&","❤️ (2)"
"456226577798135808","Deleted User","2025-03-13T08:56:46.8540000+00:00","I do like ducks","",""
"776844764770861127","snuckel4","2025-03-13T08:57:46.9000000+00:00","👍","",""
"456226577798135808","Deleted User","2025-03-13T09:00:06.0500000+00:00","Very cool usage of using shapes to determine values instead of blending them","",""
"776844764770861127","snuckel4","2025-03-13T09:00:49.5770000+00:00",":pray: :pray: :pray:","",""
"736550209068335135",".ayab","2025-03-13T09:01:24.6120000+00:00","Now draw them with mittens on their feet","",""
"736550209068335135",".ayab","2025-03-13T09:01:34.9250000+00:00","To keep them warm","",""
"736550209068335135",".ayab","2025-03-13T09:11:42.2780000+00:00","Like zis","https://cdn.discordapp.com/attachments/1347238210081915000/1349671252301975614/download.png?ex=69962b0e&is=6994d98e&hm=496cfb7f4503041a3157ca1832b409f15bdb9823a2a03e5a9d25f85ef0c1638b&",""
"776844764770861127","snuckel4","2025-03-13T09:11:51.3280000+00:00",":shocked:","",""
"736550209068335135",".ayab","2025-03-13T09:13:00.8050000+00:00","Very nice and very cute","",""
"736550209068335135",".ayab","2025-03-13T09:13:07.9800000+00:00","Also not mine","",""
"1006438392298479657","riipurr","2025-03-13T12:12:44.5500000+00:00","OC WIP
Idk","https://cdn.discordapp.com/attachments/1347238210081915000/1349716811876405258/IMG_1987.png?ex=6996557c&is=699503fc&hm=321024501d8e91b5af3c8ab587306f281ded1824cea177f5ca8c25472b1c4553&",""
"1006438392298479657","riipurr","2025-03-13T12:21:14.6100000+00:00","Fixed the teef, idk-","https://cdn.discordapp.com/attachments/1347238210081915000/1349718951260721222/IMG_1988.png?ex=6996577a&is=699505fa&hm=19a81dfecd08312a6e20a7ea511ffc977768a6a4c365aab98d71e495fd793610&","💯 (2)"
"776844764770861127","snuckel4","2025-03-13T12:28:43.6980000+00:00","FAAAAAAAAAANNNNNNNNNNNGGGGG","",""
"776844764770861127","snuckel4","2025-03-13T12:28:51.7210000+00:00","https://tenor.com/view/happy-minion-excited-gif-15893912","",""
"1006438392298479657","riipurr","2025-03-13T12:28:56.2520000+00:00",":0","",""
"1006438392298479657","riipurr","2025-03-13T12:29:08.9810000+00:00","🦷","",""
"1349753149677895832","karf25_74202","2025-03-13T14:41:45.3250000+00:00","anyone here like trains? https://youtu.be/6Pp5Yw5_iCY","",""
"753112518658097183","p3d_pilot","2025-03-13T15:01:41.4530000+00:00","Me","",""
"753112518658097183","p3d_pilot","2025-03-13T15:02:43.7380000+00:00","C4 pulling SAGW LMAO","",""
"753112518658097183","p3d_pilot","2025-03-13T15:04:20.5610000+00:00","Art by Masoq095 on X","https://cdn.discordapp.com/attachments/1347238210081915000/1349759996207829013/SPOILER_Glti35pWwAAS93j.png?ex=69967db4&is=69952c34&hm=ae8653052cb966ec5e6c74e883ef781b2ae28e768de6b541eae18a9dcb3e4dec&",""
"852885745798217738","hizu_san","2025-03-13T15:12:36.3450000+00:00","The more you know......","https://cdn.discordapp.com/attachments/1347238210081915000/1349762076050194524/SPOILER_Tak_berjudul471_20250216233650.png?ex=69967fa4&is=69952e24&hm=a37f0f91d0af6950935fe9d827102e5814f1db8770a1a728c15cb307f47b5814&",""
"753112518658097183","p3d_pilot","2025-03-13T16:34:16.5050000+00:00","Denver airport be like","",""
"561386971906179103","kin.1212","2025-03-13T16:50:06.4240000+00:00","Anyone into britpop?","https://cdn.discordapp.com/attachments/1347238210081915000/1349786612971606077/Untitled46_20250313234559.png?ex=6996967e&is=699544fe&hm=41547aa5822c58350c5e76db758eaaba9d3f0903808b37477e9239bdbdb9ba73&","👍 (1)"
"691333930326163548","rayhan073692","2025-03-13T17:44:50.6710000+00:00","This looks like a character from the game Disco Elysium","",""
"776844764770861127","snuckel4","2025-03-13T18:51:14.5280000+00:00","https://cdn.discordapp.com/attachments/506265025606975498/1349803772913651713/dotpict_animation_20250314_004908.gif","","❤️ (2)"
"691333930326163548","rayhan073692","2025-03-13T19:09:10.1640000+00:00","","https://cdn.discordapp.com/attachments/1347238210081915000/1349821609292206221/IMG_1493.webp?ex=69960e56&is=6994bcd6&hm=39152162703c173c0490b24300ce8520b40c569d515e0be3fd9f088067bb3e60&","❤️ (3),💯 (1)"
"852885745798217738","hizu_san","2025-03-14T04:57:43.6350000+00:00","🤣","",""
"561386971906179103","kin.1212","2025-03-14T11:24:11.4630000+00:00","I'm afraid I've never heard of it. But I looked it up, it's cool I suppose","",""
