AuthorID,Author,Date,Content,Attachments,Reactions
"679099137647575050","dustoflifespammer","2025-04-21T12:53:31.3100000+00:00","bballs","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:53:38.0830000+00:00","i'm here to support my giflreidn","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:53:40.9040000+00:00","hell ogirlfrien","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:53:44.4850000+00:00","@Deleted User","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:53:45.7470000+00:00",":3","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:53:58.9920000+00:00","oh","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:54:04.3550000+00:00","hello nice stage host lady :3","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:54:24.4990000+00:00","@ᗪᗩᖇᖇEᑎᔕᗩYᗩᑎG","",""
"533911995833909258","darrensayang","2025-04-21T12:54:36.9680000+00:00","hello","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:55:02.2690000+00:00","hello darman","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:55:12.3400000+00:00","@Zu The Intergalactic Emperor","",""
"1016181076877652089","outrageous_hare_23811","2025-04-21T12:55:27.0610000+00:00","Yay","",""
"456226577798135808","Deleted User","2025-04-21T12:55:42.7030000+00:00","@everyone","",""
"428399814238273556","the.og.green","2025-04-21T12:55:57.2670000+00:00","https://tenor.com/view/ping-pingeveryone-gif-18070386","",""
"1076289756838756362","heliospoon","2025-04-21T12:55:59.8560000+00:00","I just put the #stage-chat in every available vc","",""
"705798832243605554","bigdaddy2277","2025-04-21T12:56:12.4340000+00:00","Brother please.","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:56:17.7320000+00:00","https://tenor.com/view/kamen-rider-the-first-takeshi-hongo-katsuhiko-yano-hopper-one-hopper-two-gif-19681042","",""
"766306627594092575","paintbucket1.","2025-04-21T12:56:24.3900000+00:00","https://tenor.com/view/who-pinged-me-ping-discord-up-opening-door-gif-20065356","","🤣 (1)"
"679099137647575050","dustoflifespammer","2025-04-21T12:56:34.9520000+00:00","@Deleted User we should watch this movie together","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:56:44.4290000+00:00","there's 2 cyborg bug men fighting over a woman","",""
"456226577798135808","Deleted User","2025-04-21T12:56:46.7960000+00:00","no","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:56:55.0530000+00:00","But you love a lil romance drama","",""
"1016181076877652089","outrageous_hare_23811","2025-04-21T12:57:25.3670000+00:00","When Will IT actually start ?","",""
"1076289756838756362","heliospoon","2025-04-21T12:57:46.5830000+00:00","","https://cdn.discordapp.com/attachments/1363858889279541278/1363861271744876758/image0.gif?ex=6996600a&is=69950e8a&hm=adec02fdde72e3ecb15ba4328b180ada4e19456369af12547f43bfb4185f11bc&",""
"480889253165793290","Kariari#5467","2025-04-21T12:58:22.6500000+00:00","The event is empty! Use `;join` to join it!","",""
"679099137647575050","dustoflifespammer","2025-04-21T12:58:27.5150000+00:00","Karaoke Kartiniii","",""
"1016181076877652089","outrageous_hare_23811","2025-04-21T12:58:31.7860000+00:00","My mom IS dead","",""
"1016181076877652089","outrageous_hare_23811","2025-04-21T12:58:35.6550000+00:00","What","",""
"533911995833909258","darrensayang","2025-04-21T12:58:45.6410000+00:00","that went from 0 to 100 **way** too quickly","",""
"456226577798135808","Deleted User","2025-04-21T12:58:48.5360000+00:00","command to join queue:  /join","",""
"1076289756838756362","heliospoon","2025-04-21T12:58:51.4700000+00:00",";join","",""
"480889253165793290","Kariari#5467","2025-04-21T12:58:58.9660000+00:00","","",""
"480889253165793290","Kariari#5467","2025-04-21T12:59:00.6620000+00:00","Sorry, you are already in the event! **Your event position is 0.** If you would like to leave, use `/leave`.","",""
"480889253165793290","Kariari#5467","2025-04-21T13:00:00.1720000+00:00","","",""
