AuthorID,Author,Date,Content,Attachments,Reactions
"890070769089015808","tianhikari","2026-01-11T05:24:03.8160000+00:00","Watch me getting beaten up bro idgaf no more","",""
"890070769089015808","tianhikari","2026-01-11T05:30:54.6890000+00:00","Wait no why im going back at it again","",""
"715181776015720469","kikkou_t","2026-01-11T12:37:40.8610000+00:00","Why don't you try to do a daily log?

Is a suggestion","",""
"890070769089015808","tianhikari","2026-01-11T23:56:41.2180000+00:00","Broo what the f i took the bait💔💔💔","",""
"890070769089015808","tianhikari","2026-01-11T23:57:00.7100000+00:00","I almost destroyed my phone with a shoe💀💀💀","",""
"458504213203255324",".magurotuna","2026-01-12T02:48:41.6460000+00:00","i agree with kikkou i think you should do a daily reflection log tian","",""
"458504213203255324",".magurotuna","2026-01-12T02:48:59.3070000+00:00","kayak jax during his puasa freaky days","",""
"890070769089015808","tianhikari","2026-01-12T11:25:08.2650000+00:00","Hey who da f slow down the chat","",""
"890070769089015808","tianhikari","2026-01-12T11:25:24.6870000+00:00","Yes or no

Mumpung lagi termotivated banget","",""
"857530483508510750","kucingmicin","2026-01-12T11:45:37.3700000+00:00","sure go for it tian, whats there to lose but time?","",""
"890070769089015808","tianhikari","2026-01-12T11:47:17.0320000+00:00","The only thing scared me off is the opps ""sok sok an mau berantem pas kalah""","",""
"890070769089015808","tianhikari","2026-01-12T11:47:36.9760000+00:00","The opps will do the ""megang megang kerah baju"" thinghy","",""
"890070769089015808","tianhikari","2026-01-12T11:48:06.4570000+00:00","""Anak anjing lu kok bisa menang padahal lu bukan siapa siapa""","",""
"890070769089015808","tianhikari","2026-01-12T11:50:16.0410000+00:00","I dont wanna see those movies type situation came to life","",""
"715181776015720469","kikkou_t","2026-01-12T11:51:31.9270000+00:00","Tergantung, kamu kuat ga? Dlu aku ikut ekstrakurikuler olimp pulang nya bisa sampe malam","",""
"890070769089015808","tianhikari","2026-01-12T11:52:45.4600000+00:00","Wait..","",""
"715181776015720469","kikkou_t","2026-01-12T11:53:18.7370000+00:00","Olimp nya yang gimana dlu nih","",""
"890070769089015808","tianhikari","2026-01-12T11:53:29.1360000+00:00","Well this has no info","",""
"890070769089015808","tianhikari","2026-01-12T11:53:54.0960000+00:00","Wait i rethink

Ruang Guru ku aja lesnya sampe jam 8..no","",""
"715181776015720469","kikkou_t","2026-01-12T11:53:57.8260000+00:00","Kalau dlu aku ikut olimp Bahasa sama biologi, dua duanya ada bimbel tambahan buat perdalam","",""
"715181776015720469","kikkou_t","2026-01-12T11:54:42.3910000+00:00","Good that you catch that early","",""
"890070769089015808","tianhikari","2026-01-12T11:55:24.3860000+00:00","Inggris aja dah buset","",""
"715181776015720469","kikkou_t","2026-01-12T11:55:28.4900000+00:00","Ada baiknya kamu tanya aja dlu constrain sama beban apa aja yang kamu bakal jalani nanti di ekstrakurikuler yang kamu mau ikuti","",""
"890070769089015808","tianhikari","2026-01-12T11:55:41.1780000+00:00","Paling aman

But the weird thing is nobody wants to talk to me","",""
"890070769089015808","tianhikari","2026-01-12T11:55:57.5350000+00:00","Only the 10th graders (and my own mates)","",""
"715181776015720469","kikkou_t","2026-01-12T11:55:59.0420000+00:00","Bolehhh, they're very lenient but also fun biasanya","",""
"890070769089015808","tianhikari","2026-01-12T11:56:31.6650000+00:00","Dont talk like im here first time wokwkwm thats my only activity i went in since SMA","","👌 (1)"
"715181776015720469","kikkou_t","2026-01-12T11:57:08.6820000+00:00","Gausah terlalu dipikirin, maybe they're not that kind of social aja sih","",""
"857530483508510750","kucingmicin","2026-01-12T12:25:38.3180000+00:00","whuh? life isnt a movie lil bro. at most maybe they'd be annoyed but i doubt things will get physical","",""
"857530483508510750","kucingmicin","2026-01-12T12:26:05.0600000+00:00","you should think more about what youd do in the olimpiade than what would happen if you joined the olimpiade","",""
"890070769089015808","tianhikari","2026-01-12T12:34:49.5230000+00:00","Goddamit i thought this is #deleted-channel","",""
"890070769089015808","tianhikari","2026-01-12T12:38:43.3400000+00:00","Im sorry its too late i joined English club","",""
"890070769089015808","tianhikari","2026-01-12T12:39:00.9240000+00:00","Maybe i can get it from here","",""
"575141979873083393","sukadeltoro","2026-01-12T12:44:39.7150000+00:00","Bro","",""
"575141979873083393","sukadeltoro","2026-01-12T12:45:10.1930000+00:00","Btw yeah social media detox, and read a book or two","",""
"575141979873083393","sukadeltoro","2026-01-12T12:46:31.8230000+00:00","Read any literatures, make it into your personality. Ngl it’s better","",""
"715181776015720469","kikkou_t","2026-01-12T12:49:28.9810000+00:00","Jangan osamu dazai aja","",""
"715181776015720469","kikkou_t","2026-01-12T12:50:24.0170000+00:00","Ngl Tian, if I give you some book recommendations will you try to read it, to damp out the media social attachment?","",""
"715181776015720469","kikkou_t","2026-01-12T12:50:50.0840000+00:00","Atau anime or manga deh, ga harus text books, or any heavy book","",""
"575141979873083393","sukadeltoro","2026-01-12T13:00:55.9850000+00:00","GATE","","🙂‍↕️ (1)"
"575141979873083393","sukadeltoro","2026-01-12T13:01:13.4400000+00:00","Frieren","","🙂‍↕️ (1),wpointing (1)"
"575141979873083393","sukadeltoro","2026-01-12T13:01:30.3150000+00:00","Oh fox senko san hehe","",""
"715181776015720469","kikkou_t","2026-01-12T13:23:42.6610000+00:00","Coba 声の形 deh awkwkw

Atau 僕が言いない街","",""
"715181776015720469","kikkou_t","2026-01-12T13:26:37.6760000+00:00","- Violet Evergarden
- 君に届け、Kimi ni todoke
- Inuyasha

Atau klasik kayak Saint seiya atau apalah

If you ask me about girly animes, I won't know much outside Sailor Moon sama Cardcaptor Sakura","",""
"715181776015720469","kikkou_t","2026-01-12T13:27:46.6940000+00:00","Honestly the barbie stuff isn't so bad too, I would recommend Princess and the Pauper, Christmas Carol, Mariposa or the Fairytopia is good in general","",""
"715181776015720469","kikkou_t","2026-01-12T13:36:56.0110000+00:00","For books I recommend
- The Stranger by Albert Camus
- Demian by Hermann Hesse
- The Great Gatsby by Scott Fitzgerald
- The Black Beauty by Anna Sewell

If you want non fiction, apa ya hm","",""
"575141979873083393","sukadeltoro","2026-01-12T13:38:17.5120000+00:00","Moby Dick
Oliver’s Twist
Hansel Gretel
Don Quixote 
Humpty Dumpty","","🙂‍↕️ (3)"
"715181776015720469","kikkou_t","2026-01-12T13:47:57.9300000+00:00","Oh klo movies in general, nonton Meet the Robinsons, or The Hunchback of Notre Dame (disney), Wreck it Ralph juga bisa

You should try watching The Last Airbender or something slow jujur ya","",""
"458504213203255324",".magurotuna","2026-01-13T01:48:32.7210000+00:00","https://tenor.com/view/don-quijote-donki-don-quixote-bruno-mars-donki-ikuyo-gif-11530304701367969425","",""
"412926738298044431","jaxxxxxxyyyy","2026-01-13T07:12:55.2390000+00:00","Don Quixote and Oliver's Twist are two underrated choices :pray: :pray: :pray: :pray: :pray:","",""
"715181776015720469","kikkou_t","2026-01-13T07:35:45.4210000+00:00","I was gonna recommend that but I doubt the 1000 pages.... Will not... Apa ya, make him shokketh","",""
"575141979873083393","sukadeltoro","2026-01-13T08:46:56.2880000+00:00","War and Peace","",""
"575141979873083393","sukadeltoro","2026-01-13T08:47:56.1020000+00:00","Crime and Punishment","",""
"575141979873083393","sukadeltoro","2026-01-13T08:48:26.7860000+00:00","Anything from Pushkin","",""
"763369578143154260","omnomswag","2026-01-13T10:01:52.3140000+00:00","tian bro","",""
"890070769089015808","tianhikari","2026-01-16T01:04:18.2220000+00:00","Good im sick now","",""
"890070769089015808","tianhikari","2026-01-19T23:29:03.4490000+00:00","Penyepong duit😭✌️","https://cdn.discordapp.com/attachments/1459359354938458133/1462952026035196041/Screenshot_20260120_062805_Discord.jpg?ex=69964b3f&is=6994f9bf&hm=a58290be78cb90df6f22a45b5a4a4e3757833fea2a51ccf7ab45708c68d66827&",""
"890070769089015808","tianhikari","2026-01-19T23:29:23.0190000+00:00","*not you leon


Emang situ punya duit apa blog","",""
"890070769089015808","tianhikari","2026-01-19T23:29:40.7630000+00:00","Siap si paling kaya","",""
"890070769089015808","tianhikari","2026-01-19T23:30:01.4930000+00:00","Penyepong koperasi yang duitnya di tilep bukan ke creatornya sendiri","",""
"688330999725293758","noxsiduss","2026-01-21T01:57:43.2650000+00:00","kenapa begitu?","",""
"890070769089015808","tianhikari","2026-01-21T05:13:35.6260000+00:00","Aku ga ngatain leon bro","",""
"890070769089015808","tianhikari","2026-01-21T05:13:54.9160000+00:00","But listen bruh i hate paying because im poor+scared if my money was used to fund IDF","",""
"890070769089015808","tianhikari","2026-01-21T05:15:02.0680000+00:00","As im saying
Im poor","",""
"890070769089015808","tianhikari","2026-01-21T05:15:21.1830000+00:00","I cant use Netflix now because it run out

Mau minta gamau bapakku","",""
"890070769089015808","tianhikari","2026-01-21T05:15:39.7940000+00:00","Thats why i pirated
Please i want yall to approve me this","",""
"688330999725293758","noxsiduss","2026-01-21T05:16:58.4130000+00:00","i know, you were talking about the twitter right","",""
"890070769089015808","tianhikari","2026-01-21T05:18:28.4800000+00:00","Iyalah","",""
"688330999725293758","noxsiduss","2026-01-21T05:18:36.5200000+00:00","but why do you say it like that?","",""
"890070769089015808","tianhikari","2026-01-21T05:18:51.0470000+00:00","Percuma jadi sopan sekarang","",""
"688330999725293758","noxsiduss","2026-01-21T05:18:53.8250000+00:00","is that your argument?","",""
"890070769089015808","tianhikari","2026-01-21T05:19:09.1610000+00:00","Ga akan didenger.","",""
"890070769089015808","tianhikari","2026-01-21T05:20:00.3750000+00:00","Im poor yes","",""
"890070769089015808","tianhikari","2026-01-21T05:29:39.0250000+00:00","Also let me say it

Orang kek gitu gajinya 10+ jt apa","",""
"890070769089015808","tianhikari","2026-01-21T05:30:03.2000000+00:00","Orang kek dia itu 2jt banyak belagu kek gitu.","",""
"688330999725293758","noxsiduss","2026-01-21T05:31:18.0380000+00:00","take it like this:
the ones making the art, the idea, the story itu kan their work right, and they wanted to get for their work cause let’s be real, no one could work for free because they probably need it to survive.","",""
"890070769089015808","tianhikari","2026-01-21T05:33:06.0960000+00:00","Im dissing the corpo side","",""
"890070769089015808","tianhikari","2026-01-21T05:33:35.2270000+00:00","Look at Netflix","",""
"890070769089015808","tianhikari","2026-01-21T05:34:04.1500000+00:00","Duit banyak
Tapi show bagusnya di cancell","",""
"890070769089015808","tianhikari","2026-01-21T05:34:20.6540000+00:00","Gimana mau langganan
Goblog kan","",""
"688330999725293758","noxsiduss","2026-01-21T05:34:49.1580000+00:00","i feel like you’re dissing the people who stand up for paying the creators","",""
"890070769089015808","tianhikari","2026-01-21T05:35:10.0900000+00:00","Chrunchyroll

Using an Israeli software","",""
"688330999725293758","noxsiduss","2026-01-21T05:35:17.2010000+00:00","i mean itu yg gua tangkep dari semua omongan lu diatas","",""
"890070769089015808","tianhikari","2026-01-21T05:35:34.6350000+00:00","To sub their anime

People are justifying pirate even more","",""
"688330999725293758","noxsiduss","2026-01-21T05:35:34.7680000+00:00","dissing corpo cuma sekali doang","",""
"890070769089015808","tianhikari","2026-01-21T05:36:01.3290000+00:00","I want a direct support","",""
"688330999725293758","noxsiduss","2026-01-21T05:36:03.8440000+00:00","and here you’re giving ideas about vandalism","",""
"890070769089015808","tianhikari","2026-01-21T05:36:43.9650000+00:00","Ampun KUHP","",""
"688330999725293758","noxsiduss","2026-01-21T05:37:10.0160000+00:00","i mean ngl some cases of pirating itu bisa justified, like this

ada juga game yg rela di pirate biar makin terkenal","",""
"688330999725293758","noxsiduss","2026-01-21T05:38:20.8050000+00:00","the point im trying to make is

if you want to diss the corporation, be my guest
tp yaudah sebatas corporate nya aja, jangan bawa orang” yang mau support the creators","",""
"890070769089015808","tianhikari","2026-01-21T05:38:23.9830000+00:00","Muse ID
Kurang lengkap.","",""
"458504213203255324",".magurotuna","2026-01-21T06:09:21.8050000+00:00","i get not wanting to pay for big corpo streaming services gitu tapi soal webtoon etc i can get why people want to pay","",""
"458504213203255324",".magurotuna","2026-01-21T06:09:39.7300000+00:00","to support the authors and stuff","",""
"458504213203255324",".magurotuna","2026-01-21T06:10:15.9870000+00:00","ya kalo lu gaada duitnya gausah maksa la, but no need to flame people for wanting to pay","",""
"890070769089015808","tianhikari","2026-01-21T12:08:28.9430000+00:00","Im sorry i was just frustated","",""
"890070769089015808","tianhikari","2026-01-21T12:08:49.5840000+00:00","I've been this frustated since 2021 since anime took off even more in Indonesia","",""
"751790602357702678","retropolism","2026-01-21T12:59:52.5620000+00:00","Gw pernah scroll fyp reels isinya post Hasbara lagi framing protes di Columbia University, gw scroll lagi kebawah malah liat post groyper anti-semit.","",""
"688330999725293758","noxsiduss","2026-01-21T14:28:27.6320000+00:00","welp, guess you failed the January challenge","",""
"890070769089015808","tianhikari","2026-01-21T14:41:19.3730000+00:00","No?????","",""
"890070769089015808","tianhikari","2026-01-21T14:41:37.1870000+00:00","Please dont man im done with that","",""
"890070769089015808","tianhikari","2026-01-21T14:42:10.3500000+00:00","Dont ping the mods please im continuing the challange","",""
"688330999725293758","noxsiduss","2026-01-21T14:45:35.0440000+00:00","","https://cdn.discordapp.com/attachments/1459359354938458133/1463545065707405606/IMG_5043.png?ex=6996794f&is=699527cf&hm=410431d77a4e0fd581ea9ba2733be940cd0f414ad77c3b3d44a7720668aceb21&",""
"715181776015720469","kikkou_t","2026-01-21T15:44:58.3030000+00:00","Tian you should try playing old RPG games","",""
"715181776015720469","kikkou_t","2026-01-21T15:46:11.2240000+00:00","I'm talking like, the first Legend of Zelda kind or Pokemon red and blue","",""
"715181776015720469","kikkou_t","2026-01-21T15:46:59.8270000+00:00","Or even undertale, expand your hobby gitu, be less concerned with the world","",""
"847083838105714699","monke_eat_banana","2026-01-21T16:25:30.3970000+00:00","I'm going to give you a walkthrough on how to practice (in my opinion) one of the most difficult skills for a person to do: Noticing the direction of one's emotions.

1. A person on this server sent a screenshot of a twitter post
2. You read the text from that post
3. You get so frustrated about it that it ruined your day and you decided to vent about it

Did you notice how riled up you were from just an image on discord? Have you ever thought about why you decided to vent about it? Do you not think that it is a waste of time to vent about this?

> But listen bruh i hate paying because im poor+scared if my money was used to fund IDF
> Im dissing the corpo side
> Look at Netflix
> Duit banyak
> Tapi show bagusnya di cancell
> Chrunchyroll
> Using an Israeli software

Did you notice that the original twitter post never once mentioned anime-related things? It only talked about reading unofficially translated manhwa.

Let's assume that if you decided to pay Netflix/Crunchyroll, your money would 100% be used to fund the IDF, would complaining about it change anything? You yourself know that there are better ways to support the creators, so why not just do that? Do you not regret spending so much time thinking about things you have no control over?

> Thats why i pirated 
> Please i want yall to approve me this

Did you notice that you are trying to get other people's approval on your opinion? Why is there a need to be ""approved by other people""? Does that change anything about your life? Does it automatically justify you deciding to pirate anime & manga?","",""
"847083838105714699","monke_eat_banana","2026-01-21T16:27:03.9310000+00:00","When you go through your day, try to take notice whenever something triggers an emotion.

What emotions are you feeling?
What part of that thing makes you emotional? 

Afterwards, ask yourself whether or not taking action based on that emotion is helpful or not. Most things in life are not worth worrying over. There are better things to spend your time on","","👑 (2)"
"688330999725293758","noxsiduss","2026-01-21T16:44:17.4510000+00:00","W bobi","",""
"763369578143154260","omnomswag","2026-01-21T17:22:50.5310000+00:00","carl jung over here","",""
"715181776015720469","kikkou_t","2026-01-21T17:43:51.5020000+00:00","Hope you read this wholly, Tian :pray:

Very constructive advice from Bobi, do appreciate the time he pour to wrote this :pray:","",""
"688330999725293758","noxsiduss","2026-01-22T00:06:58.5270000+00:00","","",""
"890070769089015808","tianhikari","2026-01-22T00:30:42.3810000+00:00","Cmon bruh im at school","",""
"458504213203255324",".magurotuna","2026-01-22T04:16:55.6550000+00:00","and............? 😭","",""
"458504213203255324",".magurotuna","2026-01-22T04:17:13.6310000+00:00","kan bisa dibaca pas istirahat atau pas luang","",""
"458504213203255324",".magurotuna","2026-01-22T04:17:31.1370000+00:00","bisa juga kamu baca pas pulang kalo semisal hari ini your schedule is fully packed","",""
"575141979873083393","sukadeltoro","2026-01-22T06:08:02.9040000+00:00","You cant control anything, just go with the flow and enjoy little things 

Read books (Gutenberg gratis and you can iseng read anything)","",""
"575141979873083393","sukadeltoro","2026-01-22T06:09:03.1380000+00:00","Control what you can control, and enjoy tiny things in life","",""
"575141979873083393","sukadeltoro","2026-01-22T06:11:13.2830000+00:00","Pirating is bad, but if you like it, then you do you. If someone mocking on pirate stuffs (especially if they’re directly affected by pirated stuffs), it’s their rights to do it. 

Basically each to their own","",""
"890070769089015808","tianhikari","2026-01-23T04:36:26.3850000+00:00","What the hell to Discord servers bruh","",""
"890070769089015808","tianhikari","2026-01-23T04:36:44.9170000+00:00","Why the rules getting stricter
Ga sini
Ga sana
Sama aja


Can we say freely","",""
"890070769089015808","tianhikari","2026-01-23T04:37:05.0910000+00:00","No hard R's tho the f","",""
"575141979873083393","sukadeltoro","2026-01-23T04:39:00.6700000+00:00","What did you say?","",""
"575141979873083393","sukadeltoro","2026-01-23T04:39:28.9680000+00:00","Freedom of speech doesn’t mean freedom from consequences tho","",""
"890070769089015808","tianhikari","2026-01-23T07:14:15.7350000+00:00","Nothing","",""
"890070769089015808","tianhikari","2026-01-23T07:14:35.9030000+00:00","I just complained

Sekolah makin ketat aturannya
Di Discord juga
UU nasional pun juga","",""
"890070769089015808","tianhikari","2026-01-23T07:14:52.7450000+00:00","Jancok kapan hidup dengan nafas tenang","",""
"688330999725293758","noxsiduss","2026-01-23T07:18:23.3910000+00:00","di hutan sono bebas ga ada aturan","",""
"890070769089015808","tianhikari","2026-01-23T07:19:55.6850000+00:00","Kan","",""
"890070769089015808","tianhikari","2026-01-23T07:20:13.3590000+00:00","I knew this answer would appear","",""
"890070769089015808","tianhikari","2026-01-23T07:20:37.6650000+00:00","Just
I can adhere

But this is just too much
Too efffing much","",""
"890070769089015808","tianhikari","2026-01-23T07:30:29.5750000+00:00","Buat apa swearing di internet kalau kek gini","",""
"890070769089015808","tianhikari","2026-01-23T07:37:37.0010000+00:00","This is me at 2:38
Im sorry i was pissed at my school's ahh rule and a server rule (not here)","",""
"458504213203255324",".magurotuna","2026-01-23T07:54:35.9650000+00:00","tian have you started reading any of the books people have recommended to you?","",""
"688330999725293758","noxsiduss","2026-01-23T07:59:46.6390000+00:00","","",""
"575141979873083393","sukadeltoro","2026-01-23T08:59:17.2730000+00:00","Tian, read books, then rant or yap about the books here","",""
"715181776015720469","kikkou_t","2026-01-23T09:35:46.5420000+00:00","Real","",""
"715181776015720469","kikkou_t","2026-01-23T09:36:31.9030000+00:00","I honestly curious what is Tian's reaction to Demian or The Count of Monte Cristo, or Crime and Punishment","",""
"890070769089015808","tianhikari","2026-01-24T02:24:28.0920000+00:00","","",""
"890070769089015808","tianhikari","2026-01-24T02:24:45.2400000+00:00","Be a stoic at this point:debating:","",""
"890070769089015808","tianhikari","2026-01-26T00:11:31.1690000+00:00","Catholic schools please stop collecting phones","",""
"890070769089015808","tianhikari","2026-01-26T00:11:56.4230000+00:00","Yall just the same as state schools bruh stop","",""
"890070769089015808","tianhikari","2026-01-26T00:12:27.4410000+00:00","Can we bring back disita pas pelajaran?","",""
"763369578143154260","omnomswag","2026-01-26T14:55:07.1060000+00:00","hpnya tian kita sita yuk","",""
"890070769089015808","tianhikari","2026-01-27T02:05:37.8190000+00:00","","",""
"890070769089015808","tianhikari","2026-01-27T02:05:57.7760000+00:00","Indo bubar aku nyetel lagu lagu Uma Musume to show that im not effing cared","",""
"890070769089015808","tianhikari","2026-01-27T02:07:21.0390000+00:00","Yall heard shells shot fire i heard REVENGE of B by B-Komachi (their new song)","",""
"890070769089015808","tianhikari","2026-01-27T02:07:38.8980000+00:00","This is yall wanted me right????","",""
"890070769089015808","tianhikari","2026-01-27T02:09:46.4220000+00:00","Yall wanted me to just deaf on this problem?","",""
"890070769089015808","tianhikari","2026-01-27T02:10:03.4910000+00:00","Hah? To avoid me ranting about the President's this week bs??","",""
"890070769089015808","tianhikari","2026-01-27T02:13:03.6930000+00:00","I witnessed people looting meanwhile i use TWS","",""
"751790602357702678","retropolism","2026-01-27T02:14:03.9140000+00:00","We were cooked when Prabowo was elected.","",""
"890070769089015808","tianhikari","2026-01-27T02:14:40.4680000+00:00","Iya kan","",""
"890070769089015808","tianhikari","2026-01-27T02:15:11.7790000+00:00","I knew this since Feb 14th 2024 but the entire wanted me to shut up and i complied","",""
"890070769089015808","tianhikari","2026-01-27T02:15:40.4650000+00:00","I dont know how to do with my life since Prabowo was elected","",""
"890070769089015808","tianhikari","2026-01-27T02:15:57.6650000+00:00","I kept ranting in this server and thats how i became known today","",""
"890070769089015808","tianhikari","2026-01-27T02:16:29.5650000+00:00","Now im inside for this January and i still kept bad news despite deleting IG,Facebook","",""
"751790602357702678","retropolism","2026-01-27T02:16:34.5960000+00:00","What do you expect from a guy who should have tried on several counts (war crimes, human rights violations, etc)?","",""
"890070769089015808","tianhikari","2026-01-27T02:16:51.2530000+00:00","I only have YT","",""
"890070769089015808","tianhikari","2026-01-27T02:17:09.0120000+00:00","And my f ing parents elected him.","",""
"890070769089015808","tianhikari","2026-01-27T02:17:30.8460000+00:00","Bro this is why i kept asking what best univs outside Solo

But i choose UGM/UNPAR/BINUS","",""
"890070769089015808","tianhikari","2026-01-27T02:17:48.2010000+00:00","I planned 3
All of them are outside Solo","",""
"890070769089015808","tianhikari","2026-01-27T02:18:07.3200000+00:00","I dont wanna associate with the Jokowi family at this point","",""
"890070769089015808","tianhikari","2026-01-27T02:18:49.3080000+00:00","Im f ing tired.
Temen sekolah ga guna
Temen 1 hobi wibu aja malah EOnya malas ngadain event mingguan","",""
