AuthorID,Author,Date,Content,Attachments,Reactions
"776844764770861127","snuckel4","2025-03-10T19:19:13.9970000+00:00","","",""
"776844764770861127","snuckel4","2025-03-10T19:19:15.2730000+00:00","","https://cdn.discordapp.com/attachments/1348736719662354472/1348736983664558192/OIP.png?ex=699610b3&is=6994bf33&hm=07598f834919b1028ebcdc73a3e143fa27ced3cca89cffe70010e021fc4dc0fb&",""
"776844764770861127","snuckel4","2025-03-10T19:19:32.4940000+00:00","https://www.state.gov/wp-content/uploads/2024/02/528267_INDONESIA-2023-HUMAN-RIGHTS-REPORT.pdf","",""
"776844764770861127","snuckel4","2025-03-10T19:19:55.9130000+00:00","https://www.hrw.org/world-report/2023/country-chapters/indonesia","",""
"776844764770861127","snuckel4","2025-03-10T19:20:21.6360000+00:00","https://www.amnesty.org/en/location/asia-and-the-pacific/south-east-asia-and-the-pacific/indonesia/report-indonesia/","",""
"776844764770861127","snuckel4","2025-03-10T19:21:04.6010000+00:00","https://en.tempo.co/read/856117/kontras-lists-human-rights-violations-in-indonesia","",""
"776844764770861127","snuckel4","2025-03-10T19:21:39.0320000+00:00","https://www.kompasiana.com/taufiqagungnugroho0559/67ba6468ed64152300350582/kemunduran-penegakan-ham-di-indonesia","",""
"776844764770861127","snuckel4","2025-03-10T19:22:25.8360000+00:00","https://www.tempo.co/hukum/sekjen-amnesty-international-kunjungi-indonesia-sebut-praktik-otoriter-belum-hilang-sejak-1965-1216644","",""
"736550209068335135",".ayab","2025-03-10T22:58:40.7440000+00:00","Defanged","",""
"1079558513291964536","huhu_matcha","2025-03-12T12:24:25.5040000+00:00","I can find more HAM in my ham and cheese toastie than in Indo","",""
"1079558513291964536","huhu_matcha","2025-03-12T12:24:59.9860000+00:00","Get it.. HAM and ham?","",""
"1079558513291964536","huhu_matcha","2025-03-12T12:25:08.9410000+00:00","Oke it was a terrible joke","",""
"776844764770861127","snuckel4","2025-03-12T12:38:40.4100000+00:00","I think its kinda cute","",""
"736550209068335135",".ayab","2025-03-12T14:47:37.2370000+00:00","Which one is more reliable,  Tottenham or Indonesian HAM","",""
"1079558513291964536","huhu_matcha","2025-03-13T12:29:11.0340000+00:00","Do you think Pigai was chosen because HAM and Pig go together?","",""
"776844764770861127","snuckel4","2025-03-13T12:29:34.9160000+00:00","Whats Pigai?","",""
"1079558513291964536","huhu_matcha","2025-03-13T12:30:23.4610000+00:00","Menteri HAM.. Natalius Pigai","",""
"776844764770861127","snuckel4","2025-03-13T14:25:49.4540000+00:00","Right, he barely do anything that I forgot his name and his existance.","",""
"776844764770861127","snuckel4","2025-03-13T14:26:07.2300000+00:00","Dissapointing.","",""
"694135482413481984","vieaejand","2025-03-13T16:52:30.9660000+00:00","I've seen him deliver a speech before in real time.","",""
"694135482413481984","vieaejand","2025-03-13T16:54:10.6040000+00:00","s","",""
"694135482413481984","vieaejand","2025-03-13T16:54:37.2040000+00:00","at an MUN compeittion in the opening ceremony","",""
"694135482413481984","vieaejand","2025-03-13T16:54:52.0820000+00:00","he just explained the challenges, ntohing to criticise his own government of course but uh yeah.","",""
"694135482413481984","vieaejand","2025-03-13T16:55:16.4790000+00:00","Then he bashes america a bit for some reason, says something about education, bro thinks other people's labour is a right lmao","",""
"694135482413481984","vieaejand","2025-03-13T16:56:56.4370000+00:00","Because in MUNs (model united naitons) competitions there are sometimes DPR councils","",""
"694135482413481984","vieaejand","2025-03-13T16:57:18.4040000+00:00","but in these councils you can only *Ammend* Undang undang and not create new laws for some reason.","",""
"694135482413481984","vieaejand","2025-03-13T16:57:29.0630000+00:00","@斯納克爾 4","",""
"776844764770861127","snuckel4","2025-03-13T22:00:28.6570000+00:00","I see","",""
"776844764770861127","snuckel4","2025-03-13T22:00:43.3900000+00:00","Is there a video of this?","",""
"694135482413481984","vieaejand","2025-03-14T10:36:13.5650000+00:00","unfortunately not","",""
"776844764770861127","snuckel4","2025-04-08T04:24:16.3950000+00:00","test","",""
