AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2025-10-18T10:33:35.1300000+00:00","FORUM HUKUM MABASED is a discussion platform that examines and analyzes positive law in Indonesia, as well as explores ideas of an ideal and future-oriented legal system. This forum brings together thinkers, students, practitioners, and the public to engage in open, critical, and academically responsible legal discussions to promote legal awareness and social justice.

Subject of Discussion:
1. Public Law (Pidana);
2. Civil Law (Perdata);
3. Administrative Law (HAN);
4. Constitutional Law (HTN);
5. Customary and Islamic Law (Adat dan Islam);
6. International Law (HI); and,
7. Legal Policy and Philosophy (Politik dan filsafat);

Base:
- UUD 1945;
- UU, PP, and etc;
- Books, doctrine, Jurispudence, etc;
- Balegnas and Prolegnas, and;
- articles and Journals;","https://cdn.discordapp.com/attachments/1429054801072619570/1429054801273950419/images_5.jpg?ex=69963e3f&is=6994ecbf&hm=3a153a9fe16770a96e876cde97b66e5246aec6287191c1e85cd1faa9fe7e6b1c&","⚖️ (4),🔥 (3)"
"736550209068335135",".ayab","2025-10-18T11:03:49.3180000+00:00","**ADMINISTRATIVE LAW (HAN)**

In Pasal 49 of Undang-Undang Nomor 5 Tahun 1986 jo. Undang-Undang No. 9 Tahun 2009, it is stated that: 

""Pengadilan tidak berwenang memeriksa, memutus, dan menyelesaikan sengketa Tata Usaha Negara tertentu
dalam hal keputusan yang disengketakan itu dikeluarkan:
a. dalam waktu perang, keadaan bahaya,keadaan bencana alam, atau keadaan luar biasa yang
membahayakan, berdasarkan peraturan perundang-undangan yang berlaku;
b. dalam keadaan mendesak untuk kepentingan umum berdasarkan peraturan perundang-undangan yang
berlaku.""

This interests me, as the law itself, while direct, is quite clear in stating that any *Gugatan PTUN*/State administrative lawsuit can be rejected in in an emergency moment, presents a possible avenue for misuse of the Article. If the *Keputusan Badan atau Pejabat TUN* has passed the statutory time limit, which is regulated under Pasal 55 UU PTUN, stating a limit of 90 days.

There's a clear avenue for the state to be free of consequences if they've misused its power.

There has not been any usage of pasal 49 to reject administrative lawsuits and make them inadmissible, as most  judges have rejected every defendant that have submitted a reason and exception for the case to be considered: ***Cacat Hukum***.

While the law itself has not been used even in MA as a *kasasi* and *PK (Peninjauan Kembali)*, that I know of,  the existence of the law and under the right situation and condition, can be used for the wrong reason and should be given guard rails that aren't just relying on judges' jurispundece but written law or even SEMA to give guidelines and respecify those emergency situations.","",""
"736550209068335135",".ayab","2025-10-18T11:27:25.9920000+00:00","Changed the channel name: MABASED LAW FORUM","",""
"736550209068335135",".ayab","2025-10-18T11:45:36.5040000+00:00","Hmm","",""
"736550209068335135",".ayab","2025-10-18T11:45:49.0250000+00:00","I think this is a good convo starter","",""
"736550209068335135",".ayab","2025-10-18T11:46:09.4340000+00:00","Yall can ask any law question here to","",""
"736550209068335135",".ayab","2025-10-18T11:46:15.6280000+00:00","# : )","",""
"857530483508510750","kucingmicin","2025-10-18T13:30:58.8040000+00:00","is it illegal to crank dat soulja boy","",""
"857530483508510750","kucingmicin","2025-10-18T13:31:03.8070000+00:00","https://tenor.com/view/peter-griffin-peter-griffin-loaf-hachiware-loaf-peter-griffin-is-literally-hachiware-gif-1780953675964603242","",""
"736550209068335135",".ayab","2025-10-18T13:57:49.0900000+00:00","Sure!! Its legal","",""
