AuthorID,Author,Date,Content,Attachments,Reactions
"1092629690788884511","percyvalll_","2026-01-06T08:59:24.8470000+00:00","mostly isinya bakal yapping soal gaming, film, tech talk, automotive atau apalah yg caught my interest :emoji_74:","https://cdn.discordapp.com/attachments/1458022131316162703/1458022131920146492/20231210_004401_IMG_2041.jpg?ex=6996282c&is=6994d6ac&hm=da66b14afc4f3262b8fbd65bfebcce5ac58ea8b41d3d159b3f88d1e2d2030afd&",""
"1092629690788884511","percyvalll_","2026-01-06T09:00:30.7360000+00:00","to start it off gw bakal mulai dengan yapping game favorit gw. the witcher 3

personally ini game menurut gw bawa penyakit buat gamer yang khusunya baru mulai terjun ke game single player dan juga set the bar terlalu tinggi untuk dicapai studio-studio besar bahkan yang sekaliber EA, Ubisoft even Bethesda. kenapa bawa penyakit dan kenapa witcher 3 ini jadi standar yang tinggi buat AAA game era modern?","https://cdn.discordapp.com/attachments/1458022131316162703/1458022407452233778/image.png?ex=6996286e&is=6994d6ee&hm=642cef5fa1e268e78789e58e6ef3ecdbe99871ada3376c5613b59b6fa9494a8f&","😮 (1),❤️ (1)"
"1092629690788884511","percyvalll_","2026-01-06T09:00:50.6180000+00:00","**pertama**, the witcher ini menurut gw pribadi gamenya terlalu kompleks, activity yang bisa dilakukan sebenernya ga banyak kalo cuma kalian liat dari kategorinya. ada witcher contract, story quest, side quest, treasure hunt dan mini game gwent. keliatannya sedikit cuma semua activity itu punya porsi playtime yang hampir sama bahkan untuk certain contract dan sidequest itu terasa hampir sama kayak main quest dan bisa bikin kalian teralihkan sepenuhnya dari main quest, gw sangat salut dengan cdpr yang bisa bikin quest design yang semuanya itu unik dan hampir gaada side mission yang terasa repetitif dan gw bisa bilang semua sidequest nya itu 100% worth untuk dilakukan karena progression nya bisa nyumbang porsi ke narasi utama gamenya dan reward dari setiap side mission itu gw bisa bilang sangat berguna untuk progression si geralt sampe ke ending cerita nantinya.","",""
"1092629690788884511","percyvalll_","2026-01-06T09:01:04.1060000+00:00","**kedua**, gaada mechanics game yang ga bikin nagih di witcher 3. combat mechanics di witcher 3 itu sangat fluid meskipun ga se-fluid hand to hand combatnya batman arkham knight tapi bagi gw combatnya ini sangat satisfying terlepas dari build lu yang udah overpower karena progression story atau masih belum cukup level buat lawan musuh. gw suka combatnya ini ga ngepunish player karena terlalu overpower atau terlalu lemah, lets say lu baru mulai dan cuma level 17 sedangkan musuh lu itu level 24, combatnya ga punishing cuma bakal terasa sulit tapi tetep asik dan ga frustating bisa dibilang mirip game souls lah. dan semisal lu udah sampe near ending terus geralt lu OP parah combatnya malah bisa ngasih lu reward dengan cara ngasih musuh horde yang bisa dengan mudah lu bantai atau balikin experience yang sama seperti lu bermain di low level dengan ngasih 1 musuh yang lebih kuat dan lebih responsif. nah yang bikin unik juga combatnya ga cuma revolve di swordplay tapi ada juga yg namanya sign, basically magic. nah lu bisa kombinasikan magic dan swordplay geralt di dalam 1 combat bikin mekanisme bertarungnya lebih fluid lagi. masih kurang fluid? loadout geralt juga dikasih bom sama crossbow buat alat penunjang kerjaan witcher yang keras, jadi lu punya lebih dari 2 mekanik yang bisa lu pake buat jadi combo gelud si geralt atau lu bisa juga nge-abuse 1 mekanik misalnya lu cuma main sign. masih soal mechanics, cuma yang ini soal minigame, apalagi kalo bukan gwent. gw ga bisa jelasin banyak soal gwent yang pasti gwent itu tcg dan cukup simple nan mudah untuk dipahami. selama progress story gw 100% jamin lu bakal terganggu terus sama gwent ditambah lu juga ditanemin sugesti dari setengah jam pertama gamenya *""cant say no to a round of gwent""*","",""
"1092629690788884511","percyvalll_","2026-01-06T09:01:25.3630000+00:00","**ketiga**, storytelling & delivery. gw bakal bahas se-singkat mungkin karena bisa panjang kalo full dibahas dalam 1 poin. premise witcher 3 sebenernya cukup simpel, cari pacarnya geralt yg hilang entah kemana dan sekalian nyambi cari anak angkatnya geralt (ciri). gw kasih spoiler dikit, premisnya shifting di 2 jam pertama. soal dialog, line delivery, codex/buku in game itu semua tersampaikan dengan sangat baik ya meskipun dalam bahasa yang bagi sebagian orang bakal sulit untuk dipahami pas pertama kali baca. semua dialog itu terasa natural, rapih dan ga lebay itu semua juga karena voice acting nya yang bisa gw bilang sangat sangat bagus dan dipoles dengan cutscene yang shotnya itu mendekati movie quality. dan faktor yang gw sebutin semua di poin ketiga ini jadi peran kunci kenapa dunianya bisa se-imersif itu. overall gw sangat amat puas dengan story yang disajikan. kalo boleh jujur gw sempet nangis juga di ending main story pure karena ini game sangat imersif dan story writingnya bukan kaleng-kaleng meskipun gaada keterlibatan penulis asli novelnya.","",""
"1092629690788884511","percyvalll_","2026-01-06T09:02:07.1730000+00:00","**terakhir**, visual/graphical performance, art direction & sound quality. sebelumnya gw udah bilang kalo ini game dipolish dengan sangat rapi dan bisa diliat dari cutscene yang disajikan, untuk graphics quality ini sangat bagus mengingat umur gamenya udah 10thn, kenapa bisa begitu? asumsi gw adalah ini game itu over engineered, pada masanya ini game berat banget bahkan ada patch downgrade buat console di week pertama. ps4 dan xbox one cuma kuat di 24-30fps sementara di pc performanya cukup ancur karena optimization issue, even vga mid end dulu ga kuat buat main diatas 80fps. nah tapi semuanya mulai berubah 5 tahun setelahnya karena udah banyak hardware yang lebih capable dan di update next gen nya visual di witcher 3 terasa lebih bagus dan lebih optimized karena bantuan upscaler dari nvidia/amd. untuk art direction gw gabisa jelasin detail banget tapi gw yakin lu bakal ngerasain seberapa diverse-nya semua hal dalam gamenya, take example, di velen lu bakal disajikan vibe europe yang dark dan jelek banget sampe npc nya pun keliatan banget miskin dan lawless, geser dikit ke novigrad lu bakal ngeliat warga yang lebih civilized dan adanya kesenjangan sosial, geser lagi ke oxenfurt lu bakal ketemu orang2 yang bukan cuma civilized tapi well educated dan peak art directing menurut gw ada di toussaint karena bener-bener mirip atau gw bisa bilang itu visualisasi paling akurat genre fairy tale dari segala aspek. oke masuk ke sound design, again gw bukan orang yang expert di bidang kritik sound tapi gw bisa bilang sound design disini itu cakep banget, tiap monster itu punya ciri khasnya sendiri, bikin lu harus selalu waspada di open world, dan untuk ambient sound gamenya itu cukup bagus meskipun ga detail banget. yang paling gw suka adalah soundtrack gamenya, so far menurut gw soundtracknya gaada yg miss, combat theme, dialog theme, atau bahkan theme daerah di gamenya. personal pick gw itu skellige sama toussaint. buat temen-temen yang udah pernah main pasti familiar lah","",""
"1092629690788884511","percyvalll_","2026-01-06T09:02:31.1350000+00:00","**4 poin ** yang gw sebutin barusan itu berhasil diracik cdpr dengan sangat bagus dan jarang bisa diracik oleh developer lainnya. ibaratkan setelan jas, cdpr bikin setelan ini dengan sangat bagus dari pemilihan bahan, kancing, jahitan, dan segala aksesoris yang ga dianggep penting. itu semua dijait dengan sangat rapi dan detail yang menghasilkan bukan hanya sebuah produk tapi juga experience. nah experience itu yang bisa jadi penyakit atau masalah buat gamer-gamer baru yang mau mulai main game story telling, kalian bakal ngerasa game lain itu underwhelming karena udah ngerasain experience di witcher 3. kalo kata taraarts main game itu ada tahapnya dan witcher 3 adalah game yang harus lu hindarin kalo lu gamau gaming experience lu di game lain jelek.","","❤️ (4),👀 (3)"
"1092629690788884511","percyvalll_","2026-01-06T09:04:35.9740000+00:00","segini aja dulu, kalo masih semangat gw lanjutin review game di library gw:smile:","",""
"763369578143154260","omnomswag","2026-01-06T13:22:58.5030000+00:00","i have an idea
i should just play the witcher 3 it has very good quest and also gwent
geralt is the most handsome chatacter in gaming","","❤️ (1)"
"763369578143154260","omnomswag","2026-01-06T13:23:13.2740000+00:00","and also ea are bad","",""
