AuthorID,Author,Date,Content,Attachments,Reactions
"722739481387597824","tabebayu","2025-07-11T11:22:04.7420000+00:00","Really fed up with people at corporate type of work and I want to search for a job that doesn't require to talk/communicate/align or any shit to another person. Just me doing something with my self and get money. Is this possible? Any recommendation?","",""
"1079558513291964536","huhu_matcha","2025-07-12T09:02:28.1040000+00:00","OnlyFans?","","💀 (1)"
"447355732334084107","farron8675","2025-07-12T16:19:17.6620000+00:00","you'd have to deal with creeps dm-ing you all the time","",""
"447355732334084107","farron8675","2025-07-12T16:19:24.1890000+00:00","Maybe Quant-trading?","",""
"447355732334084107","farron8675","2025-07-12T16:22:32.3010000+00:00","ive worked some programming jobs that barely have any human interaction","",""
"447355732334084107","farron8675","2025-07-12T16:23:08.9190000+00:00","Ternak ikan?","",""
"568981103596273665","universe.janitor","2025-07-12T16:25:36.0690000+00:00","Only if you use your own money. Else, higher ups will constantly pressure you.","",""
"447355732334084107","farron8675","2025-07-12T16:27:56.1390000+00:00","yeah i only lasted a year as an analyst, quit because its too much","",""
"436220883808419841","edennottheproject","2025-07-12T16:28:54.1440000+00:00","HAHAHAHA","",""
"436220883808419841","edennottheproject","2025-07-12T16:29:01.8530000+00:00","Jualan toko","",""
"568981103596273665","universe.janitor","2025-07-12T16:29:22.6870000+00:00","A close friend of mine is a quant at a bumn bank and boi does he not rest.","",""
"568981103596273665","universe.janitor","2025-07-12T16:29:59.5300000+00:00","His aum is $10 mil. I wouldn't be able to sleep if I were him","","🔥 (1)"
"447355732334084107","farron8675","2025-07-12T16:30:15.1560000+00:00","ive once gone 3 days without sleep to work on a report that endedup being a  12 minute presentation of which the client said ""he liked it""","",""
"447355732334084107","farron8675","2025-07-12T16:31:00.3930000+00:00","anyways im not here to traumadump lets help tabebayu LOL","",""
"447355732334084107","farron8675","2025-07-12T16:31:30.6980000+00:00","I agree with eden","",""
"447355732334084107","farron8675","2025-07-12T16:31:32.8230000+00:00","Buka toko","",""
"447355732334084107","farron8675","2025-07-12T16:31:35.4200000+00:00","Ternak lele","",""
"447355732334084107","farron8675","2025-07-12T16:32:31.9680000+00:00","but man i cant think of any other niches","",""
"447355732334084107","farron8675","2025-07-12T16:32:42.5280000+00:00","Lighthouse keeper?","",""
"447355732334084107","farron8675","2025-07-12T16:32:52.5590000+00:00","https://tenor.com/view/the-lighthouse-saul-enid-gif-5581174728656525606","",""
"436220883808419841","edennottheproject","2025-07-12T16:34:22.7000000+00:00","Ikan koi","",""
"436220883808419841","edennottheproject","2025-07-12T16:34:31.7770000+00:00","Breeders","",""
"436220883808419841","edennottheproject","2025-07-12T16:34:40.7200000+00:00","Imagine training puppies","",""
