AuthorID,Author,Date,Content,Attachments,Reactions
"1327306698838245499","k1mcchii","2025-09-14T11:26:07.4250000+00:00","@NoxSidus","",""
"254261633252196353","chrysal","2025-09-14T11:27:37.1770000+00:00","Masih di mall ni","",""
"254261633252196353","chrysal","2025-09-14T11:27:47.7840000+00:00","","https://cdn.discordapp.com/attachments/1416416688022487060/1416747256039870486/IMG_3939.jpg?ex=69964af3&is=6994f973&hm=68031c90f06e1c2fc9dd03d25d73efa14fa3d6d16b2eac1912c11c3935be57a7&",""
"1327306698838245499","k1mcchii","2025-09-14T11:28:02.5460000+00:00","njir dimana 😭","",""
"563984376585781268","rsnz09","2025-09-14T11:28:22.6120000+00:00","sarinah kah","",""
"1327306698838245499","k1mcchii","2025-09-14T11:28:54.0590000+00:00","@NoxSidus woy palkor","",""
"1327306698838245499","k1mcchii","2025-09-14T11:29:00.4810000+00:00","siapa lgi nih yg main ml","",""
"1327306698838245499","k1mcchii","2025-09-14T11:30:50.6530000+00:00","@Tired af hubby u main ndak kin","",""
"254261633252196353","chrysal","2025-09-14T11:32:04.0490000+00:00","Pluit villag wkkw","",""
"254261633252196353","chrysal","2025-09-14T11:32:20.3070000+00:00","","https://cdn.discordapp.com/attachments/1416416688022487060/1416748399088369764/IMG_3940.jpg?ex=69964c04&is=6994fa84&hm=fd6503d309f0f1b40e86aabafbf2a1641b676b26f3d1b1bc41cc5fa61429b0dc&",""
"1327306698838245499","k1mcchii","2025-09-14T11:32:42.9360000+00:00","njir","",""
"1327306698838245499","k1mcchii","2025-09-14T11:32:50.0130000+00:00","susu mbok darmi","",""
"1327306698838245499","k1mcchii","2025-09-14T11:32:52.7170000+00:00","crottt","",""
"563984376585781268","rsnz09","2025-09-14T11:47:30.3260000+00:00","hmm","",""
"563984376585781268","rsnz09","2025-09-14T11:47:47.8860000+00:00","main eudora enak juga","","pepehype (1)"
"366150574753710082","sukokin","2025-09-14T11:53:43.4650000+00:00","Blom balik gw","",""
"254261633252196353","chrysal","2025-09-14T12:05:12.3550000+00:00","Makanya w sama temen kebanyakan duet gitu","",""
"563984376585781268","rsnz09","2025-09-14T12:29:46.7360000+00:00","Hell nah","",""
"563984376585781268","rsnz09","2025-09-14T12:29:51.8550000+00:00","","https://cdn.discordapp.com/attachments/1416416688022487060/1416762875917373500/Screenshot_20250914_192911_Mobile_Legends_Bang_Bang.jpg?ex=6996597f&is=699507ff&hm=305dda5354998cd98520e754915ed0962cbd110c2166c1c93d9a33c2679c21c8&",""
"1327306698838245499","k1mcchii","2025-09-14T12:30:04.8880000+00:00","gua tinggal berak","",""
"1327306698838245499","k1mcchii","2025-09-14T12:30:06.4860000+00:00","💀","",""
"1327306698838245499","k1mcchii","2025-09-14T12:30:10.2490000+00:00","kebelet asli","",""
"366150574753710082","sukokin","2025-09-14T12:30:56.3500000+00:00","Afk ber2, dicebokin ap gmn","",""
"563984376585781268","rsnz09","2025-09-14T12:37:44.0410000+00:00","Beraknya mabar","",""
"563984376585781268","rsnz09","2025-09-14T12:39:16.1580000+00:00","","https://cdn.discordapp.com/attachments/1416416688022487060/1416765242909790259/image0.jpg?ex=69965bb4&is=69950a34&hm=38807ce9c09fee15c4f09c730ceffea1a8d7596dbd9000a8fd3e06158ad0a4fe&",""
"688330999725293758","noxsiduss","2025-09-14T13:06:16.1230000+00:00","gw lg meeting","",""
"1327306698838245499","k1mcchii","2025-09-14T14:02:39.2360000+00:00","sepik aja","",""
"1327306698838245499","k1mcchii","2025-09-14T14:02:41.9530000+00:00","org lagi quality time","",""
"1327306698838245499","k1mcchii","2025-09-14T14:02:51.5720000+00:00","tiba tiba di cipok brutal ya mw gk mw mff 🙏","",""
"688330999725293758","noxsiduss","2025-09-14T15:46:11.6140000+00:00","been busy these last few days","",""
"1327306698838245499","k1mcchii","2025-09-14T15:46:14.6030000+00:00","dikumandangkan ajakan mobile legenda","",""
"688330999725293758","noxsiduss","2025-09-14T15:46:19.4000000+00:00","alhamdulillah ga kena troll afk","",""
"1327306698838245499","k1mcchii","2025-09-14T15:46:32.2730000+00:00","lu besok gua troll","",""
"688330999725293758","noxsiduss","2025-09-14T15:46:47.6930000+00:00","makin sibuk gw","",""
"688330999725293758","noxsiduss","2025-09-14T15:46:53.0050000+00:00","AAOWKOQKWOW","",""
"1327306698838245499","k1mcchii","2025-09-14T15:47:35.6630000+00:00","gua troll di kerjaan","",""
"254261633252196353","chrysal","2025-09-14T16:02:54.1790000+00:00","Kalo liat kim logout aja uda","",""
"254261633252196353","chrysal","2025-09-14T16:02:57.5900000+00:00",":emoji_78:","",""
"688330999725293758","noxsiduss","2025-09-15T17:12:39.2350000+00:00","tumben ga ada kumandang","",""
"1327306698838245499","k1mcchii","2025-09-15T17:57:24.2280000+00:00","maaf sampai 26 September, Op akan pensi ML dan juga sosmed for a while 🙏","",""
"1327306698838245499","k1mcchii","2025-09-15T17:57:45.5280000+00:00","(hape gua kena sita kantor, cepu banget anjing kepala teknisi sumpah gua witchhunt lu nanti gua resign tanggal 26 mark my words fuckerrr)","",""
"688330999725293758","noxsiduss","2025-09-15T19:25:42.7850000+00:00","anjir sita?","",""
"563984376585781268","rsnz09","2025-09-16T02:46:05.9150000+00:00","Hell nah","",""
"691626449743904810","lotso125","2025-09-16T04:13:24.7670000+00:00","demi apa............","",""
"1327306698838245499","k1mcchii","2025-09-16T04:32:09.0210000+00:00","Iya, kalo mo ngambil harus resign","",""
"1327306698838245499","k1mcchii","2025-09-16T04:32:12.9880000+00:00","This is so ridiculous","",""
"1327306698838245499","k1mcchii","2025-09-16T04:32:23.9920000+00:00","Baru tau ada peraturan kea gini","",""
"688330999725293758","noxsiduss","2025-09-16T04:38:45.6380000+00:00","emg wkt lu di hire ga ada tnc nya?","",""
"688330999725293758","noxsiduss","2025-09-16T04:39:11.2400000+00:00","klo ga resign ga bakal di ambil”???","",""
"1327306698838245499","k1mcchii","2025-09-16T04:39:17.0060000+00:00","Kaga ada pemberitahuan kalo hp taro di loker bakal diambil","",""
"1327306698838245499","k1mcchii","2025-09-16T04:39:18.6670000+00:00","Wkwk parah sih","",""
"1327306698838245499","k1mcchii","2025-09-16T04:39:30.5000000+00:00","Di tnc nya ga tertulis' gua mau resign aja daripada ribut","",""
"688330999725293758","noxsiduss","2025-09-16T04:39:38.3860000+00:00","najis bgt","",""
"1327306698838245499","k1mcchii","2025-09-16T04:39:44.2690000+00:00","You have no high ground argumenting this stuff if you're a satpam dawg","",""
"1327306698838245499","k1mcchii","2025-09-16T04:39:51.4460000+00:00","Ya gini nih kalo dipandang rendah","",""
"1327306698838245499","k1mcchii","2025-09-16T04:39:53.3680000+00:00","Astra ngentott","",""
"688330999725293758","noxsiduss","2025-09-16T04:40:03.2670000+00:00","fkin hell","",""
"691626449743904810","lotso125","2025-09-16T04:40:29.7520000+00:00","damn","",""
"1327306698838245499","k1mcchii","2025-09-16T04:40:53.6760000+00:00","Hadeh gua nyari kerjaan diluar security aja deh","",""
"1327306698838245499","k1mcchii","2025-09-16T04:40:54.7490000+00:00","Capek","",""
"1327306698838245499","k1mcchii","2025-09-16T04:41:02.3980000+00:00","Asli mental gua drained bgt","",""
"563984376585781268","rsnz09","2025-09-16T05:08:54.0860000+00:00","Hell nah seberang kantor gw","",""
"563984376585781268","rsnz09","2025-09-16T05:11:17.7500000+00:00","Yg dekat stasiun setiabudi astra bukan?","",""
"1327306698838245499","k1mcchii","2025-09-16T05:46:11.7250000+00:00","Hooh","",""
"1327306698838245499","k1mcchii","2025-09-16T05:46:18.6440000+00:00","Kantor lu dimana mek","",""
"563984376585781268","rsnz09","2025-09-16T06:02:14.5280000+00:00","Chase kwkwkwkw","",""
"254261633252196353","chrysal","2025-09-16T06:16:08.1890000+00:00","Btw w mau otw jaktim ni","",""
"254261633252196353","chrysal","2025-09-16T06:16:13.6410000+00:00","Malem bisa kali nongki","",""
"563984376585781268","rsnz09","2025-09-16T08:14:49.8630000+00:00","Bjir jauh","",""
"366150574753710082","sukokin","2025-09-16T08:24:21.0690000+00:00","Damn","",""
"366150574753710082","sukokin","2025-09-16T08:24:31.5990000+00:00","Info","",""
"254261633252196353","chrysal","2025-09-16T08:24:59.8510000+00:00","Aku lagi ngumpul sama lain2 wih","",""
"254261633252196353","chrysal","2025-09-16T08:25:05.8430000+00:00","Kalo sorean pada cepet pulang ku info","",""
"366150574753710082","sukokin","2025-09-16T08:26:13.9760000+00:00","Sip","",""
"1327306698838245499","k1mcchii","2025-09-16T17:14:23.3320000+00:00","lah njir deket","",""
"1327306698838245499","k1mcchii","2025-09-16T17:14:33.5660000+00:00","tau gitu kalo gua balik kerja pagi mendink sekalian nongs","",""
"563984376585781268","rsnz09","2025-09-16T17:14:42.2280000+00:00","Awkkwkwk","",""
"1327306698838245499","k1mcchii","2025-09-16T17:14:50.8910000+00:00","cuman ga megang hp nyampe akhir bulan","",""
"1327306698838245499","k1mcchii","2025-09-16T17:14:51.9220000+00:00","babii","",""
"1327306698838245499","k1mcchii","2025-09-16T17:14:58.6180000+00:00","gua resign sih akhir bulan","",""
"1327306698838245499","k1mcchii","2025-09-16T17:15:05.0290000+00:00","di acc apa enggak peduli ama","",""
"1327306698838245499","k1mcchii","2025-09-16T17:15:08.0930000+00:00","*amat","",""
"857530483508510750","kucingmicin","2025-09-16T17:36:59.2450000+00:00","me and who","",""
"1327306698838245499","k1mcchii","2025-09-16T17:40:05.1800000+00:00","Besok mampir gih ke depan Astra @arsenz. | yearning shotgun","",""
"1327306698838245499","k1mcchii","2025-09-16T17:40:11.8180000+00:00","Gua ntar ada didepan KWKWKWKW","",""
"563984376585781268","rsnz09","2025-09-16T17:40:18.1460000+00:00","Kwkwkwkwkwk","",""
"563984376585781268","rsnz09","2025-09-16T17:40:38.1170000+00:00","Nanti liat dah, kalau sempat mampir sek","",""
"1327306698838245499","k1mcchii","2025-09-16T17:41:01.6360000+00:00","Sipppp","",""
"563984376585781268","rsnz09","2025-09-18T14:22:21.2180000+00:00","rehat dulu sek @Chrysal | CNY poor","",""
"563984376585781268","rsnz09","2025-09-18T14:22:24.3280000+00:00","stres jir","",""
"563984376585781268","rsnz09","2025-09-18T14:22:30.3540000+00:00","main 2 kali ketemu exp kek apa gitu","",""
"254261633252196353","chrysal","2025-09-18T14:22:38.5770000+00:00","Anjer","",""
"254261633252196353","chrysal","2025-09-18T14:22:40.0570000+00:00","Betul2","",""
"563984376585781268","rsnz09","2025-09-18T14:22:55.7550000+00:00","hell nah","",""
"563984376585781268","rsnz09","2025-09-18T14:22:59.5870000+00:00","dia credit score 87","",""
"254261633252196353","chrysal","2025-09-18T14:27:22.2720000+00:00",":__:","",""
"596622892439961600","yourfavdad","2025-09-18T17:03:56.1190000+00:00","yoo, ay mbr ml","",""
"563984376585781268","rsnz09","2025-09-19T03:55:20.4330000+00:00","Ospek dulu","",""
"563984376585781268","rsnz09","2025-09-19T03:55:22.3550000+00:00","Highest","",""
"563984376585781268","rsnz09","2025-09-19T03:55:26.3000000+00:00","Role","",""
"596622892439961600","yourfavdad","2025-09-19T03:58:42.0190000+00:00","fr?","",""
"563984376585781268","rsnz09","2025-09-19T04:16:45.7330000+00:00","Idk","",""
"563984376585781268","rsnz09","2025-09-19T04:16:50.2690000+00:00","Jadi bahan pertimbangan","",""
"563984376585781268","rsnz09","2025-09-19T04:16:55.8230000+00:00","Biar tau lu fit di role mana","",""
"1327306698838245499","k1mcchii","2025-09-19T04:54:01.2940000+00:00","KWKWKWK DI OSPEK ARSEN","",""
"1327306698838245499","k1mcchii","2025-09-19T04:54:09.9850000+00:00","coba kasih tau role kamu yg paling suitable apa","",""
"691626449743904810","lotso125","2025-09-19T05:37:43.2590000+00:00","left winger kim","",""
"691626449743904810","lotso125","2025-09-19T05:37:54.4450000+00:00","atau attacking midfield","",""
"563984376585781268","rsnz09","2025-09-19T05:39:03.5690000+00:00","League?","",""
"691626449743904810","lotso125","2025-09-19T05:40:02.4500000+00:00","biasa pake arsenal atau inter sih","",""
"563984376585781268","rsnz09","2025-09-19T05:41:57.1900000+00:00","Hell nah","",""
"688330999725293758","noxsiduss","2025-09-19T09:04:44.5880000+00:00","jangan main dibawah jam 9 malem anjing","",""
"688330999725293758","noxsiduss","2025-09-19T09:04:57.5630000+00:00","isinya penduduk asli epic bocil semua kontollllll","",""
"688330999725293758","noxsiduss","2025-09-19T09:06:07.4530000+00:00","ini apa anjinggg","https://cdn.discordapp.com/attachments/1416416688022487060/1418523542374322237/IMG_3615.png?ex=699629bf&is=6994d83f&hm=50c0f41ce17ce4fcf21ae28394ea2418aecd3a1d9523ab5fb8e081d57a23484e&",""
"688330999725293758","noxsiduss","2025-09-19T09:06:19.8210000+00:00","bisa”nya saber babikkk","",""
"688330999725293758","noxsiduss","2025-09-19T09:06:31.8360000+00:00","emg rank epic tu wajib ban hero anomali asw","",""
"691626449743904810","lotso125","2025-09-19T10:22:47.0610000+00:00","sabar","",""
"691626449743904810","lotso125","2025-09-19T10:23:02.4360000+00:00","u emg rank apa nox","",""
"688330999725293758","noxsiduss","2025-09-19T10:49:45.4600000+00:00","epic 1 currently","",""
"688330999725293758","noxsiduss","2025-09-19T10:49:50.7730000+00:00","td udh bintang 4 anjjjj","",""
"688330999725293758","noxsiduss","2025-09-19T10:50:19.0950000+00:00","ketemu ling indomaret saber roam","",""
"688330999725293758","noxsiduss","2025-09-19T10:50:24.2640000+00:00","yss first item bod","",""
"688330999725293758","noxsiduss","2025-09-19T10:50:50.9460000+00:00","lah musuhnya bs main tim gw kagak","",""
"688330999725293758","noxsiduss","2025-09-19T10:51:03.9700000+00:00","berasa 1v9 ajg","",""
"688330999725293758","noxsiduss","2025-09-19T10:51:37.3790000+00:00","at least jgn mati war gt lo 😭💔","",""
"691626449743904810","lotso125","2025-09-19T10:52:18.2430000+00:00","hoooo","",""
"691626449743904810","lotso125","2025-09-19T10:52:23.9650000+00:00","bisa mabar kapan2","",""
"691626449743904810","lotso125","2025-09-19T10:52:27.5300000+00:00","w juga epic rn wkwkwk","",""
"688330999725293758","noxsiduss","2025-09-19T10:55:58.0690000+00:00","gasss","",""
"688330999725293758","noxsiduss","2025-09-19T10:56:09.4070000+00:00","asal jangan di jam waktu bocil masih bangun","",""
"563984376585781268","rsnz09","2025-09-19T12:18:29.2890000+00:00","inilah kalau nonton mpl ph cuma liat akhirnya","",""
"563984376585781268","rsnz09","2025-09-19T12:18:31.9600000+00:00","ga liat gameplay","",""
"563984376585781268","rsnz09","2025-09-19T12:18:33.1700000+00:00","tolol","",""
"563984376585781268","rsnz09","2025-09-19T12:19:04.3310000+00:00","napa dah publiknya banyak bet yg tolol berkeliaran 😭","",""
"254261633252196353","chrysal","2025-09-19T12:32:21.5730000+00:00","Macam kemarin ya bgst itu","",""
"563984376585781268","rsnz09","2025-09-19T12:39:35.5730000+00:00","Akwkwkwkwk","",""
"688330999725293758","noxsiduss","2025-09-19T12:58:04.9630000+00:00","mpl ph yss first item bod?","",""
"688330999725293758","noxsiduss","2025-09-19T12:58:48.0680000+00:00","awal season ya gt","",""
"688330999725293758","noxsiduss","2025-09-19T12:59:04.4950000+00:00","yg epic turun ke gm gampang naik ke epic nya","",""
"688330999725293758","noxsiduss","2025-09-19T12:59:17.2390000+00:00","legend sm mitik turun ke epic","",""
"688330999725293758","noxsiduss","2025-09-19T12:59:23.6950000+00:00","gampang ketemu penghuni aslinya","",""
"563984376585781268","rsnz09","2025-09-19T13:09:27.1310000+00:00","2nd sih","",""
"563984376585781268","rsnz09","2025-09-19T13:09:32.7590000+00:00","Habis hunter strike","",""
"563984376585781268","rsnz09","2025-09-19T13:09:41.5080000+00:00","Tapi itungannya juga item awal","",""
"563984376585781268","rsnz09","2025-09-19T13:09:55.8420000+00:00","@Chrysal | CNY poor sosok aseli pendesah","",""
"563984376585781268","rsnz09","2025-09-19T13:10:01.2530000+00:00","","https://cdn.discordapp.com/attachments/1416416688022487060/1418584920694980711/Screenshot_20250919_200528_Mobile_Legends_Bang_Bang.jpg?ex=699662e9&is=69951169&hm=1f34494be49e02585bb2c5eb64111aee02430c9df9d94c079aeda0350f43f3b7&",""
"563984376585781268","rsnz09","2025-09-19T13:14:02.1910000+00:00","@NoxSidus","",""
"563984376585781268","rsnz09","2025-09-19T13:14:04.8450000+00:00","Awkwkwkk","",""
"254261633252196353","chrysal","2025-09-19T13:44:38.6830000+00:00","Anying","",""
"563984376585781268","rsnz09","2025-09-19T14:04:53.6840000+00:00","","https://cdn.discordapp.com/attachments/1416416688022487060/1418598730734633194/Screenshot_20250919-145944_Brave.png?ex=69966fc5&is=69951e45&hm=a2ddaa98e3818f324c5aedb89e4bf8f605cc3d7e54532d5050b170efb2807ac6&",""
"688330999725293758","noxsiduss","2025-09-19T14:46:03.2910000+00:00","jir","",""
"688330999725293758","noxsiduss","2025-09-19T14:46:40.5460000+00:00","jir","",""
"1327306698838245499","k1mcchii","2025-09-20T16:17:54.4050000+00:00","Insya allah","",""
"254261633252196353","chrysal","2025-09-20T16:17:58.0920000+00:00","Btw jd pd bs bsk cabs?","",""
"1327306698838245499","k1mcchii","2025-09-20T16:18:04.0370000+00:00","Bisa bisa","",""
"254261633252196353","chrysal","2025-09-20T16:18:04.1030000+00:00","Jir tag kebanyakan lgsg blocked","",""
"1327306698838245499","k1mcchii","2025-09-20T16:18:08.4320000+00:00","Gua Senen dah ga gawe","",""
"1327306698838245499","k1mcchii","2025-09-20T16:18:12.8300000+00:00","Dikeluarin KWKWKWKW","",""
"563984376585781268","rsnz09","2025-09-20T16:18:17.3220000+00:00","😭","",""
"254261633252196353","chrysal","2025-09-20T16:18:19.6210000+00:00","Jeng","",""
"1327306698838245499","k1mcchii","2025-09-20T16:18:30.4040000+00:00","Tau ga kenapa","",""
"1327306698838245499","k1mcchii","2025-09-20T16:18:33.8610000+00:00","Lucu sih sal","",""
"1327306698838245499","k1mcchii","2025-09-20T16:18:47.2480000+00:00","""izin telat lembur tas kecopetan"" gua izinnya","",""
"1327306698838245499","k1mcchii","2025-09-20T16:18:52.2270000+00:00","Kuontolll memang","",""
"254261633252196353","chrysal","2025-09-20T16:19:05.6060000+00:00","Jir","",""
"254261633252196353","chrysal","2025-09-20T16:26:36.9640000+00:00","@Lotso @nuggetRAEbus @truffle | gekoloniseerd","",""
"254261633252196353","chrysal","2025-09-20T16:27:02.4110000+00:00","@arsenz. | yearning shotgun @Tired af hubby","",""
"338232894126555137","trufflecreampasta","2025-09-20T16:28:09.8410000+00:00","jadi jamber dan dimana?","",""
"563984376585781268","rsnz09","2025-09-20T16:34:23.0470000+00:00","hmm","",""
"563984376585781268","rsnz09","2025-09-20T16:34:30.9850000+00:00","jamber? infoin wae","",""
"563984376585781268","rsnz09","2025-09-20T16:34:35.5630000+00:00","aku liat bisa atau ngga","",""
"563984376585781268","rsnz09","2025-09-20T16:34:36.8440000+00:00","awkkwkw","",""
"366150574753710082","sukokin","2025-09-20T16:34:53.0160000+00:00","Maybe for a bit, need to do revision on my thesis","",""
"366150574753710082","sukokin","2025-09-20T16:35:09.6900000+00:00","They gave me a tight schedule to do it","",""
"688330999725293758","noxsiduss","2025-09-20T16:35:15.0850000+00:00","wow mit ap part ke sekian","",""
"1327306698838245499","k1mcchii","2025-09-20T16:36:28.4980000+00:00","minggu or senin nich","",""
"254261633252196353","chrysal","2025-09-20T16:49:54.5860000+00:00","Minggu lah ga senin yg pasti","",""
"254261633252196353","chrysal","2025-09-20T16:56:52.0980000+00:00","Kalo ga geser minggu depan aja?","",""
"366150574753710082","sukokin","2025-09-20T17:00:29.0470000+00:00","Yea sure","",""
"1327306698838245499","k1mcchii","2025-09-20T17:00:34.6020000+00:00","minggu depan lebih free malah gua","",""
"1327306698838245499","k1mcchii","2025-09-20T17:00:35.9970000+00:00","udah gajian","",""
"1327306698838245499","k1mcchii","2025-09-20T17:00:39.1680000+00:00","fix karaoke gas","",""
"1327306698838245499","k1mcchii","2025-09-20T17:00:45.9060000+00:00","gua udh nanya nnaya temen buat tempat","",""
"1327306698838245499","k1mcchii","2025-09-20T17:01:14.1210000+00:00","ntar gua bikin jam tempat tanggalnya guys","",""
"1327306698838245499","k1mcchii","2025-09-20T17:01:16.8070000+00:00","kita planning aja dulu","",""
"1327306698838245499","k1mcchii","2025-09-20T17:01:25.7120000+00:00","EH KALO KATA GUA TORI KAIZOKU SIH","",""
"1327306698838245499","k1mcchii","2025-09-20T17:01:34.0570000+00:00","udah makan + ngebir bisa karaoke","",""
"1327306698838245499","k1mcchii","2025-09-20T17:01:37.2910000+00:00","@Chrysal | CNY poor","",""
"1327306698838245499","k1mcchii","2025-09-20T17:01:42.8300000+00:00","patungan mingdep sabi ini","",""
"254261633252196353","chrysal","2025-09-20T17:03:32.5400000+00:00","Mingdep boleh sih","",""
"254261633252196353","chrysal","2025-09-20T17:03:42.7450000+00:00","Kita atur midweek lah ya pas rabu gt biar pasti","",""
"254261633252196353","chrysal","2025-09-20T17:04:14.0600000+00:00","Tapi kalo misal besok pd bs daerah pluit sih w ttp gas ni wakakka","",""
"563984376585781268","rsnz09","2025-09-20T19:01:47.7730000+00:00","lucu bat tai","",""
"563984376585781268","rsnz09","2025-09-20T19:01:53.4070000+00:00","steal lord pake zhuxin","",""
"563984376585781268","rsnz09","2025-09-20T19:01:56.9590000+00:00","modal senter","",""
"563984376585781268","rsnz09","2025-09-20T19:02:06.6120000+00:00","musuhnya salah hitung dmg retri jir","",""
