AuthorID,Author,Date,Content,Attachments,Reactions
"1297443867011977218","trapfidzoid","2024-10-20T06:50:26.1190000+00:00","Hey Y'all! My name is Frozenfidza and you can call me Fidz. You can infer how I got the name. I'm here to try and find a platform to discuss about leftism and  also how to translate it to Indonesian audience. Like one of our core messages is to engage in our community. So it will be fun to get to know y'all!  Fidz out!","",""
"456226577798135808","Deleted User","2024-10-20T07:27:51.0090000+00:00","all hail hydra","",""
"1297443867011977218","trapfidzoid","2024-10-20T07:30:09.9210000+00:00","I kind of don't understand this sorry. I'm as anti to fascism as hopefully most of y'all. But funny reaction nonetheless.","",""
"456226577798135808","Deleted User","2024-10-20T07:36:24.7650000+00:00","lmao chill mate","",""
"732466345001746502","justjall","2024-10-23T06:49:52.8100000+00:00","Hello, i'm Jall. i'm an Ilustrator. I am here because I watched the basedless indonesian show video. I am an illustrator who is quite concerned about the development of the use of ai gen image in government.","","🥷 (2)"
"539464659644973066","larceizucci","2024-10-23T10:59:22.4720000+00:00","Hi everyone, I'm Larceizucci. I'm a veterinarian. I got here after catching basedless indonesian show on my YT timeline. Looking for good political memes and shitposts 👌","",""
"456226577798135808","Deleted User","2024-10-23T19:25:39.5720000+00:00","","https://cdn.discordapp.com/attachments/1282644972197118024/1298729069927469066/image0.gif?ex=69956973&is=699417f3&hm=86c404d386c9ca5fbe1d8ba10ce3bf69277e7782d774958f3ea8a8ae95c983ea&",""
"740144804079337564","nggynvgrh","2024-10-31T10:11:10.3580000+00:00","Howdy! I'm Anggi, '98 kids greetings from Schouten Island Papua. Although I'm myself not a Papuan Native, but proud to be born and raised here. Yoroshiku! 🫡","",""
"616622113813430302","civariza","2024-11-02T00:50:26.3660000+00:00","Bruh, I didn't introduce myself and just straight chatted. Ppl call me ayif, I'm currently working as a civil servant of taxation in East Kalimantan. I love to discuss axiology in a philosophical context,  well I also would love to learn new things and want to improve my English","",""
"233716306887573505","huntermarquisa","2024-11-03T13:31:08.8220000+00:00","Forgot to drop an Intro here, Hi I'm usually known as Hunter elsewhere. currently a Outdonesian, hope to have a good conversation regarding Indonesia here.","",""
"900416656227045446","nakachi367","2024-11-06T01:21:22.8010000+00:00","https://tenor.com/view/kto-lbow-hi-hello-hi-there-gif-25347432","",""
"1296191503672148069","shuro1140","2024-11-06T07:34:54.1730000+00:00","","",""
"965046022046879774","gara.keeryu_jam","2024-11-06T11:58:38.9060000+00:00","my name is gara, an indonesian college student fom bogor, i like video games, cars, photography and anime. nice to meet you all","",""
"267897254965149697","hamad_nafura","2024-11-07T00:07:34.7030000+00:00","Salam guys, I'm Nafura. I'm learning Indonesian and i hope i can soak up all y'alls knowledge.","",""
"1296191503672148069","shuro1140","2024-11-11T01:19:53.0450000+00:00","hi bocchi","",""
"1296191503672148069","shuro1140","2024-11-11T01:20:01.5630000+00:00","","",""
"267897254965149697","hamad_nafura","2024-11-12T20:03:36.4880000+00:00","","",""
"1216385331113361512","jesus10002","2024-11-18T00:21:14.4140000+00:00","","https://cdn.discordapp.com/attachments/1282644972197118024/1307863152066564096/IMG_2336.png?ex=6995aeba&is=69945d3a&hm=3fba57719079160540294f7823deee9607883e2b02e45b3d52be48f743a6d4ef&",""
"330558916582703116","hackersensei","2024-11-26T13:14:29.5500000+00:00","ni hao wo shi hackersensei, ren shi ni hen gao xing😎😎","",""
"747304165696471081","_jonathan3","2024-11-26T23:41:29.2230000+00:00","greetings, im jonathan and u can call me nathan for short. i do photography and i have some intrest to politics and ect","",""
"520387157588967444","masyarakatmiskin","2024-11-30T07:52:38.9600000+00:00","what's up gang, i'm arif. i like to talk some money. that's it.","",""
"1064369916351889448","fellowmen","2024-12-01T06:12:52.9800000+00:00","Hello gaes, i'm fellowmen, one of your fellow men get it? Reasons i join this discord because i want to see what will  @buzzyfuzzy and his gang becomes in next 10 years","",""
"1064369916351889448","fellowmen","2024-12-01T06:13:17.8230000+00:00","I didnt know we have to introduced ourselves first wkwk","",""
"427445559062691870","iamgeeprek","2024-12-04T17:36:22.3020000+00:00","malam fellow chronically online people, im Nara regular highschooler from Yogyakarta.","",""
"977220624869113916","raihanmaulana.","2024-12-04T17:45:57.7640000+00:00","Good night everyone, I'm Raihan, I'm a political science student that tries to keep up with contemporary politics to debate with anti jokowi lecturer","","💯 (1)"
"639736148498841601","dwarlord8","2024-12-05T02:55:13.7650000+00:00","wsggg chronicless, im dwarlort, im living under buzzword vacancy called ✨✨AI✨✨ enginuur, jkt-based here","",""
"556045971344195602","nitsuj_da_name","2024-12-05T02:55:48.1180000+00:00","Morning fellas, I'm Nitsuj and I'm a college student. Reason why I join this discord, is to have friends I guess","",""
"449493376803274763","catrubbing","2024-12-05T03:08:38.9740000+00:00","hello everyone my name is athy, I’m a korean indonesian college student living in korea rn but used to live in east java, nice to meet you all","",""
"292302525829218304","ruffruffgrrh","2024-12-05T03:35:27.0600000+00:00","morning peepsss, name’s ollie, currently a 3rd year uni student in yk. nice to meetcha. been into politics lately, i simply wish for indonesia to be better as a country, development wise :) looking forward to interact w u guys!","",""
"883275900366508092","byxmyndiglynx","2024-12-05T09:46:34.9050000+00:00","Hi. Nyssa’s here. Meme enthusiast. Millennial Indo livin’ in SG. Here to keep tabs on Indo politics in a Buzzer way","",""
"315341706897915904","yourquint","2024-12-05T09:48:37.9290000+00:00","sup g","",""
"496845804959432705","annexiiety","2024-12-06T02:17:24.9840000+00:00","hi everyone, anne here, currently a senior year uni student in taiwan, btw im from jakarta, nice to meet you all!","","💯 (1)"
"748529981008773170","ahsiyra","2024-12-08T08:42:01.9300000+00:00","hi, probably late here, aryisha's here. I'm currently a highschool student in jakarta and currently interested in keeping up with indo's politics. Enchanté!","",""
"485069516926091285","plutofish178","2024-12-11T02:18:26.4350000+00:00","sup","",""
"479248434688163841","ayasdwiky","2024-12-22T01:02:39.3220000+00:00","Hi, my name is Dwiky from malang, just find little bit better circle than my ""tongkrongan"" and smithen my minds with new knowledge and met high quality people.","",""
"312193134903689216","ojanjay","2024-12-24T03:47:17.6090000+00:00","hello every1, my name is Ojan, from the Padjadjaran Kingdom, Euyland, a.k.a Bandoeng but currently living in Jakarta for internship","","💯 (1)"
"471127668482506762","arifdiamanta","2024-12-26T13:21:57.2770000+00:00","Hi everyone, my name is Arif Diamanta. I lives in West Jakarta. Working as SM manager, but I am a graphic designer at heart. Learning to be a Youtuber now. 😅","","💯 (1)"
"1171299308235128899","srz09","2024-12-28T05:23:33.8830000+00:00","https://chat.whatsapp.com/DbEz4cCbRVqBSwwQsJVTA1","",""
"838095764458307605","ramabilek_","2024-12-28T09:25:02.0870000+00:00","Halo bang arif ayam jago. Salam kenal. Kontennya apakah graphic design saja atau ada konten lain. 
Boleh keless link ytnya taro dimari","",""
"611163832236113940","_autocat","2025-01-05T21:01:29.4500000+00:00","Selamat pagi! AutoCat from Java here. Currently living on parents allowance. I really enjoy the contents so I came in here to see what's up.","",""
"289708150666559488","yusufdullah","2025-01-07T01:46:39.8080000+00:00","Hey, I'm Yusuf 19 y/o from Nganjuk East Java, one of Billie Eilish's neighboor. Currently taking Bachelors of Engineering in Bekasi. I am being funded to take my degree as a successor of a pipe production company to continue monarch on later generations followed. Started to take interest in politics and decided to join. *Yoroshiku~","","💀 (1)"
"882111176006328440","nerosalt","2025-01-13T16:15:52.1780000+00:00","yo, i'm nero, a dude from jakarta, i screw around on the internet for entertainment","",""
"1212225742822441030","tegarjames88__97119","2025-02-03T06:52:39.0210000+00:00","Hi, my name is tegar, I am a high school student in jakarta and i have asperger syndrome. I like reading books and I am also interested in Indonesian politics.","",""
"712671680324960316","pompompuringdom","2025-02-14T09:22:02.4860000+00:00","In case I haven’t introduced myself, my name is Indah G, I’m a podcaster, political influencer and political commentator, I focus on sociopolitics. I’m also a real-life friend of Buzzer’s. 

You can check me out on *The Indah G Show* (TIGS) on YouTube, NOICE, Spotify, Apple Podcast for the full episodes. You can follow me on 

@ItsIndahG on Instagram & TikTok 
@TheIndahGShow on Instagram & TikTok 

I’m also an entrepreneur, I sell lashes & press on nails online and in stores.","","🔥 (4)"
"1226554162611749005","draxiya","2025-02-16T09:47:59.5550000+00:00","yo my name is andre i'm a high school student in tangerang nice to meet you y'all","",""
"556042327702110208","gssstev","2025-02-16T14:33:08.1540000+00:00","Hi all. My name is Steven, and I’m a millenial I guess? It’s a bit borderline with Gen X but yeah… been following the channel for a while and decided to join the community.

I work in a foam manufacturing company in Tangerang. Write on Threads in my free time.","",""
"533911995833909258","darrensayang","2025-02-16T14:37:04.1180000+00:00","great to have you guys here, @brann and @gssstev ! make yourselves at home😄","",""
"710517181183426590","el.bastard","2025-02-17T02:39:13.0930000+00:00","I'm Dana and i currently studies at UII Jogjakarta, i major in international relations and currently on my 4th semester. Nice to meet u all🔥🔥🔥","",""
"410844409454919685","akunbeben","2025-02-17T04:25:39.2830000+00:00","Whats up homie, it's Benny. I hate the goblins in our government. that's pretty much it","",""
"533911995833909258","darrensayang","2025-02-17T05:28:30.8740000+00:00","welcome @LoMein and @Ben ! glad to have more politics enthusiasts here😊","","💯 (1)"
"531773249428914176","yuqideqiko","2025-02-17T14:00:51.2420000+00:00","Hi everyone, I'm Zara from Semarang. The video about Bahlil brought me here ngl, thought I'm gonna dive more into this community just because. Nice to meet y'all ^^","",""
"966606535906185236","bangkitnroses","2025-02-18T01:56:46.8970000+00:00","hi everyone, I'm Bangkit from Yogyakarta, well why i'm here is because of video about bahlil haha..nice to be a part of the community","",""
"533911995833909258","darrensayang","2025-02-18T02:10:01.9640000+00:00","nice meeting y'all @Hiraeth @Bangkit N Roses ! i think we're gonna make a great *goblin slayer* team🤭","",""
"345748253427367938","zinnozinno","2025-02-18T03:20:17.2730000+00:00","hi y'all, im from Bogor and im joined 'cause i think i need more information for my political awareness and i like the video about gob- i mean bahlil","",""
"474950504561115147","ryushiba","2025-02-18T05:26:19.9370000+00:00","hi everyone, i'm here cuz of the goblin W content btw.","",""
"533911995833909258","darrensayang","2025-02-18T05:27:03.6220000+00:00","more goblin enthusiasts NICE HAHAHA. Welcome to the club fellersss @Zinno @ryu","",""
"234867659601215488","illegalogic","2025-02-18T05:35:05.4240000+00:00","hi, illegalogic here, i watch candle for living, im here to ask for a book recomm someday.","",""
"184009110675652608","uwe_uwa","2025-02-18T06:35:41.9540000+00:00","Hi folks, signing up for some goblin hunts here","",""
"668109176119230485","calvelazo","2025-02-18T09:22:30.9950000+00:00","Hi everyone, I'm calvin from Bali, Nice to meet you all","",""
"696191267356278864","longlive.icarus","2025-02-18T10:08:54.1500000+00:00","sup gang! i'm ready for some goblin hunting!","",""
"721242361484804156","diasutsman","2025-02-18T11:33:14.0140000+00:00","sup brothers, Just some dude, ようろしく","",""
"1305187261515698258","exuberant_quail_99219","2025-02-18T11:34:04.9790000+00:00","hii everybody im nana, im a highschool studentt but im interestedd in politic  (im kind of dumb abt it i really want friends to talk abt that with ;<)","",""
"424187629009895424","urmommm1","2025-02-18T12:36:23.8430000+00:00","ssup hommie im lendy","",""
"745994196959363092","gimlyyy","2025-02-18T16:03:34.9010000+00:00","hi guys, here cuz of the goblin vid, happy to discuss things with u guys 😄","",""
"605452468284817427","buzzer9229","2025-02-18T17:52:29.2640000+00:00","welcome gang gang","",""
"273801225575727104","starfighter.","2025-02-18T21:07:55.6440000+00:00","hello gengs i came from the goblin content keep up the quality","",""
"533911995833909258","darrensayang","2025-02-19T05:05:48.9180000+00:00","welcome goblin slayers! @theow @Gimlyyy @Lendy @exuberant_quail_99219 @du @everybody hates icarus @Karl Gustav @Uwe @Illegalogic 🥷⚔️🤺","","🎉 (1)"
"425585007906783232","gksubrata","2025-02-21T13:20:30.3550000+00:00","Did I give an intro here? 

Hey i’m that konco guy you see once in a while. Nice to meet ya","",""
"318004630749446145","fransdp","2025-02-21T14:35:57.0900000+00:00","Para goblin akan sakit hati jika disamakan dengan Bahlil","",""
"791688786391334922","axellotol__","2025-02-23T13:18:07.5680000+00:00","what's up guys, may i introduce myself. My name is axel, どうぞよろしくお願いします.","",""
"852885745798217738","hizu_san","2025-02-23T14:17:53.1470000+00:00","Selamat malam wahai admin dan kawan kawan
 Good evening, 
こんばんはございます, 
Guten Nacht Brüder, Schwester und Kameraden.

Allow me to introduce I'm Hizu, and currently I'm currently interested and studying in the international relations program that studies geopolitics and ideologies.


Nice to meet you all 🙏🏻👋🏻","",""
"629822712122048512","xphelion","2025-02-24T05:21:20.8910000+00:00","lupa mulis intro but hello i'm Kairos and i'm aspiring to be a law/IR student 😭🙏","",""
"692476025954762882","bianglala4737","2025-02-24T06:11:40.8290000+00:00","Hello everyone 
I'm Habiel and good to see y'all 🤞","",""
"487968548380082187","taqi326","2025-02-24T07:11:31.4040000+00:00","Hello all, my name is Taqi, currently studying in Undip's Oseanography Department. Arrived here after watching the opposition video 🙏","",""
"437151269212127240","waltz817","2025-02-25T09:32:30.5490000+00:00","Ayooo wassup","",""
"629822712122048512","xphelion","2025-02-25T12:52:47.9800000+00:00","aye undip","",""
"425585007906783232","gksubrata","2025-02-25T15:00:00.4880000+00:00","Shout out diponegoro. He a prince","",""
"438324174763851787","delugril","2025-02-26T13:43:32.7900000+00:00","My name is lulu you can call me Luu im just a girl that likes politics","",""
"811461552741416980","miradelimanr","2025-02-28T10:47:12.8740000+00:00","hi! this is mira, nice to meet you all. i live in jonggol btw (but will move out soon/later)","",""
"503192976135028739","youknowwhoiam1808","2025-02-28T16:41:59.0850000+00:00","Assalamualaikum ya ikhwani/akhwatis… i hope this server will be a fun discussion forum… ❤️","",""
"1326836406865362977","nitewhale","2025-02-28T19:43:05.3600000+00:00","Hi all, I'm just a bacterial who suddenly evolves, Ohayou","",""
"364052578272673793","blankreview","2025-02-28T20:25:11.9360000+00:00","Heyoo, undergrad biology student at UB who failed to get a music career started before the end of highschool and is now settling for STEM :^","",""
"330974936770543627","yumekarisu","2025-02-28T22:23:57.6740000+00:00","Hello, I'm Japanese education student from Bandung. Currently at an internship in Japan till September this year (I miss eating nasi goreng)","",""
"456226577798135808","Deleted User","2025-02-28T23:05:22.5780000+00:00","hi all, i'm a guy who's bad with social life and talking effectively, and you can just call me ara. an outis, really~","","🫂 (2)"
"406278192362684416","kaitojh","2025-02-28T23:34:41.1060000+00:00","wordd","",""
"569991333947768833","vee2959","2025-02-28T23:35:03.3310000+00:00","Hello, I'm Vee. A no life gen z that is always trying to find where she belongs. I always love History and politics. Tchüss.","",""
"406278192362684416","kaitojh","2025-02-28T23:37:03.6700000+00:00","hi guys im kai. trying to learn more about my country and hope to better understand indonesian politics :v fun fact abt me i never crave soto ayam","",""
"931676227293573190","brudilman","2025-03-01T00:07:16.2450000+00:00","Hellow, I'm Brudil, final year PhD students in EE.","",""
"736550209068335135",".ayab","2025-03-01T00:14:51.9320000+00:00","Hello, I'm Ayab, a law student from UNAND who is too apathetic to see local news.","",""
"736550209068335135",".ayab","2025-03-01T00:23:31.2760000+00:00","So how does this work do we just talk or something? I've never been active on discord before","",""
"722938883154771979","manymoney18","2025-03-01T00:43:05.3660000+00:00","hello, I'm just a guy who want peace in my own country Indonesia","",""
"591264866891857920","glimmerink","2025-03-01T00:47:16.8290000+00:00","hi im an undergrad dd student bsc in econs and ba in ibm who disappointed on how prabski seems to never read his father's works for once","",""
"595261248753500207","smdtc","2025-03-01T07:50:04.4510000+00:00","ooh another japanese major bretheren, I'm at unhas btw","",""
"595261248753500207","smdtc","2025-03-01T07:51:27.0360000+00:00","I am Nabil, 6th semester japanese literature student at unhas. I have an interest on politics, yet i have so many to learn about it.","",""
"1169256316821307447","greshniki._.","2025-03-01T13:24:09.0760000+00:00","hello guys, I’m Mac, I’m a Filipino, college student from the Univ. of the Philippines (UP), got interested in based indonesian’s content and how similar the situations are in our country, hope we all can get along even though i’m not from indonesia (though i am willing to learn a lot more abt you guys and your current political state rn)","",""
"360971403010375680",".ravendell","2025-03-01T13:28:15.1530000+00:00","hi guys, im Raven, a medical doctor from Indonesia who is interested on how all this political shitshow played out, hope we can discuss stuff here","",""
"605452468284817427","buzzer9229","2025-03-01T15:30:34.0430000+00:00","I am glad to know that our brethren from the Philippines are showing up in this very server, I vow to make my content more ASEAN friendly","",""
"605452468284817427","buzzer9229","2025-03-01T15:30:39.5480000+00:00","welcome welocme","",""
"605452468284817427","buzzer9229","2025-03-01T15:30:42.7410000+00:00","we heal the state","",""
"448935208478179338","transactionshq","2025-03-01T22:27:00.0690000+00:00","hi I'm from the United States and I've been learning Bahasa Indonesia. I hope I can make some friends in here","",""
"938677371643510794","hafuza","2025-03-02T03:10:00.5310000+00:00","Hi
I'm your normal Indonesian fellow who is interested in the music of his country","",""
"938677371643510794","hafuza","2025-03-02T03:11:13.2210000+00:00","Nice to meet you, never expected this server to reach this far tbh
But yea the entire world today is basically a shitshow","",""
"626910305040990219","prasetya_23","2025-03-03T00:23:43.1900000+00:00","Hola i am kucing hantu or ghost cat or setya up to u call me i am interest for discussions, writing poem, photography and i aslo indonesian","",""
"568089914063978507","ineedcompany","2025-03-03T11:02:41.9530000+00:00","Hello everyone, im a dude who only want to talk and make an online friend wether networking or just chatting. my hobby is drawing, photography and film/animation. yes im also Indonesian","",""
"757111893625405450","melvindiamond","2025-03-04T01:04:19.6870000+00:00","hi i am melvin 😄","",""
"1283400811615092789","palehorse262","2025-03-05T23:03:54.4160000+00:00","I'm a jawir, I can speak Indonesian, Javanese (duh), English, a little German (school make me) and very little polish. Nice to meet you","",""
"1168691131731677254","kurusawaki","2025-03-06T01:45:25.9070000+00:00","Hello, I’m jay not long ago I found the channel and I more or less agree with the analysis, used to live in jkt but then I moved to the u.s. , I’m a Marxist, I like film and tv shows and reading a bunch of comics that it. Nice to meet yall","",""
"253852410915586048","mucupis","2025-03-06T06:11:31.5490000+00:00","Hello, i'm yusuf. It's pleasure to join this community. Thank you","",""
"1262128138536620034","undrrtd._","2025-03-06T06:12:22.6950000+00:00","hi i'm undrrtd, i am born in jawa and grew up in makassar (which is a lil bit weird cause i can't speak javanese) and i speak indonesian and english. thank u","",""
"455362508342034442","bulky619","2025-03-06T07:28:13.1790000+00:00","Hi, I’m bulky currently resides in Makassar nice to meet you all thansk","",""
"1006438392298479657","riipurr","2025-03-06T10:12:15.9470000+00:00","Hi! I’m Rii. Digital artist and ~~unemployed~~ freelancer from West Java. Curious to see what the Discord server is like. And yeah, I draw furries :necohappy:","",""
"605452468284817427","buzzer9229","2025-03-06T10:13:18.2840000+00:00","We are still constructing this Discord server","",""
"605452468284817427","buzzer9229","2025-03-06T10:13:31.1260000+00:00","Basically trying to finalize the rules and to implement an ideology","",""
"605452468284817427","buzzer9229","2025-03-06T10:13:58.3090000+00:00","We also play a lot of games","","Chad (3)"
"305192293248532480","rhosiers","2025-03-06T10:48:15.2190000+00:00","Hi, I'm Haby","",""
"465046406953041920",".lightofghost","2025-03-06T14:05:17.1050000+00:00","Assalamuailakum eveerynyan, yall can call me light ghost as my username but many people call me panci, play a lot of games. Nice to meet yall!","",""
"973225500073926666","raden_patah.","2025-03-06T15:35:28.3200000+00:00","Assalamualaikum warahmatullahi wabarakatuh, Shalom, Om Swastiastu, Namo Budayana 🙏🏻🙏🏻🙏🏻

I'm an internet citizen (Just call me Raden), I'm a Right wing conservative and a moderate support of monarchism 

🙏 🙏 🙏 🇮🇩 🇮🇩","",""
"852885745798217738","hizu_san","2025-03-06T15:36:14.0920000+00:00","Wait","",""
"852885745798217738","hizu_san","2025-03-06T15:36:26.8610000+00:00","HOLY S*** UR UNDIP?","",""
"736550209068335135",".ayab","2025-03-06T15:53:36.8260000+00:00","What?","",""
"973225500073926666","raden_patah.","2025-03-06T16:01:28.9330000+00:00","?","",""
"736550209068335135",".ayab","2025-03-06T16:09:02.8500000+00:00","Which royal family would you suport to control Indonesia?","",""
"973225500073926666","raden_patah.","2025-03-06T16:09:23.2820000+00:00","House of Pakubuwono in Surakarta","",""
"716718122861592606","unknownblue","2025-03-06T16:09:37.2170000+00:00","cendana family numba one","",""
"716718122861592606","unknownblue","2025-03-06T16:09:47.1920000+00:00","maintain the status quo","",""
"973225500073926666","raden_patah.","2025-03-06T16:10:39.0560000+00:00","They were the straight bloodline from the house of Mataram","",""
"973225500073926666","raden_patah.","2025-03-06T16:10:43.7110000+00:00","Hell nah💀💀💀","",""
"757424949316157621",".confusin","2025-03-06T19:53:28.2480000+00:00","hello everyone, i'm confusin from Bali. currently stay and work in one of the hotel in Charleston, South Carolina as a j1 visa holder. I'm interested in indonesian politics and economy situation to know when is a good time to transfer USD to IDR and maximize profit","",""
"757424949316157621",".confusin","2025-03-06T19:53:57.7090000+00:00","i dont think IDR will be going up anytime soon so ill keep my money here for now","",""
"416462707760431114","mahakardus","2025-03-07T06:12:19.3630000+00:00","hello all. I'm Mahakardus, Pro Subsidiarity here. So basically in other words: pro decentralization, autonomy, federalism, you name it","","👁️ (2)"
"416462707760431114","mahakardus","2025-03-07T08:06:57.7620000+00:00","a monarchist? rare","",""
"973225500073926666","raden_patah.","2025-03-07T08:07:21.7140000+00:00","Yea","",""
"416462707760431114","mahakardus","2025-03-07T09:20:55.1670000+00:00","aye, awesome","",""
"487968548380082187","taqi326","2025-03-07T13:47:42.3690000+00:00","yea","",""
"265355459454566402","shiawase6946","2025-03-07T18:12:54.0660000+00:00","Hello, just joined after watching the talk with BTP. I found the way this place talks about politics is interesting. So , nice to meet you all!","",""
"852885745798217738","hizu_san","2025-03-07T20:41:26.3740000+00:00","No way ....","",""
