AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2026-01-25T11:57:34.7290000+00:00","A compilation of ideas about my skripsi ive gotten from mabased, yang satu itu yang sekarang.","",""
"736550209068335135",".ayab","2026-01-25T11:59:49.7960000+00:00","1. Title: PENGUATAN KOMNAS  HAM  DENGAN UPAYA MENJADIKAN KOMNAS HAM SEBAGAI LEMBAGA NEGARA YANG DIATUR OLEH PERATURAN KONSTITUSIONAL DIBAWAH NAUNGAN UNDANG-UNDANG DASAR 1945 SEBAGAI PENGUKUHAN KEKUATAN.
The current UU that regulates 

Komnas HAM is moreso inefective and the suggestion made by Komnas HAM is often ignored and not really taken into consideration in public policy, not to mention the ad hoc manner in which Peradilan HAM is being conducted.

By transforming Komnas HAM as a constitutional level  organizational  instead being regulated via the current UU which only based upon UUD to be enacted, I want to respecify UUD that regulates HAM (29A-30) to include the organizational operability of  Komnas HAM, and it that process of strentgning Komnas HAM position.

Give it actuall powers and a lex fori ( or a place to hold court) and its judges, not just from an ad hoc basis, with the deliberate consequences to make Komnas HAM backed court order to have weights and a mechanism of effective prosecutors","",""
"736550209068335135",".ayab","2026-01-25T12:00:54.5000000+00:00","2. kekosongan hukum dalam organisasi komite aksi  politik","",""
"736550209068335135",".ayab","2026-01-25T12:05:20.9220000+00:00","3. the kristen katolik distinction is stupid anyways","",""
"736550209068335135",".ayab","2026-01-25T12:06:12.9580000+00:00","4. local polktics in the peripheral provinces.
 and how local governance misshandling is affecting Indonesia post reformatiom","",""
"736550209068335135",".ayab","2026-01-25T12:07:19.5400000+00:00","5. Mekanisme Weapon Acquisition oleh UU TNI, angle nya kyk gitu, 

Sumber: uu psdn
uu ciptaker indus peterhanan
semuan reguladi kkip
renstra-- rencana kerja pemerintah
bappenas 
white, green, blue book
uu tni","",""
"736550209068335135",".ayab","2026-01-25T12:08:36.3500000+00:00","6. On paper: Presiden and BIN (selaku koordinator intelijen dan kepala Kominpus)

Practically: Presiden, BIN, Menhan (koordinator informasi intelijen dan sole authority yang nentuin klasifikasi intelijen), and MenkoPolkam/Polhukam selaku koordinator di bidang keamanan, in which bisa aja ambil BIN di bawah koordinasi dia, which adalah tapping si koordinator intelijen","",""
"575141979873083393","sukadeltoro","2026-01-25T12:09:45.5060000+00:00","https://www.hukumonline.com/berita/a/penempatan-kemhan-sebagai-koordinator-intelijen-dinilai-bertentangan-dengan-uu-lt63d0a312d2eea/","",""
"575141979873083393","sukadeltoro","2026-01-25T12:10:08.6260000+00:00","https://www.kemhan.go.id/2023/01/18/presiden-ri-joko-widodo-perintahkan-kemhan-menjadi-orkestrator-informasi-intelijen.html","",""
"575141979873083393","sukadeltoro","2026-01-25T12:10:17.0990000+00:00","Kalo mau iseng","",""
"736550209068335135",".ayab","2026-01-25T12:11:44.9980000+00:00","Thank you👍","",""
"575141979873083393","sukadeltoro","2026-01-25T12:12:11.1730000+00:00","Ditunggu jadi Biro Hukum BIN","",""
"736550209068335135",".ayab","2026-01-25T12:22:52.9380000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T10:13:57.4280000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T10:13:57.9850000+00:00","Aya","",""
"736550209068335135",".ayab","2026-01-26T10:23:40.6890000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T10:24:13.1140000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T10:24:29.7110000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T10:27:21.5000000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T10:27:39.5740000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T10:44:49.9600000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T10:45:28.1300000+00:00","","",""
"736550209068335135",".ayab","2026-01-26T12:09:10.3920000+00:00","","",""
"736550209068335135",".ayab","2026-01-27T13:47:38.8400000+00:00","Ganti dari 
PENGUATAN KOMNAS  HAM  DENGAN UPAYA MENJADIKAN KOMNAS HAM SEBAGAI LEMBAGA NEGARA YANG DIATUR OLEH PERATURAN KONSTITUSIONAL DIBAWAH NAUNGAN UNDANG-UNDANG DASAR 1945 SEBAGAI PENGUKUHAN KEKUATAN.

menjadi:

PENGUATAN KOMNAS HAM DALAM MEMPERJELAS KLARITAS TUJUAN, TUGAS, SERTA KEKUATAN UNTUK MENEGAKI HAM DALAM REVISI UNDANG-UNDANG

(Masih dalam pemikiran)","",""
"736550209068335135",".ayab","2026-01-28T07:57:00.5240000+00:00","","",""
"736550209068335135",".ayab","2026-01-28T07:57:27.1160000+00:00","","",""
"736550209068335135",".ayab","2026-01-28T07:57:37.4670000+00:00","","",""
"736550209068335135",".ayab","2026-02-03T14:22:46.4070000+00:00","","",""
"736550209068335135",".ayab","2026-02-05T11:53:15.1030000+00:00","","",""
"736550209068335135",".ayab","2026-02-12T17:04:28.2140000+00:00","UU NO 3 tAHUN 2025","https://cdn.discordapp.com/attachments/1464952337377394812/1471552550959317002/Screenshot_20260213_000227_Chrome.jpg?ex=6995f11c&is=69949f9c&hm=93444e45199a5d7c0ff11df8e67bb44589223cb31282a09a8acbba04a9f02558&",""
"736550209068335135",".ayab","2026-02-12T17:05:24.9030000+00:00","uu no 43 tahun 2004","https://cdn.discordapp.com/attachments/1464952337377394812/1471552788545798195/Screenshot_20260213_000309_Chrome.jpg?ex=6995f154&is=69949fd4&hm=961683b6d981165e5ac4e815ba6c1ea933b41c7d507075bf320e15ddddc33182&",""
"736550209068335135",".ayab","2026-02-15T09:11:51.1590000+00:00","https://ojs.uniska-bjm.ac.id/index.php/aldli/article/viewFile/20423/8391","",""
"736550209068335135",".ayab","2026-02-15T09:11:57.4680000+00:00","Uu inteligen","",""
"736550209068335135",".ayab","2026-02-15T14:23:22.8480000+00:00","","",""
