AuthorID,Author,Date,Content,Attachments,Reactions
"763369578143154260","omnomswag","2026-01-02T16:19:05.7290000+00:00","A thread","",""
"620672544357220364","sad.potato.13","2026-01-02T16:19:45.3990000+00:00",":emoji_65:","",""
"763369578143154260","omnomswag","2026-01-02T16:41:20.1960000+00:00","***""The most debilitating reality of the free is the prism of their freedom.""***

~ i said this just now

There is something so moral about someone who is nearly oblivious to the uniqueness of their totally flouting ideas of humor, perspective, and way of life, a genuine authenticity, borne from a disinterest in the many, rather an affinity for the few. This is genuine freedom. From an outsider perspective this kind of 'Freedom' embodied by the unique someone is treated as if it were a simple spectacle of amusement, the quagmire of the free. This freedom is a source of ridicule and an ants nest that most, in the conscious, avoid, others dare to play with the ants. In short, this freedom when viewed by the ever judging monocle of the outside is a nuisance, something that arises out of extreme societal flaw. 

But to the contrary, to the free, this freedom is the society, it is everything. It's often said that when the free are appreciated, they are no longer the bastions of freedom, but a new behemoth of conformity. When the free are acknowledged they are no longer ""free"" in any meaningful sense. Freedom is meant to be opposed it is the indicator, just how ""Good"" can only be when ""Ungood"" exist, but of course, this is very flawed. Free and Unfree exist as one, how we interact with the world we never encounter a black and white freedom and an obvious tyranny. The real world constitutes itself of ""phenomena"", phenomena where we can experience, the phenomena our experience create. 🩷🩷. Good and Ungood, as opposites are one. The real world is not constituted of the thing and its opposite (nothing), nothing as much as the 'thing', exist, as the 'thing' but it is nothing. How could nothing exist??? well why does the 'thing' exist, from that the question of the nothing can be answered. To acknowledge the nothing as a thing in its own right, is to acknowledge the subjective understanding of the self, as a thing, responsive, ever changing, reflective, but not 'static' 📺.","",""
"763369578143154260","omnomswag","2026-01-02T16:43:31.6650000+00:00","","",""
"763369578143154260","omnomswag","2026-01-02T16:58:09.6800000+00:00","The thing is a thing, the proofs in the pudding 🍮 , we experience these 'things' everyday, meanwhile we deny the nothing, but we experience them too. Are the proofs in the pudding? 🍮.

There is a tendency to segregate the thing and the nothing, as if the self doesn't paint both as, well, the thing and the nothing. But is to acknowledge the nothing as a thing in its own right, a simultaneous opposition to the 'thing' ? No. There is just something bigger that encompasses the thing and the nothing (Not God). The nothing isn't a 'thing' because there is some'thing' that proceed it (a mask) like how Zero is the mascot of nothing, but in that process it is some'thing'. This is not the direction of the thing and nothing. If put in contrast a 'thing' always leads back to nothing. What is the opposite of cold according to the experience of humans? Well obv, hot, but to feel-know/know-feel cold itself, experience is the front key, so the opposite of cold might as well be nothing. What is the opposite of blue? it certainly cannot be any color that preceded or proceed it 📘📕 because that is an impossibility, where does one color end and another begin, but just as the thing and the nothing exist in harmony, the impossible and the possible does also. Say blue ends when it is no longer blue, red begins when it is no longer blue. 

This nothing is so significant. to systematically categorize the thing and the nothing is cruel! its as if to separate the chick from the hen! 🐣 not to say that nothing is merely an attribute of the thing, a mere property of the thing.","",""
"763369578143154260","omnomswag","2026-01-02T16:58:25.8280000+00:00","","",""
"763369578143154260","omnomswag","2026-01-02T17:00:51.6070000+00:00","The thing and nothing is a perfect analogy for the free and unfree. both the free and unfree exist as one, a part of a...I'm not sure if there is a word in english to describe a neutrality between the free and the unfree..","",""
"763369578143154260","omnomswag","2026-01-02T17:01:19.8800000+00:00","","",""
"763369578143154260","omnomswag","2026-01-02T17:01:42.9640000+00:00","Free is as unfree as unfree is free","",""
"763369578143154260","omnomswag","2026-01-02T17:03:53.9660000+00:00","Changed the channel name: Does the thing exist?","",""
"763369578143154260","omnomswag","2026-01-05T15:57:57.2220000+00:00","bruh","",""
"436220883808419841","edennottheproject","2026-01-05T15:58:20.1130000+00:00","Shrodinger's Thing","",""
"1092629690788884511","percyvalll_","2026-01-05T15:58:59.6430000+00:00","https://tenor.com/view/the-thing-fantastic-four-first-steps-f4-richie-the-bear-here%27s-the-thing-gif-10866717939802756885","",""
"763369578143154260","omnomswag","2026-01-05T16:02:15.6640000+00:00","are yall reading","",""
"715181776015720469","kikkou_t","2026-01-05T16:29:14.7560000+00:00","Yea","","❤️ (1)"
"715181776015720469","kikkou_t","2026-01-05T16:29:31.4170000+00:00","I feel like I understand and don't","",""
"763369578143154260","omnomswag","2026-01-05T16:29:57.0030000+00:00","https://tenor.com/view/paul-mattick-council-communism-mattick-libertarian-communism-libertarian-gif-10102910248650380069","","🖕 (1)"
"857530483508510750","kucingmicin","2026-01-06T15:19:31.0240000+00:00","ohhh this is giving me an existential crisis again","",""
"763369578143154260","omnomswag","2026-01-06T15:23:38.6700000+00:00","kakak micin ga papa?","",""
