AuthorID,Author,Date,Content,Attachments,Reactions
"892623309437542451","johnthesentientautomobile","2025-09-05T14:28:08.3100000+00:00","Well I should've known a place to vent like this exists because I have many things going through my mind

I'm sorry if this has nothing to do with current events but I still wanna let it out","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:28:49.6160000+00:00","So historically, I was never lucky with girls, all of my infatuations end up in failure and rejection","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:29:13.7930000+00:00","Especially the last one which lasted even after both of us graduated highschool","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:30:05.3950000+00:00","I thought she was gorgeous with a very likeable, easy-going personality who would hang out with anyone","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:30:41.8510000+00:00","But then I started to realize and understand that my brain does something honestly pretty harmful","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:31:17.6780000+00:00","I would distort or exaggerate some aspects of her personality and put her on a pedestal","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:32:07.8550000+00:00","Because to be very honest, I didn't know a lot about her, I only knew rather superficial things about her and expanded my ideas of her on my own","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:32:31.8450000+00:00","And that's a trademark Nice Guy™ behavior","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:33:15.8100000+00:00","I did try to talk to her and get closer to her, only for me to regret it thinking it was much worse that how it actually went","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:33:44.3050000+00:00","Probably because I was trying to mask my ""weirdness"" and try to like the same things she does","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:34:56.3330000+00:00","I don't mean the weeaboo type of weird or whatever parallels with it, I just thought she would be rather mainstream and general","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:35:14.0620000+00:00","And I tried fitting into that by a little bit, but I didn't like it","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:35:25.3360000+00:00","Which is really bad","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:36:07.9660000+00:00","Months later when both of us are now in college and I saw her on both of our semester breaks, I don't have feelings for her","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:36:17.4030000+00:00","But then I realized that she's actually pretty bland","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:36:33.8180000+00:00","I don't think I'll ever bond well with her","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:36:53.0450000+00:00","And I don't think she would put up with me","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:38:11.4590000+00:00","So I guess that's the disappointment that culminated after months of fantasizing an exaggerated, distorted copy of her in my brain","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:38:22.3430000+00:00","And that's actually really messed up","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:38:43.4200000+00:00","And honestly I feel quite bad for her","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:39:10.4150000+00:00","The last time I ranted about this was with a really close friend of mine","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:39:37.0440000+00:00","Now, this friend of mine was simply a background character for most of the time I knew her","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:40:06.1500000+00:00","We knew each other since we were 9 I think and we bonded over the fact that we both speak English with very Americanized accents","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:40:28.2820000+00:00","And we only started being close friends during our final years of highschool","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:40:54.1190000+00:00","It was very random too, she knew that I was really into music and she recommended to me a free DAW to play around","",""
"892623309437542451","johnthesentientautomobile","2025-09-05T14:41:14.9710000+00:00","Then we hung out just twice","",""
