AuthorID,Author,Date,Content,Attachments,Reactions
"185435194746994690","adi_onysus","2025-04-24T11:56:56.3550000+00:00","Got a few days left till the interview, whatchu all up to","",""
"235811220794507265","candyflipping.","2025-04-24T12:28:27.3980000+00:00","Good luck lad, I failed at the intervew test like 2 years ago, you should be ready to answer whats ur plan, why u took that specific course, etc etc. try to have an interview with somebody so you werent like that nervous when the interview begin","",""
"185435194746994690","adi_onysus","2025-04-24T13:06:54.9570000+00:00","Oh damn, did you have an LoA at the time or you went through the exam first?","",""
"235811220794507265","candyflipping.","2025-04-24T23:46:33.7440000+00:00","No I don't, I should have had that earlier but yeah I dont have any preparation at all tbh, my friend was a first timer and he got into a uni at au also he had LoA before applying to LPDP, I forgot which uni but he also had an LoA from Manchester UK too

Do you have any LoA tho?","",""
"235811220794507265","candyflipping.","2025-04-24T23:46:41.5340000+00:00","Please give me an update til you finished all the process and I wish you the very best brother","",""
"185435194746994690","adi_onysus","2025-04-25T00:49:57.4110000+00:00","Yes, I have an LoA with me so I didn’t have to go through the exam","",""
"185435194746994690","adi_onysus","2025-04-25T00:51:03.0410000+00:00","Right now I’m just trying to memorize the things I wrote during the administration phase, and trying to understand what sort of awardee LPDP wants","",""
"235811220794507265","candyflipping.","2025-04-25T01:12:35.3820000+00:00","Oh yes I forgot to answer that I did the exam and I passed but I failed at interview, kinda sad but and I think you should be good if you have an LoA though","",""
"185435194746994690","adi_onysus","2025-04-25T01:14:54.7750000+00:00","I asked an interviewer about it a few months back, he told me his son had loads of LoA with him, but he didn't pass the interview","",""
"185435194746994690","adi_onysus","2025-04-25T01:15:22.0560000+00:00","The psychologist believed he lacked the conviction of coming back","",""
"235811220794507265","candyflipping.","2025-04-25T03:12:47.2510000+00:00","Yes you need to convince them why you took the course, how you gonna implement your course with what you believe and what you gonna do after uni etc etc","",""
"191651271789379586","istirahato","2025-04-25T05:31:55.3110000+00:00","Become a patriot when answering the question regarding the *return plan*","",""
"191651271789379586","istirahato","2025-04-25T05:39:18.8870000+00:00","Also, stay low profile and try not exaggerating things","",""
"235811220794507265","candyflipping.","2025-04-25T07:50:16.2780000+00:00","This is true","",""
"185435194746994690","adi_onysus","2025-04-25T20:39:30.7960000+00:00","Oh alright, let's say that my return plans are divided into short term and long term, and my long term goals are to contribute in both clinical and academic fields; as a clinical dietitian at a hospital, while also becoming a lecturer of dietetics, since at the moment dietitians are an uncommon profession in the health sector, and the dietetics program requires dietitians with a master's degree, or PhD degree to teach","","👌🏻 (1)"
"265355459454566402","shiawase6946","2025-04-25T23:43:17.4330000+00:00","Adding data might help. For example, for your claim on dietitians are uncommon. You can give obvious ones like how many clinical dietitians are there in Malang/Jatim versus how many people live there or versus how many people visit hospital you were having internship in.

Our  bureaucrats love numbers as if they are rocket science.","",""
"191651271789379586","istirahato","2025-04-26T07:00:37.9730000+00:00","~~you could go wild with *mendukung program kerja pemerintah MBG*~~","",""
"191651271789379586","istirahato","2025-04-26T07:01:59.6280000+00:00","Careful though, sometimes the interviewer is not bureaucrats but the real academician","",""
"185435194746994690","adi_onysus","2025-04-26T16:44:26.2280000+00:00","I’ll most likely be interviewed by doctors and health academics","",""
"235811220794507265","candyflipping.","2025-04-26T17:15:07.2560000+00:00","For me, there were three people in the interview session: an academic, a psychologist, and another person who I believe was also an academic, but from the LPDP side.","",""
"185435194746994690","adi_onysus","2025-04-27T01:48:34.8430000+00:00","Yeah, always have been like that, two academics and one psychologist","",""
"185435194746994690","adi_onysus","2025-04-27T01:49:11.7940000+00:00","The psychologist could be a hard egg to crack tho","","true (1)"
"191651271789379586","istirahato","2025-04-27T06:38:00.7550000+00:00","The academician from LPDP usually asking *spicy questions*","",""
"185435194746994690","adi_onysus","2025-04-27T09:23:16.3190000+00:00","What spicy questions are usually asked","",""
"191651271789379586","istirahato","2025-04-27T17:28:50.9340000+00:00","sometimes they ask personal things like *Gimana kalau dapet jodoh disana?* atau bahas soal perbedaan *salary* yang signifikan (kalau misal bukan ASN) terus menggiring ke mempertanyakan komitmen","",""
"191651271789379586","istirahato","2025-04-27T17:31:02.1520000+00:00","nevertheless, the experience about interview may differ between person, some people got easy-to-convince interviewer, some people got *pain in the ass HR-like* interviewer","",""
