AuthorID,Author,Date,Content,Attachments,Reactions
"185435194746994690","adi_onysus","2025-09-25T08:07:37.6080000+00:00","Usually a breakup would get someone to hit the gym, but after my breakup months ago, I haven't touched the gym at all. SO, FOR THE SAKE OF ACCOUNTABILITY, I'm gonna make a daily report of my workout here.

Anyone else wants to report their workout? By all means, write it down here! I'd be nice to have as many cadres as possible reporting on their workout here

 https://tenor.com/view/gym-life-gif-24948718","","💯 (3),⭐ (6),💪 (2)"
"412926738298044431","jaxxxxxxyyyy","2025-09-25T08:25:54.8150000+00:00","Oh nice","",""
"412926738298044431","jaxxxxxxyyyy","2025-09-25T08:26:08.0410000+00:00","Now we got from milk report, puasa freaky report and finally gym report","",""
"185435194746994690","adi_onysus","2025-09-25T08:30:32.6480000+00:00","You know, funnily enough","",""
"185435194746994690","adi_onysus","2025-09-25T08:30:53.2520000+00:00","They all relate somewhat","",""
"185435194746994690","adi_onysus","2025-09-25T08:31:41.5570000+00:00","With milk report, you make sure you get protein for muscle building, AKA when you workout and make a workout report","",""
"185435194746994690","adi_onysus","2025-09-25T08:33:05.0940000+00:00","*The thing with hitting the gym is you'll experience increased testosterone production

The more testosterone is produced, the freakier you become*","",""
"412926738298044431","jaxxxxxxyyyy","2025-09-25T08:33:19.7110000+00:00","Ay yo","",""
"412926738298044431","jaxxxxxxyyyy","2025-09-25T08:33:36.1110000+00:00","So do this finding correlate to how gym people are usually freaky?","",""
"412926738298044431","jaxxxxxxyyyy","2025-09-25T08:33:48.3930000+00:00","Or it might just be a hypothesis","",""
"185435194746994690","adi_onysus","2025-09-25T08:34:50.8310000+00:00","It's a correlation","",""
"185435194746994690","adi_onysus","2025-09-25T08:40:09.1790000+00:00","Increased muscle mass leads to increased testosterone production (https://pmc.ncbi.nlm.nih.gov/articles/PMC12037588/)

And increased testosterone leads to higher libido, aka freakiness
(https://liebertpub.com/doi/full/10.1089/andro.2021.0034)","",""
"412926738298044431","jaxxxxxxyyyy","2025-09-25T08:43:04.7050000+00:00","Hmmmmmmm I see I see","",""
"620672544357220364","sad.potato.13","2025-09-25T11:45:52.4180000+00:00","Let’s goooooo adi","",""
"620672544357220364","sad.potato.13","2025-09-27T06:44:35.5380000+00:00","27-sep report: 2h tennis till im baked","https://cdn.discordapp.com/attachments/1420683148454526988/1421387027454099477/IMG_8081.jpg?ex=69960893&is=6994b713&hm=23adabeca2d681472e1b46c4e1499dd92ef8a54dcbc481813f74cf4ceb2cb63e&","🔥 (1)"
"857530483508510750","kucingmicin","2025-09-27T12:59:14.9440000+00:00","yayy jim","",""
"185435194746994690","adi_onysus","2025-09-27T13:55:22.0060000+00:00","In the gym right now","",""
"185435194746994690","adi_onysus","2025-09-27T15:01:34.5920000+00:00","## Day 1:

Today is pull day, but I still have a bit of a fever and GERD messing with me, so I vomited during my 3rd set of pull-ups. Nevertheless, I carried on, trying to reduce the symptoms by drinking water to neutralise the stomach acid somewhat, and it worked

Anyway, since this is my first day of the gym after more than 2 months (2 months and 13 days to be precise) and I have my half-sister's wedding to attend to tomorrow, I was only able to work out for 30 minutes, of which today's session is:

- Pull ups (10 reps, 5 reps, 5 reps, 4 reps, 3 reps)
- Cable rows 8 stacks so that's probably around 50 kg (10 reps, 5 reps, 5 reps, 5 reps, 4 reps)
- Supinated dumbbell curls 10 kg (10 reps, 5 reps, 5 reps, 5 reps, 5 reps)","","😭 (1)"
