AuthorID,Author,Date,Content,Attachments,Reactions
"736550209068335135",".ayab","2025-04-09T13:30:50.7050000+00:00","The Indonesian military by decades of neglect and willful ignorance by the officer class of the army has failed to maintain a force that is strong enough to defend the country against any peer adversary or even trying to face imminent and non-imminent players that could potentially harm Indonesia (i.e. China and co or USA). Even with the M.E.F (Minimum Essential Force), an effort by the government started under the SBY administration has failed time and time again to meet any goals that are laid out to be accomplished under 5 years for each phase.  One of the highlights of those failures has been the Korean and Indonesian joint partnership on building and licensing Korean-designed subs (which was also a license from West German design). The military has also failed to sufficiently stockpile ammunition and Pindad has not yet finished the batch of Ammunition (in varying calibers) that was ordered by Prabowo when he was still in the defense minister's office.

 one of my biggest fear is that we have the hardware after purchasing it from foreign supplier but not having enough ammo to sustain any operational tempo in any stretch amount of time. Yes, we could convert civilian factories to churn out ammunition and armor of any kind to feed the logistical need for any possible conflicts but I have doubts that we could translate even half of our industrial output to produce defense-related equipment, that is mainly because of the nature of our industrial output is not supported by readily available heavy equipment like CNC machine and etc.","https://cdn.discordapp.com/attachments/1359520939712315642/1359520940148527358/YAp_1.jpg?ex=699667ca&is=6995164a&hm=442ff439367049faec175f1c02eff7f9ef6a809b357a0b60faba67ed47f7dfac&",""
"736550209068335135",".ayab","2025-04-09T13:33:55.3700000+00:00","This post could be better titled: A Logistical and Production Capacity for the Indonesian Industrial Base, but due to the close relations between Indonesian weapon manufacturers and the military, i think its alright to broaden the topic for more leg room.","",""
"736550209068335135",".ayab","2025-04-09T13:40:51.0790000+00:00","I didn't even cover about our tactics yet or even electronic warfare💀","",""
"395810691006857219","ataman_erkin","2025-04-09T15:05:20.1050000+00:00","FFBNW itu tradisi luhur bangsa Indonesia 

jangan komplen","",""
"395810691006857219","ataman_erkin","2025-04-09T15:05:55.4090000+00:00","Nggak apa2, 

nggak ada yg realistis kok. 

rencananya halusinasi semua","",""
"753466051869802556","island_doge","2025-04-09T17:02:00.3330000+00:00","I feel like the indonesian air force vehicles are a bit outdated","",""
"736550209068335135",".ayab","2025-04-09T23:11:15.1900000+00:00","Dawg, even the new ones we're buying is just 4th gen plus, when the world is starting to roll out 6tg gen","",""
"736550209068335135",".ayab","2025-04-09T23:12:22.9200000+00:00","I just want cool stuf being made man","",""
"395810691006857219","ataman_erkin","2025-04-10T01:55:07.6340000+00:00","Nggak bisa pak, 

Di kantor kementerian pertahanan tidak begitu","",""
"428399814238273556","the.og.green","2025-04-10T02:55:53.6260000+00:00","As an archipelagic country, we need more maritime patrol aircraft, submarine hunting aircraft, Airborne Early Warning and Control aircraft, and long range fighters to cover most of our airspace. More radar installations as a system redundancy in case other radar systems fails. The addition of AEW&C (Airborne Early Warning & Control) would also increase our capability to monitor our airspace. Fighters can also be guided by radar to intercept targets, GCI (Ground Controlled Interception). Not to mention the software and hardware updates for ease of maintenance and futureproofing our equipment.","https://cdn.discordapp.com/attachments/1359520939712315642/1359723536750612560/gallery-of-indonesian-air-force-f-16-in-pitch-black-2024-v0-6a3mhp6pb9dd1.png?ex=69967bb9&is=69952a39&hm=9a42fe69e9114ab9698dd45c081beb5f117e2439114fcdee667efd5f738ab992&",""
"428399814238273556","the.og.green","2025-04-10T03:06:13.2610000+00:00","If I was the defence ministry, I would focus more on air and naval power with the ground force being less of priority. How would you send ground forces out without the navy being involved?","",""
"428399814238273556","the.og.green","2025-04-10T03:07:44.7960000+00:00","I really like the message on our F-16, ""proud of the past, ready for the future"" I hope the higher ups really do deliver on this","https://cdn.discordapp.com/attachments/1359520939712315642/1359726519286628452/480958287_952229100226056_4637548493451980445_n.png?ex=69967e80&is=69952d00&hm=457417e54461aab956957ff5717912cabf18c9f14757a5d3977d3542111c44d1&",""
"428399814238273556","the.og.green","2025-04-10T03:34:40.2510000+00:00","Another point, since Indonesia is prone to natural disasters, adding more strategic and tactical airlift aircraft would increase both the amount and speed of aid delivery to those affected. The purchase of the newer Lockheed C-130J-30 is a step in the right direction.","",""
"428399814238273556","the.og.green","2025-04-10T03:41:42.9320000+00:00","Domestic industries also have potential in the military and civilian transport sectors. Just look at the CN235, I see potential in it. Unfortunately, not many countries' air forces are interested in buying it. If we want to further develop our domestic aircraft industry, we need capital and access to more advanced technology, perhaps one day we could develop a jet powered transport variant too.","",""
"428399814238273556","the.og.green","2025-04-10T03:44:24.2260000+00:00","Considering our geography, I think sticking with propeller-based aircraft might not be such a bad idea, since they tend to perform better at low speeds. This means they require shorter landing distances and are more capable of operating in remote areas with less developed airfields.","",""
"699593820156854282","althaf_oxc","2025-04-10T11:36:59.5320000+00:00","We need to revatilize our aeronautical industries to create more Counter Insurgency Aircraft rather than only build transport and civilian aircraft. 

these small steps can create us to make a liscence build copy of aircraft such as F-16 or older like F/A-18 hornet, the goal is to make our engineer more mature slowly but surely.","https://cdn.discordapp.com/attachments/1359520939712315642/1359854675687505991/image.png?ex=69964d1b&is=6994fb9b&hm=7e616a9de7871e8c0832000ca5aab27ff874d183484dcff965188683e59216a6&",""
"699593820156854282","althaf_oxc","2025-04-10T11:42:47.5680000+00:00","Naval wise we indonesian need to use the Jeune École doctrine in which we prioritze our naval shipbuilding which rn are being done by PT PAL to focus on building Frigates and also Lightships corvettes (not Patrol Boats) in essence these light ships will overwhelm the enemy air defenses from thier ships by using a so called ""Mosquito Fleet"".

Another issue faced by Naval Industries is the lack of Ports and also we have less contractor in the terms of military matter for our Navies for carrier usage we can use helicopter carrier and can do so by converting tankers into one for simple usage just how many major power did over 100 years ago but those are only for flagship only","https://cdn.discordapp.com/attachments/1359520939712315642/1359856135091519679/review-of-the-jeune-ecole-the-strategy-of-the-weak.jpg?ex=69964e77&is=6994fcf7&hm=f94d7c3c7be753348f984b67e10b3ffc6318779913003e8b77554daba5319444&",""
"428399814238273556","the.og.green","2025-04-10T11:43:21.7160000+00:00","I didn't say **only** transport and civilian, but I get your point. It could be a stepping stone towards more advanced aircraft","",""
"699593820156854282","althaf_oxc","2025-04-10T11:43:58.5310000+00:00","no i didnt reply on you said only transport but i just get the idea that our industries should stop only producing these","",""
"699593820156854282","althaf_oxc","2025-04-10T11:44:11.7250000+00:00","https://youtu.be/xgrdpJGg7-Q?si=u_SSLVnmhEfAqLNB","",""
"699593820156854282","althaf_oxc","2025-04-10T11:44:37.5150000+00:00","This documentary is one example how we are lacking behind in our naval procurement and production","",""
"428399814238273556","the.og.green","2025-04-10T11:45:14.3800000+00:00","not to mention our submarine fleet","",""
"699593820156854282","althaf_oxc","2025-04-10T11:47:29.5260000+00:00","yes exactly our submarine fleet are overly outnumber and outclassed, we need to produce more or purchase a bit newer from nations who willing to give thier older submarine. this however are only temporary solution as we need to produce more submarines (diesel is enough since we dont need blue water projection)","",""
"699593820156854282","althaf_oxc","2025-04-10T11:48:44.2800000+00:00","One example we can copy the model of the Upholder Class from Canada","https://cdn.discordapp.com/attachments/1359520939712315642/1359857631103291602/download_3.jpeg?ex=69964fdc&is=6994fe5c&hm=cdb22f4348899333e4a1ac4e0e409e18d8423a58e58ac318cbb655ee2e393f5c&,https://cdn.discordapp.com/attachments/1359520939712315642/1359857631392563241/images_2.jpeg?ex=69964fdc&is=6994fe5c&hm=027ac86ab6ac0304ccba735fadbcc0baa3b4d11cdae7abe63d9ab0e0541b8b8e&",""
"736550209068335135",".ayab","2025-04-10T11:55:20.4490000+00:00","Bro we have only one company that could effectively build a somewhat acceptable level of qualities for our navy!! 

That plastic triamere doesnt count","",""
"699593820156854282","althaf_oxc","2025-04-10T11:55:36.7950000+00:00","exactly","",""
"699593820156854282","althaf_oxc","2025-04-10T11:56:11.4820000+00:00","thats why we need to make contracts with other companies to make more projects rather than rely on one since its shows they are overwhelemed by the number of ships the have to constantly refurbished","",""
"699593820156854282","althaf_oxc","2025-04-10T11:57:02.2250000+00:00","we also need to atleast make our defense budget to atleast 1-1.5%","",""
"736550209068335135",".ayab","2025-04-10T11:58:30.1220000+00:00","Who???😭 :sad:","",""
"699593820156854282","althaf_oxc","2025-04-10T12:00:24.3930000+00:00","","https://cdn.discordapp.com/attachments/1359520939712315642/1359860566801256689/image.png?ex=69965298&is=69950118&hm=67439617398f212c021ba7116f9f673688a2dca0a07e05073ff08ae8ce256827&,https://cdn.discordapp.com/attachments/1359520939712315642/1359860567086465214/image.png?ex=69965298&is=69950118&hm=49a6a426ba35b5365f2cd4b093455514660908b7864b21dad8fb97c035d594f7&,https://cdn.discordapp.com/attachments/1359520939712315642/1359860567409688666/image.png?ex=69965298&is=69950118&hm=14aeab91f5d9f2b1ad0bf9384b5ddb83d91e9e3317055010b14b2a90ea71ca61&,https://cdn.discordapp.com/attachments/1359520939712315642/1359860567669477616/image.png?ex=69965298&is=69950118&hm=77d79b68510f72e1ca86efcaeafd94e7445f0422f10134dbea39a7b679ee93a3&",""
"699593820156854282","althaf_oxc","2025-04-10T12:00:39.0120000+00:00","THERE'S A LOT OF THEM DAWG","",""
